time,node,sf
100,pop3,a
100,pop3,c
100,pop3,b
100,pop25,d
100,pop25,e
100,pop25,a
100,pop22,c
100,pop7,e
100,pop7,a
100,pop7,c
100,pop2,c
100,pop2,d
100,pop2,e
100,pop46,c
100,pop46,d
100,pop46,e
100,pop24,b
100,pop24,a
100,pop23,c
100,pop23,d
100,pop23,e
100,pop31,d
100,pop35,b
100,pop35,d
100,pop35,a
100,pop35,e
100,pop35,c
100,pop62,b
100,pop62,a
100,pop62,c
100,pop19,d
100,pop19,e
100,pop14,a
100,pop14,b
100,pop14,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop25,c
200,pop25,b
200,pop25,a
200,pop22,a
200,pop22,b
200,pop22,c
200,pop7,a
200,pop2,b
200,pop2,a
200,pop2,c
200,pop46,a
200,pop46,b
200,pop46,c
200,pop24,c
200,pop23,e
200,pop31,a
200,pop31,b
200,pop35,b
200,pop35,a
200,pop35,c
200,pop66,a
200,pop66,b
200,pop62,a
200,pop62,b
200,pop62,c
200,pop45,c
200,pop45,a
200,pop14,b
200,pop14,a
200,pop14,c
200,pop41,b
200,pop41,a
200,pop41,c
300,pop3,b
300,pop3,a
300,pop25,e
300,pop25,d
300,pop25,a
300,pop22,e
300,pop22,b
300,pop22,c
300,pop7,a
300,pop7,c
300,pop7,d
300,pop2,c
300,pop2,d
300,pop2,e
300,pop46,c
300,pop46,b
300,pop46,a
300,pop24,a
300,pop24,b
300,pop24,d
300,pop24,c
300,pop24,e
300,pop23,b
300,pop23,a
300,pop61,a
300,pop61,b
300,pop61,c
300,pop15,c
300,pop66,a
300,pop66,b
300,pop62,a
300,pop62,b
300,pop62,c
300,pop45,c
300,pop14,b
300,pop14,a
300,pop41,a
300,pop41,b
300,pop64,a
300,pop64,b
300,pop64,c
300,pop32,b
300,pop32,a
300,pop32,c
400,pop25,c
400,pop25,a
400,pop25,b
400,pop22,a
400,pop22,c
400,pop7,a
400,pop7,b
400,pop7,d
400,pop7,e
400,pop7,c
400,pop2,d
400,pop2,e
400,pop46,a
400,pop46,b
400,pop46,c
400,pop23,b
400,pop23,a
400,pop23,c
400,pop15,d
400,pop15,e
400,pop66,b
400,pop66,a
400,pop66,c
400,pop62,b
400,pop62,a
