time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop28,a
100,pop28,c
100,pop28,b
100,pop28,d
100,pop28,e
100,pop33,b
100,pop33,a
100,pop33,d
100,pop33,c
100,pop33,e
100,pop56,e
100,pop56,d
100,pop56,b
100,pop56,a
100,pop56,c
100,pop66,a
100,pop66,c
100,pop66,b
100,pop66,d
100,pop66,e
200,pop2,e
200,pop2,b
200,pop2,a
200,pop2,c
200,pop21,a
200,pop21,c
200,pop21,e
200,pop21,b
200,pop21,d
200,pop28,a
200,pop28,b
200,pop28,c
200,pop28,e
200,pop33,c
200,pop33,d
200,pop33,e
200,pop33,b
200,pop33,a
200,pop56,c
200,pop56,d
200,pop56,e
200,pop56,b
200,pop56,a
200,pop66,c
200,pop66,d
200,pop66,e
200,pop66,b
200,pop66,a
300,pop2,a
300,pop2,c
300,pop2,b
300,pop2,d
300,pop21,b
300,pop21,c
300,pop21,a
300,pop28,b
300,pop28,c
300,pop28,e
300,pop28,a
300,pop33,b
300,pop33,a
300,pop33,c
300,pop56,b
300,pop56,c
300,pop56,a
300,pop66,a
300,pop66,c
300,pop66,d
300,pop66,e
300,pop66,b
400,pop2,b
400,pop2,c
400,pop2,a
400,pop2,d
400,pop21,c
400,pop21,b
400,pop21,a
400,pop21,d
400,pop28,a
400,pop28,b
400,pop28,c
400,pop33,c
400,pop33,b
400,pop33,d
400,pop33,e
400,pop56,a
400,pop56,c
400,pop56,b
400,pop56,d
400,pop56,e
400,pop66,b
400,pop66,a
400,pop66,c
500,pop2,a
500,pop2,b
500,pop2,c
500,pop2,d
500,pop21,e
500,pop21,d
500,pop21,b
500,pop21,a
500,pop21,c
500,pop28,d
500,pop28,c
500,pop28,e
500,pop28,b
500,pop33,b
500,pop33,a
500,pop33,d
500,pop33,c
500,pop33,e
500,pop56,b
500,pop56,a
500,pop56,c
500,pop66,c
500,pop66,a
500,pop66,b
500,pop66,d
500,pop66,e
600,pop2,c
600,pop2,a
600,pop2,b
600,pop2,d
600,pop2,e
600,pop21,b
600,pop21,c
600,pop21,e
600,pop21,a
600,pop28,c
600,pop28,a
600,pop28,b
600,pop33,a
600,pop33,c
600,pop33,b
600,pop33,d
600,pop56,a
600,pop56,b
600,pop56,c
600,pop56,d
600,pop56,e
600,pop66,c
600,pop66,a
600,pop66,b
700,pop2,a
700,pop2,b
700,pop2,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop21,d
700,pop21,e
700,pop28,b
700,pop28,c
700,pop28,a
700,pop33,e
700,pop33,a
700,pop33,b
700,pop33,c
700,pop33,d
700,pop56,e
700,pop56,b
700,pop56,a
700,pop56,c
700,pop56,d
700,pop66,c
700,pop66,a
700,pop66,b
700,pop66,d
700,pop66,e
800,pop2,c
800,pop2,a
800,pop2,b
800,pop21,a
800,pop21,b
800,pop21,e
800,pop21,c
800,pop21,d
800,pop28,d
800,pop28,e
800,pop28,a
800,pop28,b
800,pop28,c
800,pop33,a
800,pop33,b
800,pop33,c
800,pop33,d
800,pop33,e
800,pop56,b
800,pop56,c
800,pop56,d
800,pop56,e
800,pop56,a
800,pop66,e
800,pop66,c
800,pop66,b
800,pop66,a
800,pop66,d
900,pop2,d
900,pop2,a
900,pop2,e
900,pop2,b
900,pop2,c
900,pop21,a
900,pop21,b
900,pop21,d
900,pop21,e
900,pop21,c
900,pop28,c
900,pop28,e
900,pop28,b
900,pop28,a
900,pop28,d
900,pop33,a
900,pop33,b
900,pop33,c
900,pop33,d
900,pop33,e
900,pop56,d
900,pop56,a
900,pop56,c
900,pop56,e
900,pop66,c
900,pop66,a
900,pop66,d
900,pop66,e
900,pop66,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,b
1000.0,pop2,d
1000.0,pop2,e
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,e
1000.0,pop21,a
1000.0,pop28,d
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop28,b
1000.0,pop28,e
1000.0,pop33,b
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop56,b
1000.0,pop56,c
1000.0,pop56,a
1000.0,pop56,d
1000.0,pop66,c
1000.0,pop66,a
1000.0,pop66,b
