time,node,sf
100,pop50,b
100,pop50,c
100,pop56,a
100,pop56,b
100,pop56,c
100,pop19,a
100,pop32,e
100,pop53,d
100,pop53,a
100,pop53,b
100,pop53,e
100,pop53,c
100,pop55,a
100,pop55,d
100,pop55,b
100,pop55,e
100,pop55,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop43,d
100,pop43,e
100,pop29,d
100,pop29,e
100,pop57,a
100,pop57,b
100,pop40,e
100,pop52,e
100,pop52,c
100,pop52,a
100,pop2,d
100,pop2,b
100,pop2,e
100,pop2,a
100,pop33,e
100,pop51,a
100,pop51,b
100,pop51,c
100,pop42,b
100,pop42,c
100,pop12,b
100,pop12,a
100,pop7,a
100,pop7,b
100,pop7,c
100,pop6,a
100,pop6,c
100,pop6,b
100,pop38,a
100,pop38,c
100,pop34,a
100,pop34,b
100,pop1,d
100,pop1,e
100,pop4,a
100,pop4,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop14,d
100,pop14,e
100,pop16,c
100,pop28,b
100,pop28,a
100,pop28,d
100,pop28,c
100,pop28,e
100,pop36,a
200,pop50,b
200,pop50,a
200,pop50,d
200,pop50,c
200,pop50,e
200,pop56,a
200,pop56,c
200,pop56,b
200,pop54,d
200,pop53,a
200,pop53,c
200,pop55,d
200,pop55,e
200,pop3,b
200,pop3,c
200,pop3,a
200,pop13,c
200,pop43,d
200,pop43,e
200,pop43,a
200,pop29,d
200,pop29,e
200,pop40,b
200,pop40,a
200,pop40,c
200,pop52,d
200,pop52,b
200,pop52,a
200,pop52,e
200,pop33,b
200,pop33,c
200,pop18,d
200,pop18,e
200,pop51,d
200,pop51,b
200,pop51,e
200,pop51,a
200,pop51,c
200,pop45,c
200,pop42,b
200,pop42,a
200,pop42,c
200,pop48,b
200,pop48,c
200,pop12,a
200,pop12,d
200,pop12,b
200,pop12,e
200,pop12,c
200,pop7,d
200,pop7,e
200,pop6,d
200,pop6,e
200,pop38,d
200,pop38,b
200,pop34,c
200,pop34,b
200,pop34,a
200,pop4,b
200,pop4,a
200,pop4,c
200,pop39,a
200,pop39,b
200,pop22,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop0,b
200,pop23,a
200,pop23,c
200,pop44,b
200,pop44,d
200,pop44,c
200,pop44,e
300,pop50,d
300,pop50,e
300,pop50,b
300,pop56,b
300,pop56,a
300,pop54,b
300,pop54,e
300,pop54,a
300,pop54,c
300,pop19,b
300,pop19,a
300,pop53,c
300,pop53,d
300,pop55,b
300,pop55,d
300,pop55,a
300,pop55,e
300,pop55,c
300,pop43,a
300,pop43,b
300,pop29,a
300,pop29,b
300,pop29,c
300,pop40,a
300,pop40,c
300,pop52,c
300,pop52,d
300,pop2,c
300,pop33,b
300,pop33,a
300,pop18,c
300,pop51,b
300,pop51,a
300,pop51,c
300,pop42,b
300,pop42,a
300,pop42,c
300,pop48,d
300,pop48,e
300,pop48,a
300,pop7,d
300,pop7,e
300,pop38,b
300,pop38,c
300,pop38,a
300,pop34,d
300,pop34,e
300,pop1,e
300,pop4,c
300,pop41,d
300,pop41,e
300,pop22,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop14,a
300,pop14,b
300,pop14,c
300,pop28,d
300,pop28,e
300,pop36,b
300,pop36,a
300,pop0,d
300,pop0,e
300,pop21,d
300,pop21,e
300,pop23,b
400,pop50,a
400,pop50,c
400,pop50,d
400,pop50,e
400,pop56,d
400,pop56,e
400,pop19,a
400,pop19,b
400,pop19,c
400,pop32,e
400,pop53,a
400,pop53,e
400,pop53,c
400,pop55,d
400,pop55,e
400,pop43,a
400,pop43,b
