time,node,sf
100,pop9,c
100,pop9,b
100,pop9,a
100,pop27,a
100,pop27,c
100,pop27,b
100,pop49,c
100,pop49,b
100,pop49,a
100,pop35,a
100,pop35,c
100,pop35,b
100,pop18,a
100,pop18,b
100,pop18,c
100,pop19,c
100,pop19,b
100,pop44,b
100,pop44,a
100,pop50,b
100,pop50,c
100,pop50,a
100,pop52,c
100,pop52,b
100,pop51,a
100,pop51,b
100,pop34,b
100,pop34,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop53,a
100,pop53,b
100,pop53,c
100,pop31,c
100,pop31,b
100,pop1,a
100,pop1,b
100,pop48,a
100,pop48,b
100,pop48,c
100,pop56,a
100,pop56,b
100,pop56,c
100,pop16,b
100,pop16,a
100,pop28,c
100,pop57,b
100,pop57,c
100,pop45,b
100,pop45,a
100,pop14,c
100,pop39,c
100,pop11,b
100,pop11,c
100,pop30,a
100,pop30,b
100,pop30,c
100,pop3,a
100,pop42,b
100,pop42,a
100,pop32,a
100,pop32,b
100,pop24,a
100,pop41,a
100,pop41,b
100,pop4,a
100,pop4,b
200,pop9,a
200,pop9,b
200,pop27,a
200,pop49,a
200,pop49,b
200,pop49,c
200,pop35,c
200,pop35,b
200,pop35,a
200,pop18,a
200,pop19,b
200,pop19,c
200,pop44,a
200,pop44,b
200,pop44,c
200,pop52,a
200,pop51,b
200,pop51,a
200,pop17,a
200,pop23,b
200,pop23,a
200,pop1,b
200,pop48,a
200,pop14,a
200,pop14,b
200,pop39,b
200,pop39,a
200,pop33,a
200,pop33,b
200,pop33,c
200,pop30,b
200,pop40,c
200,pop8,a
200,pop8,b
200,pop0,a
200,pop0,b
200,pop0,c
300,pop9,b
300,pop9,c
300,pop9,a
300,pop27,a
300,pop27,b
300,pop27,c
300,pop49,b
300,pop49,c
300,pop49,a
300,pop35,b
300,pop35,c
300,pop35,a
300,pop18,a
300,pop18,b
300,pop18,c
300,pop44,b
300,pop44,a
300,pop50,a
300,pop50,b
300,pop50,c
300,pop52,b
300,pop52,a
300,pop51,a
300,pop51,b
300,pop23,b
300,pop23,c
300,pop48,b
300,pop48,a
300,pop56,a
300,pop56,b
300,pop56,c
300,pop16,a
300,pop16,b
300,pop21,c
300,pop14,c
300,pop39,b
300,pop39,a
300,pop33,a
300,pop41,c
300,pop4,a
300,pop0,c
400,pop9,b
400,pop9,c
400,pop9,a
400,pop27,a
400,pop27,b
400,pop27,c
400,pop49,b
400,pop49,c
400,pop49,a
400,pop35,a
400,pop18,a
400,pop18,b
400,pop19,b
400,pop19,c
400,pop19,a
400,pop44,a
400,pop50,b
400,pop50,a
400,pop52,a
400,pop52,b
400,pop52,c
400,pop51,a
400,pop51,b
400,pop37,c
400,pop34,b
400,pop34,c
400,pop17,c
400,pop53,a
400,pop53,b
400,pop53,c
400,pop31,c
400,pop1,b
400,pop48,b
400,pop48,a
400,pop16,b
400,pop16,a
400,pop28,a
400,pop28,b
400,pop14,b
400,pop14,a
400,pop32,b
400,pop32,a
400,pop24,a
400,pop24,b
400,pop24,c
400,pop4,a
400,pop4,b
400,pop4,c
400,pop15,a
400,pop26,b
500,pop9,b
500,pop9,c
500,pop9,a
500,pop27,b
500,pop27,c
500,pop27,a
500,pop49,c
500,pop49,b
500,pop49,a
500,pop35,b
500,pop35,c
500,pop35,a
500,pop18,a
500,pop18,b
500,pop18,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop44,c
500,pop50,b
500,pop50,a
500,pop52,b
500,pop52,c
500,pop51,a
500,pop51,b
500,pop51,c
500,pop34,a
500,pop34,b
500,pop34,c
500,pop17,c
500,pop53,c
500,pop23,b
500,pop43,a
500,pop43,b
500,pop43,c
500,pop46,b
500,pop46,a
500,pop38,b
500,pop38,c
500,pop48,b
500,pop48,c
