time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,265,72,64,129,34.1810860084489,44.58982356683776,4.987501155377206,2.6792452830188678,5.166219839142091,21.815094339622643,31.055555555555557,29.194444444444443,0.03555676906786714,0.24331294936417355
200,546,232,176,138,39.66564106070792,50.61468124442368,4.975459901399374,2.639194139194139,5.337341349365397,29.267399267399266,37.4698275862069,30.55603448275862,0.035448831587429445,0.29781488203266765
300,827,398,285,144,41.34939188395984,52.92094382161914,4.9874768968497225,2.6517533252720678,5.3861788617886175,32.04353083434099,39.678391959798994,31.07286432160804,0.036224403868745224,0.31190448293767314
400,1092,562,405,125,41.353507923721544,54.06317824175453,4.994199545692557,2.6474358974358974,5.446358195883812,34.16941391941392,40.788256227758005,31.45729537366548,0.035815638268136975,0.31552425056732736
500,1368,731,488,149,42.04142075383043,54.74386215632484,5.006105860292811,2.6542397660818713,5.4576659038901605,34.86842105263158,41.451436388508895,31.72777017783858,0.035415833808183174,0.31823804795006133
600,1630,899,599,132,41.922320952514376,55.60097927924357,5.007445055810304,2.647239263803681,5.484642924439419,35.71411042944785,42.25139043381535,32.01223581757508,0.03529963789033491,0.31830753977081233
700,1904,1044,715,145,42.01515259648916,56.26291356794071,5.011887563186116,2.644432773109244,5.477736030058358,35.98792016806723,43.00574712643678,32.24808429118774,0.03528283302625195,0.32003613907050077
800,2180,1210,818,152,42.039379568221435,56.45619853128705,5.009259846737399,2.6490825688073394,5.482863670982483,36.325229357798165,43.19917355371901,32.46198347107438,0.03535268888518408,0.3218269828644089
900,2436,1375,932,129,41.65968010046242,56.926096153374644,5.011046207239572,2.644088669950739,5.497180681539593,36.81937602627258,43.66981818181818,32.443636363636365,0.03509386560848579,0.32046985702814645
1000,2689,1525,1021,143,41.81670002016113,57.40421056083867,5.01131400566844,2.6478244700632207,5.508818342151676,37.17069542580885,44.12983606557377,32.68065573770492,0.03508290555669631,0.32083530560877593
