time,node,sf
100,pop24,b
100,pop24,d
100,pop24,a
100,pop24,c
100,pop24,e
100,pop58,c
100,pop58,b
100,pop58,a
100,pop58,d
100,pop17,e
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop11,b
100,pop11,a
100,pop11,c
100,pop11,e
100,pop11,d
100,pop66,d
100,pop66,a
100,pop66,e
100,pop66,b
100,pop68,a
100,pop68,c
100,pop68,b
100,pop35,c
100,pop35,d
100,pop35,e
100,pop39,d
100,pop39,a
100,pop39,e
100,pop39,b
100,pop39,c
100,pop57,a
100,pop57,e
100,pop57,b
100,pop57,d
100,pop57,c
100,pop21,a
100,pop21,d
100,pop21,c
100,pop21,e
100,pop21,b
100,pop49,d
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,e
100,pop7,a
100,pop7,b
100,pop7,c
100,pop62,a
100,pop62,d
100,pop62,b
100,pop62,e
100,pop62,c
100,pop38,a
100,pop38,c
100,pop38,b
100,pop53,e
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,a
100,pop46,e
100,pop46,a
100,pop46,b
100,pop46,d
100,pop46,c
100,pop60,e
100,pop60,d
100,pop64,a
100,pop64,c
100,pop64,e
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop2,b
100,pop34,b
100,pop34,c
100,pop34,e
100,pop34,d
100,pop34,a
100,pop32,c
100,pop32,a
100,pop32,b
100,pop50,b
100,pop50,a
100,pop50,c
100,pop36,b
100,pop36,d
100,pop69,b
100,pop69,c
100,pop69,a
100,pop69,d
100,pop69,e
100,pop15,a
100,pop15,e
100,pop15,c
100,pop15,b
100,pop44,a
100,pop44,b
100,pop44,c
100,pop47,a
100,pop47,d
100,pop47,e
100,pop47,b
100,pop47,c
100,pop18,c
100,pop18,b
100,pop26,a
100,pop26,d
100,pop26,b
100,pop26,e
100,pop26,c
100,pop16,c
100,pop25,c
100,pop25,b
100,pop42,c
100,pop42,b
100,pop42,d
100,pop42,a
100,pop42,e
100,pop61,a
100,pop61,c
100,pop72,c
100,pop72,a
100,pop72,d
100,pop48,b
100,pop48,e
100,pop48,c
100,pop23,b
100,pop23,c
100,pop43,b
100,pop43,e
100,pop43,a
100,pop43,d
100,pop9,a
100,pop9,e
100,pop9,b
100,pop9,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,e
200,pop24,d
200,pop58,a
200,pop58,b
200,pop58,c
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,d
200,pop17,e
200,pop11,c
200,pop11,d
200,pop11,e
200,pop11,a
200,pop11,b
200,pop66,b
200,pop66,a
200,pop66,c
200,pop66,d
200,pop68,b
200,pop68,a
200,pop68,d
200,pop35,b
200,pop35,a
200,pop35,d
200,pop35,c
200,pop39,a
200,pop39,b
200,pop39,c
200,pop39,d
200,pop39,e
200,pop57,c
200,pop57,d
200,pop57,a
200,pop57,e
200,pop57,b
200,pop21,b
200,pop21,a
200,pop21,c
200,pop49,a
200,pop49,c
200,pop49,b
200,pop7,c
200,pop7,a
200,pop7,b
200,pop62,b
200,pop62,c
200,pop62,a
200,pop38,c
200,pop38,d
200,pop38,b
200,pop53,e
