time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,623,316,0,307,0,37.124111307268166,4.734828928965956,2.669341894060995,5.406998858881704,22.81701444622793,24.72151898734177,19.588607594936708,0.3315830490941633,0.15802975497265856
200,1242,858,4,380,41.960219246403966,44.257703062395365,4.717465008042705,2.6666666666666665,5.592152528322741,32.589371980676326,31.813519813519815,20.525641025641026,0.379038980584681,0.2198792357864075
300,1872,1489,8,375,41.85510962320198,50.02476416850379,4.7059792762265555,2.672008547008547,5.65915987861364,37.85470085470085,37.58226997985225,20.61517797179315,0.4010194147383481,0.2501429552711159
400,2462,2092,12,358,42.23625957636705,53.24637909908798,4.697604651805263,2.6734362307067423,5.686481523984393,40.25345247766044,40.78154875717017,20.488527724665392,0.4075480722949541,0.25843587871062285
500,3055,2693,13,349,46.177256574284954,54.370533014905185,4.690081600729148,2.6749590834697217,5.696290954977692,41.37315875613748,41.897883401411065,20.46045302636465,0.40841910815694193,0.25863898746973074
600,3675,3299,14,362,44.52173824755032,55.50034486995901,4.679041919908076,2.6753741496598638,5.676526438796378,42.29823129251701,43.018187329493784,20.517126401939983,0.4116913207512107,0.2643509680239608
700,4329,3916,15,398,51.553622364380296,55.78551357555485,4.679398817561107,2.6735966735966734,5.690713024077345,42.42203742203742,43.31103166496425,20.428243105209397,0.41362036852170486,0.26707595888912183
800,4934,4522,17,395,57.421983096389624,56.11590917624059,4.678958727124908,2.6747061207944873,5.6989344698987745,43.35995135792461,43.65280849181778,20.484741264927024,0.4176650438787305,0.2708882995041539
900,5510,5137,19,354,55.1780860478803,56.93659128243716,4.675356010122494,2.6704174228675135,5.7065845748930775,44.07223230490018,44.461358769709946,20.55538251897995,0.41644170551560794,0.27177044401380235
1000,6135,5731,21,383,50.83089693035818,57.18044609878212,4.678027009566136,2.6681336593317035,5.693023158159945,44.19771801140994,44.71976967370441,20.542488221950794,0.41786989054107593,0.27306718190920803
