time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,291,141,0,150,0,42.89965505499503,5.009144870440655,2.6529209621993126,4.305,23.670103092783506,29.79432624113475,20.74468085106383,0.2780581807162719,0.12790812042701186
200,581,442,0,139,0,46.308864474356774,4.999719391247861,2.6626506024096384,4.454450261780105,29.287435456110156,33.029411764705884,22.285067873303166,0.3260431208313948,0.14367225065922185
300,843,715,2,126,17.658717427885243,46.84409884650974,5.011588054274565,2.65361803084223,4.453173241852487,30.797153024911033,33.54545454545455,22.22797202797203,0.3301144399460236,0.14607897435897507
400,1146,980,8,158,16.370960809850043,47.50175422130217,5.007709673416994,2.6579406631762654,4.486469940002449,31.972949389179757,34.203061224489794,22.279591836734692,0.33716708941027385,0.15421187799980338
500,1419,1268,9,142,20.891485594483257,48.012935970251995,4.999720260428174,2.6723044397463003,4.47787018449479,33.01127554615927,34.69085173501577,22.36277602523659,0.33605024352106166,0.1537821272373458
600,1705,1556,15,134,22.043889088592895,47.75886266630962,5.00559016126678,2.6721407624633433,4.465228768535406,33.02697947214076,34.3913881748072,22.11439588688946,0.3367560680224056,0.1522151246404596
700,1978,1839,15,124,22.043889088592895,47.97096970154787,5.007874746045884,2.667340748230536,4.470798730673148,33.47674418604651,34.62697117998913,22.106035889070146,0.33601579270989756,0.1522075561932082
800,2274,2112,15,147,22.043889088592895,48.34727838286822,5.0107030663003025,2.664028144239226,4.482038721716818,33.7985927880387,34.98579545454545,22.232954545454547,0.3356678020444298,0.15487521743760865
900,2569,2420,15,134,22.043889088592895,48.23894621679236,5.010024086470171,2.668353444920202,4.485411413574847,33.929544569871545,34.89793388429752,22.226859504132232,0.34449978292186295,0.15690086916218784
1000,2850,2700,18,132,23.188279272269114,48.21215130364559,5.009628020442038,2.660701754385965,4.484223694574434,33.95894736842105,34.87740740740741,22.24962962962963,0.34412040354626855,0.1569396543640518
