time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,396,195,0,201,0,39.20785235185773,4.755985675824645,2.6565656565656566,6.719444444444444,24.434343434343436,26.835897435897436,19.08205128205128,0.4005513039740693,0.09331656645081757
200,782,541,0,241,0,47.80124163670053,4.7421183553632975,2.659846547314578,6.946101517530089,33.948849104859335,35.386321626617374,20.34750462107209,0.46191503045435783,0.12299295151893544
300,1190,909,4,277,108.61175613154549,51.99507128426448,4.747949825760018,2.6621848739495797,6.939274328222256,38.410924369747896,39.51045104510451,20.953795379537954,0.48271850409393685,0.14024927971940407
400,1586,1326,6,254,100.66497337670955,55.35413025556663,4.729660984918251,2.659520807061791,7.018420780295974,42.761034047919296,42.860482654600304,21.351432880844644,0.5032380343877596,0.15596043567956874
500,1985,1710,6,269,100.66497337670955,57.868838852993164,4.712212407161402,2.6574307304785894,7.015038771833634,45.11889168765743,45.42397660818713,21.509941520467837,0.5070791482523427,0.1624683021963309
600,2397,2106,6,285,100.66497337670955,59.88703505830129,4.705587273701152,2.6608260325406756,6.954403106601529,46.32206925323321,47.432573599240264,21.566001899335234,0.513549200457738,0.1672399181175104
700,2791,2503,6,282,100.66497337670955,61.00158602086142,4.692861090551292,2.6635614475098532,6.899953442656872,47.79039770691509,48.54015181781862,21.50299640431482,0.5210684451565062,0.17347734110568
800,3162,2917,6,239,100.66497337670955,61.6391488324064,4.689928689365025,2.6603415559772294,6.871418401850863,48.84313725490196,49.19163524168666,21.41789509770312,0.5220494482710246,0.17519933513006986
900,3544,3291,6,247,100.66497337670955,62.40468943901193,4.686894897671083,2.6636568848758464,6.8662829660582645,49.14700902934537,49.96536007292616,21.441203281677303,0.522981434437732,0.17495184436097566
1000,3935,3667,7,261,90.1841218194826,62.51217251901244,4.691319328437203,2.6653113087674716,6.886615972296598,49.02185514612452,50.045268611944365,21.564494136896645,0.5210136873014812,0.17331340261833333
