time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop12,d
100,pop12,c
100,pop12,a
100,pop12,b
100,pop12,e
100,pop8,b
100,pop8,d
100,pop8,c
100,pop8,e
100,pop8,a
100,pop6,d
100,pop6,c
100,pop6,e
100,pop11,b
100,pop11,e
100,pop11,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop27,b
100,pop27,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop12,c
200,pop12,b
200,pop12,a
200,pop12,e
200,pop12,d
200,pop8,c
200,pop8,a
200,pop6,c
300,pop5,a
300,pop5,b
300,pop5,e
300,pop5,c
300,pop12,c
300,pop12,b
300,pop12,a
300,pop12,d
300,pop12,e
300,pop8,b
300,pop8,c
300,pop8,e
300,pop8,a
300,pop3,c
300,pop6,b
300,pop6,a
300,pop6,c
300,pop20,b
300,pop1,d
300,pop1,e
300,pop27,c
400,pop5,a
400,pop5,b
400,pop5,e
400,pop5,c
400,pop12,b
400,pop12,a
400,pop12,c
400,pop12,d
400,pop8,a
400,pop8,b
400,pop8,c
400,pop3,e
400,pop6,b
400,pop6,d
400,pop6,c
400,pop6,e
400,pop6,a
400,pop20,a
400,pop20,b
400,pop16,d
400,pop16,e
500,pop5,a
500,pop5,d
500,pop5,b
500,pop5,e
500,pop5,c
500,pop12,c
500,pop12,e
500,pop12,d
500,pop12,b
500,pop12,a
500,pop8,c
500,pop6,a
500,pop6,b
500,pop6,c
500,pop6,d
500,pop6,e
500,pop11,a
500,pop27,b
500,pop27,c
600,pop5,a
600,pop5,d
600,pop5,e
600,pop5,b
600,pop5,c
600,pop12,b
600,pop12,c
600,pop12,a
600,pop12,d
600,pop12,e
600,pop8,b
600,pop8,a
600,pop8,c
600,pop6,a
600,pop6,b
600,pop6,c
600,pop27,c
700,pop5,c
700,pop5,a
700,pop5,b
700,pop5,d
700,pop12,b
700,pop12,c
700,pop12,a
700,pop12,d
700,pop12,e
700,pop8,b
700,pop8,c
700,pop8,d
700,pop8,e
700,pop6,a
700,pop6,b
700,pop6,c
700,pop16,d
700,pop16,e
800,pop5,e
800,pop5,a
800,pop5,b
800,pop5,c
800,pop12,b
800,pop12,c
800,pop12,a
800,pop12,d
800,pop12,e
800,pop8,e
800,pop8,b
800,pop8,a
800,pop8,c
800,pop6,a
800,pop6,b
800,pop6,c
800,pop20,c
900,pop5,d
900,pop5,e
900,pop5,b
900,pop5,a
900,pop12,e
900,pop12,b
900,pop12,c
900,pop12,a
900,pop12,d
900,pop8,a
900,pop8,b
900,pop8,c
900,pop6,a
900,pop27,b
900,pop27,a
900,pop27,c
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop5,d
1000.0,pop5,c
1000.0,pop5,e
1000.0,pop12,c
1000.0,pop12,d
1000.0,pop12,b
1000.0,pop12,e
1000.0,pop12,a
1000.0,pop8,b
1000.0,pop8,a
