time,node,sf
100,pop14,d
100,pop14,c
100,pop14,a
100,pop14,e
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop24,b
100,pop25,d
100,pop25,a
100,pop25,e
100,pop25,b
100,pop25,c
100,pop31,b
100,pop31,d
100,pop31,a
100,pop31,c
100,pop31,e
100,pop32,a
100,pop32,b
100,pop32,d
100,pop32,c
100,pop32,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,e
100,pop36,d
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,d
100,pop51,a
100,pop51,c
100,pop51,b
100,pop51,d
100,pop51,e
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,d
100,pop61,e
100,pop62,c
100,pop62,a
100,pop62,e
100,pop62,d
100,pop64,b
100,pop64,c
100,pop64,d
100,pop64,e
100,pop64,a
100,pop26,b
100,pop26,c
100,pop26,a
100,pop26,e
100,pop26,d
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,e
100,pop46,b
100,pop46,a
100,pop46,d
100,pop46,e
100,pop46,c
100,pop29,b
100,pop29,a
100,pop29,c
100,pop29,e
100,pop22,b
100,pop22,c
100,pop22,d
100,pop22,a
100,pop1,a
100,pop1,d
100,pop1,c
100,pop1,b
100,pop1,e
100,pop19,a
100,pop19,e
100,pop19,b
100,pop19,c
100,pop15,b
100,pop15,d
100,pop15,c
100,pop15,a
100,pop48,c
100,pop48,b
100,pop48,a
100,pop48,e
100,pop21,a
100,pop21,c
100,pop40,b
100,pop40,c
100,pop18,d
100,pop18,e
100,pop18,a
100,pop18,c
100,pop17,a
100,pop17,b
100,pop17,c
100,pop28,b
100,pop28,c
100,pop30,b
100,pop30,c
100,pop30,a
100,pop47,e
100,pop47,c
100,pop50,b
200,pop14,a
200,pop14,d
200,pop14,b
200,pop14,e
200,pop14,c
200,pop24,a
200,pop24,c
200,pop24,b
200,pop24,e
200,pop24,d
200,pop25,c
200,pop25,a
200,pop25,b
200,pop31,a
200,pop31,c
200,pop31,e
200,pop31,d
200,pop31,b
200,pop32,a
200,pop32,b
200,pop32,d
200,pop32,c
200,pop32,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop36,a
200,pop36,c
200,pop36,e
200,pop36,b
200,pop36,d
200,pop44,b
200,pop44,a
200,pop44,d
200,pop44,e
200,pop51,a
200,pop51,b
200,pop51,d
200,pop51,e
200,pop51,c
200,pop61,a
200,pop61,b
200,pop61,c
200,pop62,b
200,pop62,a
200,pop62,c
200,pop62,e
200,pop64,b
200,pop64,c
200,pop64,d
200,pop64,a
200,pop64,e
200,pop26,a
200,pop26,b
200,pop26,c
200,pop26,d
200,pop16,e
200,pop16,d
200,pop16,b
200,pop16,c
200,pop16,a
200,pop46,c
200,pop46,a
200,pop46,b
200,pop46,e
200,pop46,d
200,pop29,c
200,pop29,d
200,pop29,a
200,pop29,e
200,pop29,b
200,pop22,a
200,pop22,b
200,pop22,d
200,pop22,c
200,pop22,e
200,pop1,b
200,pop1,c
200,pop1,d
200,pop1,a
200,pop1,e
200,pop19,d
200,pop19,b
200,pop19,a
200,pop19,e
200,pop15,b
200,pop15,a
200,pop15,c
200,pop48,c
200,pop48,b
200,pop48,a
200,pop48,d
200,pop48,e
200,pop21,e
200,pop21,d
200,pop21,b
200,pop21,c
200,pop40,c
200,pop40,e
200,pop18,d
200,pop18,a
200,pop18,e
200,pop18,b
200,pop18,c
200,pop17,b
200,pop17,a
200,pop17,d
200,pop17,e
200,pop17,c
200,pop28,b
200,pop28,e
200,pop30,a
200,pop56,b
200,pop56,c
200,pop37,c
300,pop14,a
300,pop14,e
300,pop14,b
300,pop14,c
300,pop24,a
300,pop24,c
300,pop24,e
300,pop24,b
300,pop24,d
300,pop25,b
300,pop25,a
300,pop25,c
300,pop31,a
300,pop31,c
300,pop31,d
300,pop31,b
300,pop31,e
300,pop32,a
300,pop32,b
300,pop32,d
300,pop32,c
300,pop32,e
300,pop35,c
300,pop35,b
300,pop35,a
300,pop35,e
300,pop36,a
300,pop36,c
300,pop36,e
300,pop36,b
300,pop36,d
300,pop44,b
300,pop44,c
300,pop44,a
300,pop44,d
300,pop44,e
300,pop51,b
300,pop51,c
300,pop51,a
300,pop61,a
300,pop61,d
300,pop61,e
300,pop61,b
300,pop61,c
300,pop62,e
300,pop62,a
300,pop62,c
300,pop62,d
300,pop62,b
300,pop64,b
300,pop64,d
300,pop64,a
300,pop64,e
300,pop64,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop16,e
300,pop16,d
300,pop46,a
300,pop46,e
300,pop46,b
300,pop46,d
300,pop29,b
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,e
300,pop22,c
300,pop22,e
300,pop22,b
300,pop1,e
300,pop1,a
300,pop1,c
300,pop1,d
300,pop1,b
300,pop19,a
300,pop19,b
300,pop19,c
300,pop19,d
300,pop15,b
300,pop15,d
300,pop15,e
300,pop15,a
300,pop15,c
300,pop48,c
300,pop48,b
300,pop48,d
300,pop48,a
300,pop48,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop40,b
300,pop40,a
300,pop40,c
300,pop18,b
300,pop18,d
300,pop17,e
300,pop17,b
300,pop17,c
300,pop28,a
300,pop28,c
300,pop50,a
300,pop50,b
300,pop56,a
300,pop56,c
400,pop14,a
400,pop14,b
400,pop14,c
400,pop24,a
400,pop24,c
400,pop24,e
400,pop24,b
400,pop24,d
400,pop25,e
400,pop25,a
400,pop25,b
400,pop25,d
400,pop31,a
400,pop31,d
400,pop31,b
400,pop31,e
400,pop32,a
400,pop32,b
400,pop32,c
400,pop32,d
400,pop32,e
400,pop35,b
400,pop35,c
400,pop35,d
400,pop36,a
400,pop36,c
400,pop36,b
400,pop36,d
400,pop36,e
400,pop44,a
400,pop44,b
400,pop44,d
400,pop44,c
400,pop51,c
400,pop51,d
400,pop51,e
400,pop61,a
400,pop61,b
400,pop61,c
400,pop62,c
400,pop62,d
400,pop62,e
400,pop62,a
400,pop64,b
400,pop64,d
400,pop64,a
400,pop64,e
400,pop64,c
400,pop26,a
400,pop26,b
400,pop26,e
400,pop26,c
400,pop26,d
400,pop16,b
400,pop16,a
400,pop16,e
400,pop16,c
400,pop46,a
400,pop46,b
400,pop46,c
400,pop46,e
400,pop29,a
400,pop29,e
400,pop29,b
400,pop29,c
400,pop22,a
400,pop22,c
400,pop22,d
400,pop1,b
400,pop1,d
400,pop1,a
400,pop1,c
400,pop1,e
400,pop19,a
400,pop19,c
400,pop19,d
400,pop19,e
400,pop19,b
400,pop15,c
400,pop15,e
400,pop15,b
400,pop15,a
400,pop15,d
400,pop48,c
400,pop48,e
400,pop48,d
400,pop48,a
400,pop48,b
400,pop21,c
400,pop21,b
400,pop21,a
400,pop18,d
400,pop18,e
400,pop18,b
400,pop17,a
400,pop17,e
400,pop17,c
400,pop17,b
400,pop11,b
400,pop11,c
500,pop14,c
500,pop14,d
500,pop14,b
500,pop14,e
500,pop14,a
500,pop24,c
500,pop24,b
500,pop24,a
500,pop25,c
500,pop25,b
500,pop25,a
500,pop31,d
500,pop31,b
500,pop31,e
500,pop31,a
500,pop32,a
500,pop32,b
500,pop32,c
500,pop32,d
500,pop32,e
500,pop35,b
500,pop35,a
500,pop35,d
500,pop36,a
500,pop36,c
500,pop36,d
500,pop36,e
500,pop36,b
500,pop44,b
500,pop44,c
500,pop44,a
500,pop51,c
500,pop51,d
500,pop51,b
500,pop51,a
500,pop61,d
500,pop61,e
500,pop61,c
500,pop61,a
500,pop61,b
500,pop62,a
500,pop62,c
500,pop62,b
500,pop64,b
500,pop64,a
500,pop64,c
500,pop64,d
500,pop64,e
500,pop26,c
500,pop26,b
500,pop26,d
500,pop26,e
500,pop16,b
500,pop16,e
500,pop16,a
500,pop16,c
500,pop46,a
500,pop46,c
500,pop46,d
500,pop46,b
500,pop46,e
500,pop29,c
500,pop29,b
500,pop29,e
500,pop29,a
500,pop29,d
500,pop22,c
500,pop22,a
500,pop22,b
500,pop1,b
500,pop1,a
500,pop1,e
500,pop1,d
500,pop1,c
500,pop19,e
500,pop19,b
500,pop19,a
500,pop19,d
500,pop19,c
500,pop15,b
500,pop15,c
500,pop15,a
500,pop15,e
500,pop48,c
500,pop48,a
500,pop48,d
500,pop48,e
500,pop48,b
500,pop21,e
500,pop21,b
500,pop21,a
500,pop21,c
500,pop40,e
500,pop40,b
500,pop18,b
500,pop18,a
500,pop18,c
500,pop17,d
500,pop17,a
500,pop17,e
500,pop17,b
500,pop28,b
500,pop28,d
500,pop28,a
500,pop28,c
500,pop47,a
500,pop50,c
500,pop56,e
500,pop11,c
600,pop14,a
600,pop14,b
600,pop14,c
600,pop24,c
600,pop24,b
600,pop24,a
600,pop24,e
600,pop24,d
600,pop25,d
600,pop25,e
600,pop25,b
600,pop31,b
600,pop31,c
600,pop31,a
600,pop32,a
600,pop32,b
600,pop32,c
600,pop32,e
600,pop32,d
600,pop35,a
600,pop35,e
600,pop35,c
600,pop35,b
600,pop35,d
600,pop36,a
600,pop36,c
600,pop36,b
600,pop36,e
600,pop36,d
600,pop44,a
600,pop44,c
600,pop44,e
600,pop44,b
