time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,227,79,12,136,31.814548840933643,43.47899513713451,4.748857419788017,2.6872246696035242,7.83084004602992,29.97797356828194,31.20253164556962,17.911392405063292,0.5138129566016778,0.12754745431967285
200,433,235,24,174,44.01311299403284,54.1660670568985,4.7226774693629885,2.6836027713625867,7.454113345521024,47.083140877598154,41.748936170212765,19.357446808510637,0.5820209596956355,0.1958253553099096
300,636,380,57,199,76.18786429733075,63.39300364710552,4.739834811648104,2.6792452830188678,7.397684993799091,56.27358490566038,51.02894736842105,20.128947368421052,0.6004298959480499,0.22762924950005833
400,836,545,123,168,75.74024642299925,70.867832076927,4.725594551154521,2.674641148325359,7.299292786421499,61.729665071770334,58.49357798165138,20.579816513761468,0.6171203026066938,0.24177695776114808
500,1045,733,140,172,79.8144208581032,74.26052476822002,4.7345925625857435,2.6717703349282296,7.301795351911004,63.43827751196172,61.88130968622101,20.708049113233287,0.6212228407044661,0.24187891261469785
600,1236,907,181,148,87.04063036098046,75.87490373787398,4.716801761280819,2.6666666666666665,7.299625468164794,64.65129449838187,63.51819184123484,20.630650496141126,0.624037267683261,0.2387090980224768
700,1436,1079,202,155,84.67793738720549,75.45829873288599,4.722287847133713,2.6608635097493036,7.2885517672818265,64.90668523676881,63.12604263206673,20.582020389249305,0.6223595538316654,0.23592570997393217
800,1639,1252,230,157,81.8054544112173,76.21992951421913,4.71747162724045,2.6619890176937155,7.2976827094474155,64.9444783404515,63.876198083067095,20.69968051118211,0.6244228874353667,0.23285150781906164
900,1833,1431,241,161,84.91603470100752,77.1380718922475,4.720584453278599,2.668848881614839,7.275133559980573,65.37697763229679,64.77987421383648,21.04262753319357,0.6247807293228523,0.2313394260657852
1000,2037,1573,284,180,82.10483076646089,76.80013213918784,4.717448148498201,2.66813942071674,7.257876249662253,65.93372606774669,64.43801652892562,21.027336300063574,0.6241925478325905,0.2333478391356539
