time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop2,d
100,pop2,e
100,pop7,b
100,pop7,e
100,pop7,d
100,pop7,a
100,pop11,a
100,pop11,b
100,pop11,c
100,pop13,c
100,pop13,d
100,pop13,e
100,pop13,a
100,pop13,b
100,pop15,b
100,pop15,c
100,pop15,e
100,pop15,d
100,pop15,a
100,pop32,b
100,pop32,a
100,pop32,e
100,pop32,c
100,pop32,d
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,e
100,pop20,b
100,pop20,a
100,pop20,c
100,pop16,d
100,pop16,b
100,pop16,c
100,pop16,e
100,pop16,a
100,pop10,b
100,pop10,d
100,pop10,a
100,pop10,c
100,pop18,d
100,pop18,a
100,pop18,b
100,pop18,c
100,pop18,e
200,pop2,a
200,pop2,b
200,pop2,d
200,pop2,c
200,pop2,e
200,pop7,c
200,pop7,a
200,pop7,b
200,pop7,d
200,pop11,d
200,pop11,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,d
200,pop15,c
200,pop15,a
200,pop15,d
200,pop15,e
200,pop15,b
200,pop32,b
200,pop32,c
200,pop32,a
200,pop32,d
200,pop25,d
200,pop25,b
200,pop25,a
200,pop25,e
200,pop20,b
200,pop20,c
200,pop20,a
200,pop20,e
200,pop16,e
200,pop16,b
200,pop16,c
200,pop16,d
200,pop10,b
200,pop10,c
200,pop10,a
200,pop10,d
200,pop18,a
200,pop18,b
200,pop18,c
200,pop18,d
300,pop2,b
300,pop2,c
300,pop2,a
300,pop2,d
300,pop2,e
300,pop7,a
300,pop7,d
300,pop7,e
300,pop7,b
300,pop7,c
300,pop11,c
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,a
300,pop13,a
300,pop13,b
300,pop13,e
300,pop13,c
300,pop13,d
300,pop15,b
300,pop15,d
300,pop15,a
300,pop15,c
300,pop32,c
300,pop32,b
300,pop32,d
300,pop32,a
300,pop32,e
300,pop25,e
300,pop25,a
300,pop25,c
300,pop25,d
300,pop25,b
300,pop20,a
300,pop20,e
300,pop20,b
300,pop16,b
300,pop16,c
300,pop16,a
300,pop16,e
300,pop16,d
300,pop10,c
300,pop10,b
300,pop10,d
300,pop10,e
300,pop18,b
300,pop18,c
300,pop18,a
300,pop18,d
300,pop18,e
400,pop2,c
400,pop2,d
400,pop2,b
400,pop2,a
400,pop2,e
400,pop7,b
400,pop7,c
400,pop7,d
400,pop7,a
400,pop11,c
400,pop11,b
400,pop11,a
400,pop11,d
400,pop13,a
400,pop13,c
400,pop13,e
400,pop13,b
400,pop13,d
400,pop15,a
400,pop15,b
400,pop15,c
400,pop15,e
400,pop15,d
400,pop32,b
400,pop32,a
400,pop32,c
400,pop32,d
400,pop25,b
400,pop25,a
400,pop25,d
400,pop25,c
400,pop25,e
400,pop20,d
400,pop20,b
400,pop20,a
400,pop20,c
400,pop16,a
400,pop16,e
400,pop16,b
400,pop16,d
400,pop16,c
400,pop10,c
400,pop10,b
400,pop10,e
400,pop10,d
400,pop10,a
400,pop18,a
400,pop18,d
400,pop18,e
400,pop18,b
400,pop18,c
500,pop2,c
500,pop2,d
500,pop2,a
500,pop2,b
500,pop7,a
500,pop7,b
500,pop7,c
500,pop7,d
500,pop7,e
500,pop11,a
500,pop11,e
500,pop11,b
500,pop11,c
500,pop13,b
500,pop13,c
500,pop13,d
500,pop13,a
500,pop15,a
500,pop15,d
500,pop15,e
500,pop15,c
500,pop15,b
500,pop32,b
500,pop32,a
500,pop32,d
500,pop32,e
500,pop32,c
500,pop25,c
500,pop25,b
500,pop25,d
500,pop25,a
500,pop20,a
500,pop20,b
500,pop20,e
