time,node,sf
100,pop1,a
100,pop1,b
100,pop1,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop7,a
100,pop7,b
100,pop7,c
100,pop7,d
100,pop9,b
100,pop9,d
100,pop9,c
100,pop9,e
100,pop9,a
100,pop11,a
100,pop11,c
100,pop11,e
100,pop11,b
100,pop13,b
100,pop13,a
100,pop13,c
100,pop14,c
100,pop14,a
100,pop14,b
100,pop14,d
100,pop15,b
100,pop15,c
100,pop15,d
100,pop15,a
100,pop15,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop16,e
100,pop19,b
100,pop19,c
100,pop19,a
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,d
100,pop20,e
100,pop21,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,a
100,pop23,e
100,pop25,a
100,pop25,b
100,pop25,c
100,pop25,d
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,b
100,pop29,c
100,pop29,b
100,pop29,e
100,pop29,a
100,pop32,c
100,pop32,a
100,pop32,b
100,pop34,c
100,pop34,a
100,pop34,b
100,pop34,d
100,pop35,b
100,pop35,a
100,pop35,c
100,pop35,d
100,pop35,e
100,pop37,d
100,pop37,e
100,pop37,b
100,pop37,c
100,pop37,a
100,pop39,b
100,pop39,a
100,pop39,c
100,pop39,d
100,pop39,e
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,e
100,pop43,a
100,pop43,c
100,pop43,b
100,pop43,d
100,pop43,e
100,pop44,a
100,pop44,b
100,pop44,c
100,pop44,d
100,pop44,e
100,pop45,a
100,pop45,e
100,pop45,b
100,pop45,c
100,pop48,c
100,pop48,a
100,pop48,b
100,pop48,d
100,pop48,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop49,e
100,pop51,c
100,pop51,e
100,pop51,b
100,pop51,a
100,pop53,a
100,pop53,c
100,pop53,e
100,pop53,b
100,pop53,d
100,pop56,a
100,pop56,b
100,pop56,c
100,pop56,d
200,pop1,a
200,pop1,c
200,pop1,d
200,pop1,e
200,pop1,b
200,pop5,a
200,pop5,b
200,pop5,c
200,pop7,b
200,pop7,a
200,pop7,c
200,pop7,d
200,pop7,e
200,pop9,d
200,pop9,e
200,pop9,b
200,pop11,c
200,pop11,b
200,pop11,a
200,pop13,e
200,pop13,b
