time,node,sf
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop51,b
100,pop51,a
100,pop51,c
100,pop57,b
100,pop57,c
100,pop57,a
100,pop57,d
100,pop57,e
200,pop1,c
200,pop1,a
200,pop1,b
200,pop1,d
200,pop51,d
200,pop51,e
200,pop51,a
200,pop51,b
200,pop51,c
200,pop57,c
200,pop57,a
200,pop57,d
200,pop57,e
200,pop57,b
300,pop1,c
300,pop1,b
300,pop1,a
300,pop1,d
300,pop51,a
300,pop51,c
300,pop51,b
300,pop51,d
300,pop51,e
300,pop57,d
300,pop57,e
300,pop57,c
300,pop57,a
300,pop57,b
400,pop1,e
400,pop1,d
400,pop1,b
400,pop1,c
400,pop1,a
400,pop51,a
400,pop51,c
400,pop51,d
400,pop51,b
400,pop51,e
400,pop57,b
400,pop57,c
400,pop57,a
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop1,e
500,pop51,b
500,pop51,c
500,pop51,d
500,pop51,a
500,pop51,e
500,pop57,b
500,pop57,a
500,pop57,c
600,pop1,c
600,pop1,e
600,pop1,d
600,pop1,b
600,pop51,b
600,pop51,c
600,pop51,e
600,pop51,a
600,pop57,a
600,pop57,c
600,pop57,b
600,pop57,e
700,pop1,d
700,pop1,b
700,pop1,c
700,pop1,e
700,pop1,a
700,pop51,a
700,pop51,b
700,pop51,c
700,pop51,d
700,pop51,e
700,pop57,c
700,pop57,a
700,pop57,b
800,pop1,a
800,pop1,c
800,pop1,b
800,pop51,a
800,pop51,c
800,pop51,b
800,pop51,d
800,pop51,e
800,pop57,a
800,pop57,b
800,pop57,c
800,pop57,d
900,pop1,a
900,pop1,d
900,pop1,e
900,pop1,c
900,pop1,b
900,pop51,c
900,pop51,a
900,pop51,b
900,pop51,d
900,pop51,e
900,pop57,a
900,pop57,c
900,pop57,b
900,pop57,d
900,pop57,e
1000.0,pop1,e
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop51,d
1000.0,pop51,e
1000.0,pop57,d
1000.0,pop57,e
1000.0,pop57,a
