time,node,sf
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,d
100,pop10,d
100,pop10,e
100,pop10,a
100,pop10,b
100,pop11,a
100,pop11,e
100,pop11,d
100,pop11,b
100,pop11,c
100,pop12,b
100,pop12,d
100,pop12,e
100,pop12,a
100,pop12,c
100,pop17,e
100,pop17,a
100,pop17,b
100,pop17,d
100,pop17,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,d
100,pop27,d
100,pop27,e
100,pop36,a
100,pop36,b
100,pop36,d
100,pop36,e
100,pop36,c
100,pop44,b
100,pop44,c
100,pop44,d
100,pop44,e
100,pop49,a
100,pop49,b
100,pop49,c
100,pop56,a
100,pop56,b
100,pop56,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
100,pop52,c
100,pop52,e
100,pop52,a
100,pop43,b
100,pop43,c
100,pop50,e
100,pop50,c
100,pop50,d
100,pop50,b
100,pop50,a
100,pop51,b
100,pop51,c
100,pop51,a
100,pop53,a
100,pop53,c
100,pop53,b
100,pop29,b
100,pop29,c
100,pop29,e
100,pop29,a
100,pop34,c
100,pop0,e
100,pop0,a
100,pop0,b
100,pop1,d
100,pop1,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop32,c
100,pop32,e
100,pop23,e
100,pop9,c
100,pop55,a
100,pop7,a
100,pop6,c
100,pop47,a
200,pop3,b
200,pop3,d
200,pop3,e
200,pop3,a
200,pop3,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop10,d
200,pop10,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop12,a
200,pop12,d
200,pop12,e
200,pop12,b
200,pop12,c
200,pop17,a
200,pop17,c
200,pop17,d
200,pop17,e
200,pop17,b
200,pop21,b
200,pop21,d
200,pop21,e
200,pop21,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop22,a
200,pop27,c
200,pop27,a
200,pop27,d
200,pop27,e
200,pop27,b
200,pop36,c
200,pop36,b
200,pop36,a
200,pop36,d
200,pop44,b
200,pop44,a
200,pop44,e
200,pop44,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop56,d
200,pop56,e
200,pop56,a
200,pop56,c
200,pop56,b
200,pop57,b
200,pop57,a
200,pop57,c
200,pop52,e
200,pop52,b
200,pop52,c
200,pop52,a
200,pop43,a
200,pop2,c
200,pop2,e
200,pop2,d
200,pop50,c
200,pop50,d
200,pop50,e
200,pop50,a
200,pop51,c
200,pop51,b
200,pop51,a
200,pop51,d
200,pop53,a
200,pop53,b
200,pop53,c
200,pop34,c
200,pop0,c
200,pop0,a
200,pop4,b
200,pop1,c
200,pop54,a
200,pop54,c
200,pop16,b
200,pop16,a
200,pop32,e
200,pop23,c
200,pop9,e
200,pop7,c
200,pop7,a
200,pop7,b
200,pop15,c
200,pop14,d
200,pop14,e
200,pop35,e
300,pop3,a
300,pop3,b
300,pop3,c
300,pop3,d
300,pop10,d
300,pop10,a
300,pop10,e
300,pop10,b
300,pop10,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop12,b
300,pop12,a
300,pop12,c
300,pop17,b
300,pop17,a
300,pop17,c
300,pop21,d
300,pop21,e
300,pop21,a
300,pop21,b
300,pop22,c
300,pop22,d
300,pop22,a
300,pop22,b
300,pop27,a
300,pop27,e
300,pop27,b
300,pop27,c
300,pop36,c
300,pop36,a
300,pop36,b
300,pop44,b
300,pop44,a
300,pop44,c
300,pop49,b
300,pop49,a
300,pop49,c
300,pop56,a
300,pop56,b
300,pop56,d
300,pop56,e
300,pop57,b
300,pop57,e
300,pop57,a
300,pop57,c
300,pop52,e
300,pop52,d
300,pop52,c
300,pop52,a
300,pop43,b
300,pop43,a
300,pop43,c
300,pop2,a
300,pop2,c
300,pop2,b
300,pop50,b
300,pop50,a
300,pop51,b
300,pop51,c
300,pop51,a
300,pop51,d
300,pop51,e
300,pop53,b
300,pop53,d
300,pop48,a
300,pop48,c
300,pop29,d
300,pop29,e
300,pop34,a
300,pop34,c
300,pop1,c
300,pop54,c
300,pop16,c
300,pop9,c
300,pop47,b
300,pop47,c
400,pop3,c
400,pop3,b
400,pop3,a
400,pop10,b
400,pop10,a
400,pop10,c
400,pop11,d
400,pop11,b
400,pop11,a
400,pop11,e
400,pop11,c
400,pop12,c
400,pop12,b
400,pop12,a
400,pop12,e
400,pop12,d
400,pop17,c
400,pop17,a
400,pop17,b
400,pop17,d
400,pop21,b
400,pop21,a
400,pop21,c
400,pop22,b
400,pop22,e
400,pop22,d
400,pop22,a
400,pop27,d
400,pop27,e
400,pop27,c
400,pop27,a
400,pop27,b
400,pop36,b
400,pop36,a
400,pop36,d
400,pop36,c
400,pop36,e
400,pop44,a
400,pop44,b
400,pop44,c
400,pop44,d
400,pop49,b
400,pop49,a
400,pop49,d
400,pop49,e
400,pop49,c
400,pop56,a
400,pop56,c
400,pop56,b
400,pop56,e
400,pop56,d
400,pop57,a
400,pop57,b
400,pop57,c
400,pop52,a
400,pop52,c
400,pop52,b
400,pop52,d
400,pop52,e
400,pop43,c
400,pop43,b
400,pop43,a
400,pop43,e
400,pop2,a
400,pop2,c
400,pop50,a
400,pop50,b
400,pop50,e
400,pop51,c
400,pop51,b
400,pop51,e
400,pop51,d
400,pop53,c
400,pop53,b
400,pop29,c
400,pop0,c
400,pop4,c
400,pop1,c
400,pop1,b
400,pop1,a
400,pop54,b
400,pop32,e
400,pop8,c
400,pop40,b
500,pop3,d
500,pop3,a
500,pop3,b
500,pop3,e
500,pop10,b
500,pop10,d
500,pop10,a
500,pop11,b
500,pop11,a
500,pop11,d
500,pop11,c
500,pop11,e
500,pop12,b
500,pop12,c
500,pop12,a
500,pop12,d
500,pop12,e
500,pop17,e
500,pop17,d
500,pop21,b
500,pop21,d
500,pop21,e
500,pop22,b
500,pop22,e
500,pop22,a
500,pop22,c
500,pop22,d
500,pop27,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop27,d
500,pop36,e
500,pop36,d
500,pop36,c
500,pop36,a
500,pop44,a
500,pop44,b
500,pop44,c
500,pop49,b
500,pop49,a
500,pop49,d
500,pop49,c
500,pop49,e
500,pop56,e
500,pop56,d
500,pop56,a
500,pop56,c
500,pop56,b
500,pop57,c
500,pop57,b
500,pop57,a
500,pop57,d
500,pop52,a
500,pop52,b
500,pop52,c
500,pop43,c
500,pop43,b
500,pop43,a
500,pop2,e
500,pop50,c
500,pop50,e
500,pop51,d
500,pop51,e
500,pop51,b
500,pop51,a
500,pop51,c
500,pop53,d
500,pop53,e
500,pop29,e
500,pop34,c
500,pop5,a
500,pop4,c
500,pop1,e
500,pop54,c
500,pop32,e
500,pop23,c
500,pop23,a
500,pop55,b
500,pop40,c
600,pop3,b
600,pop3,c
600,pop3,a
600,pop3,d
600,pop10,d
600,pop10,c
600,pop10,a
600,pop10,e
600,pop11,b
600,pop11,c
600,pop11,e
600,pop11,d
600,pop11,a
600,pop12,e
600,pop12,b
600,pop12,a
600,pop12,c
600,pop17,b
600,pop17,c
600,pop17,a
600,pop17,d
600,pop21,a
600,pop21,c
600,pop21,d
600,pop22,b
600,pop22,d
600,pop22,a
600,pop22,e
600,pop22,c
600,pop27,c
600,pop27,b
600,pop27,a
600,pop27,d
600,pop36,e
600,pop36,d
600,pop36,b
600,pop36,a
600,pop36,c
600,pop44,e
600,pop44,b
600,pop44,d
600,pop44,c
600,pop44,a
600,pop49,d
600,pop49,e
600,pop56,a
600,pop56,d
600,pop56,e
600,pop56,b
600,pop57,b
600,pop57,a
600,pop57,c
600,pop57,d
600,pop57,e
600,pop52,b
600,pop52,e
600,pop52,a
600,pop43,a
600,pop2,d
600,pop50,b
600,pop50,c
600,pop50,a
600,pop51,c
600,pop51,b
600,pop51,d
600,pop51,e
600,pop53,a
600,pop53,c
600,pop53,d
600,pop34,e
600,pop26,c
600,pop0,c
600,pop0,b
600,pop4,c
600,pop1,e
600,pop1,a
600,pop54,c
600,pop16,a
600,pop16,c
600,pop39,c
600,pop23,e
600,pop7,d
600,pop7,a
600,pop7,c
600,pop6,e
600,pop15,c
600,pop14,a
700,pop3,b
700,pop3,c
700,pop3,a
700,pop10,a
700,pop10,e
700,pop10,d
700,pop10,b
700,pop10,c
700,pop11,d
700,pop11,e
700,pop11,c
700,pop12,b
700,pop12,a
700,pop12,d
700,pop12,c
700,pop17,c
700,pop17,b
700,pop17,a
700,pop17,d
700,pop17,e
700,pop21,c
700,pop21,b
700,pop22,e
700,pop22,a
700,pop22,b
700,pop22,d
700,pop22,c
700,pop27,a
700,pop27,c
700,pop27,d
700,pop27,b
700,pop27,e
700,pop36,b
700,pop36,a
700,pop36,c
700,pop36,d
700,pop36,e
700,pop44,e
700,pop44,a
700,pop44,b
700,pop44,d
700,pop44,c
700,pop49,a
700,pop49,b
700,pop49,c
700,pop49,e
700,pop49,d
700,pop56,b
700,pop56,c
700,pop56,a
700,pop57,e
700,pop57,b
700,pop57,a
700,pop57,c
700,pop52,b
700,pop52,c
700,pop52,e
700,pop52,a
700,pop43,d
700,pop2,c
700,pop2,a
700,pop2,b
700,pop50,c
700,pop50,e
700,pop51,e
700,pop51,a
700,pop53,c
700,pop53,b
700,pop53,a
700,pop53,e
700,pop34,a
700,pop34,c
700,pop0,a
700,pop0,b
700,pop4,e
700,pop4,b
700,pop4,a
700,pop4,c
700,pop1,c
700,pop1,b
700,pop54,c
700,pop54,a
700,pop39,e
700,pop32,d
700,pop32,a
700,pop32,c
700,pop15,c
700,pop14,d
700,pop14,c
700,pop24,e
700,pop31,d
700,pop30,e
800,pop3,b
800,pop3,c
800,pop3,a
800,pop10,e
800,pop10,d
800,pop10,a
800,pop10,c
800,pop10,b
800,pop11,b
800,pop11,a
800,pop12,a
800,pop12,e
800,pop12,c
800,pop12,b
800,pop17,e
800,pop17,a
800,pop17,d
