time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,139,35,0,104,0,55.53535471265735,4.8161032700460975,2.6690647482014387,7.676818950930626,32.64028776978417,43.51428571428571,32.142857142857146,0.06783463737830253,0.041470379549982984
200,271,175,0,96,0,70.48590697763697,4.716498712922643,2.6937269372693726,7.921800947867299,49.343173431734314,57.85142857142857,37.394285714285715,0.10148632069684704,0.05314604343025389
300,430,312,0,118,0,73.47619354188956,4.704432633056392,2.686046511627907,7.921317157712305,53.146511627906975,60.87820512820513,38.73076923076923,0.10509939562174585,0.058295477076953685
400,564,458,0,106,0,73.85081153277768,4.705459562734956,2.673758865248227,7.902840059790733,56.244680851063826,61.286026200873366,38.52183406113537,0.10482643118148646,0.05762539265337534
500,696,595,0,101,0,74.2822813205587,4.69530948733224,2.6795977011494254,7.951529598728645,57.51149425287356,61.74957983193277,38.694117647058825,0.10435940270230509,0.05709579677029129
600,829,733,0,96,0,74.53423371453486,4.699297277937253,2.6706875753920385,7.940581129611492,58.67792521109771,61.96043656207367,38.656207366984994,0.10317446020931104,0.05709965774109064
700,958,862,0,96,0,75.20732845766891,4.708268921006619,2.663883089770355,7.964135612216307,59.340292275574114,62.664733178654295,39.19953596287703,0.10414692374981839,0.05711789254993381
800,1109,997,0,112,0,74.9295651882309,4.7140344868805775,2.6645626690712354,7.952173386608548,59.22182146077547,62.389167502507526,39.131394182547645,0.10531705628250809,0.05752094168745178
900,1240,1147,0,93,0,74.60817607173966,4.706347430405094,2.668548387096774,7.944278394534586,60.01774193548387,62.08369659982563,38.68090671316478,0.1048224728487912,0.05744639376218256
1000,1369,1270,0,99,0,74.40697724009753,4.699720371952679,2.6639883126369615,7.93546511627907,59.82030679327977,61.85984251968504,38.544094488188975,0.10433029094240917,0.056552315166092486
