time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,119,61,11,47,5.21121081966539,35.66406077048598,4.699328408484071,2.638655462184874,7.096885813148789,17.235294117647058,23.360655737704917,18.18032786885246,0.013020342489369023,0.1582674884112937
200,246,173,27,46,12.132526391723623,40.587736101828554,4.650136373788587,2.66260162601626,7.057071960297767,23.121951219512194,28.260115606936417,21.335260115606935,0.014411128087598651,0.20630252100840357
300,359,276,44,39,13.676538914870678,42.53485818865022,4.675498261106283,2.66016713091922,7.084375,25.259052924791085,30.14855072463768,21.804347826086957,0.014213723826582437,0.21689062680032273
400,482,372,61,49,15.381853953852868,42.76883846726583,4.718591568574608,2.6576763485477177,7.004566210045662,25.46058091286307,30.381720430107528,22.129032258064516,0.014696892155950462,0.22262666325486122
500,606,471,80,55,14.403073324571546,42.90046156001445,4.708659896189521,2.6633663366336635,7.026702269692924,26.054455445544555,30.473460721868364,22.29723991507431,0.014554435483871128,0.2216427251344084
600,744,582,101,61,16.089909433677384,42.96365613297585,4.694179851879724,2.6626344086021505,7.031948881789138,26.625,30.481099656357387,22.29381443298969,0.014978361995706735,0.22973976063111184
700,872,697,125,50,14.941210189066357,43.630265175701446,4.701365819390353,2.658256880733945,7.062029509183981,26.895642201834864,31.136298421807748,22.71736011477762,0.015108278817956153,0.23149871335355118
800,993,806,139,48,15.003267072994522,43.46232752505654,4.697077018513114,2.662638469284995,7.083816552451239,27.065458207452163,30.968982630272954,22.763027295285358,0.015087178361770995,0.23001282438141119
900,1118,917,151,50,15.69777726677461,43.289956935631494,4.704210568424225,2.6645796064400717,7.103634232121923,27.09928443649374,30.76990185387132,22.612868047982552,0.01495240974430002,0.22807538618322182
1000,1242,1017,172,53,15.640550169321674,43.33644621978906,4.708014349932923,2.6602254428341383,7.084702907711757,27.07246376811594,30.822025565388397,22.553588987217307,0.014814606593522161,0.22843692627306925
