time,node,sf
100,pop6,c
100,pop6,d
100,pop6,a
100,pop6,e
100,pop7,b
100,pop7,c
100,pop7,d
100,pop7,e
100,pop7,a
100,pop8,b
100,pop8,c
100,pop8,a
100,pop8,d
100,pop8,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop17,a
100,pop17,d
100,pop17,e
100,pop17,b
100,pop24,d
100,pop24,c
100,pop24,a
100,pop24,b
100,pop25,b
100,pop25,c
100,pop25,e
100,pop25,d
100,pop25,a
100,pop29,c
100,pop29,e
100,pop29,b
100,pop29,a
100,pop29,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop36,e
100,pop36,b
100,pop36,d
100,pop38,a
100,pop38,c
100,pop38,b
100,pop38,e
100,pop43,a
100,pop43,b
100,pop43,c
100,pop43,d
100,pop43,e
100,pop52,d
100,pop52,e
100,pop52,b
100,pop52,a
100,pop54,a
100,pop54,b
100,pop54,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop55,d
100,pop56,c
100,pop56,a
100,pop56,b
100,pop56,d
100,pop56,e
100,pop57,a
100,pop57,b
100,pop57,c
100,pop57,d
100,pop57,e
100,pop23,a
100,pop23,d
100,pop23,c
100,pop23,e
100,pop23,b
100,pop19,b
100,pop19,a
100,pop19,c
100,pop19,d
100,pop53,b
100,pop53,c
100,pop53,a
100,pop53,d
100,pop53,e
100,pop39,d
100,pop39,e
100,pop39,a
100,pop39,c
100,pop39,b
100,pop1,b
100,pop1,a
100,pop1,c
100,pop47,a
100,pop47,c
100,pop47,b
100,pop32,c
100,pop32,a
100,pop32,e
100,pop21,c
100,pop21,b
100,pop21,a
100,pop22,a
100,pop22,d
100,pop22,b
100,pop22,e
100,pop22,c
100,pop44,c
100,pop44,a
100,pop44,e
100,pop44,b
100,pop62,c
100,pop62,a
100,pop62,e
100,pop62,b
100,pop62,d
100,pop27,b
100,pop27,c
100,pop49,b
100,pop49,a
100,pop49,e
100,pop49,c
100,pop9,c
100,pop66,c
100,pop66,d
100,pop66,e
100,pop60,d
100,pop60,a
100,pop60,b
100,pop60,c
100,pop63,b
100,pop63,d
100,pop63,e
100,pop63,c
100,pop51,d
100,pop51,e
200,pop6,a
200,pop6,b
200,pop6,d
200,pop6,e
200,pop7,b
200,pop7,a
200,pop7,e
200,pop7,c
200,pop7,d
200,pop8,d
200,pop8,a
200,pop8,c
200,pop8,e
200,pop8,b
200,pop12,a
200,pop12,c
200,pop12,b
200,pop12,d
200,pop12,e
200,pop17,c
200,pop17,b
200,pop17,a
200,pop17,d
200,pop24,a
200,pop24,c
200,pop24,b
200,pop24,d
200,pop25,b
200,pop25,c
200,pop25,a
200,pop29,a
200,pop29,c
200,pop29,b
200,pop29,e
200,pop29,d
200,pop31,b
200,pop31,c
200,pop31,a
200,pop31,e
200,pop31,d
200,pop36,a
200,pop36,b
200,pop36,c
200,pop36,d
200,pop38,a
200,pop38,b
200,pop38,e
200,pop43,a
200,pop43,b
200,pop43,c
200,pop43,d
200,pop43,e
200,pop52,b
200,pop52,a
200,pop52,c
200,pop54,c
200,pop54,a
200,pop54,b
200,pop54,d
200,pop55,a
200,pop55,d
200,pop55,b
200,pop55,c
200,pop55,e
200,pop56,a
200,pop56,c
200,pop56,b
200,pop56,e
200,pop56,d
200,pop57,a
200,pop57,c
200,pop57,d
200,pop57,e
200,pop57,b
200,pop23,b
200,pop23,d
200,pop23,e
200,pop23,c
200,pop19,a
200,pop19,b
200,pop19,d
200,pop19,e
200,pop19,c
200,pop53,c
200,pop53,a
200,pop53,b
200,pop53,e
200,pop53,d
200,pop39,c
200,pop39,a
200,pop39,e
200,pop39,d
200,pop1,a
200,pop1,c
200,pop1,d
200,pop1,b
200,pop1,e
200,pop47,c
200,pop47,a
200,pop47,b
200,pop32,a
200,pop32,c
200,pop32,e
200,pop32,b
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop22,a
200,pop22,d
200,pop22,c
200,pop22,b
200,pop44,a
200,pop44,c
200,pop44,b
200,pop62,b
200,pop62,e
200,pop62,c
200,pop62,a
200,pop27,a
200,pop49,c
200,pop49,b
200,pop9,a
200,pop9,b
200,pop9,d
200,pop9,e
200,pop66,d
200,pop60,b
200,pop60,c
200,pop60,d
200,pop60,a
200,pop63,a
200,pop63,c
200,pop63,b
200,pop11,c
200,pop11,b
200,pop11,d
300,pop6,b
300,pop6,a
300,pop6,c
300,pop7,a
300,pop7,e
300,pop7,b
300,pop7,d
300,pop8,a
300,pop8,b
300,pop8,c
300,pop8,d
300,pop8,e
300,pop12,a
300,pop12,c
300,pop12,d
300,pop12,e
300,pop12,b
300,pop17,a
300,pop17,b
300,pop17,c
300,pop17,d
300,pop17,e
300,pop24,c
300,pop24,e
300,pop24,a
300,pop24,b
300,pop24,d
300,pop25,a
300,pop25,d
300,pop25,e
300,pop25,b
300,pop29,c
300,pop29,b
300,pop29,a
300,pop31,c
300,pop31,a
300,pop31,b
300,pop36,b
300,pop36,a
300,pop36,c
300,pop38,a
300,pop38,b
300,pop38,c
300,pop43,c
300,pop43,e
300,pop43,d
300,pop43,b
300,pop43,a
300,pop52,a
300,pop52,c
300,pop52,b
300,pop54,c
300,pop54,a
300,pop54,b
300,pop54,d
300,pop55,a
300,pop55,b
300,pop55,c
300,pop55,d
300,pop56,a
300,pop56,c
300,pop56,b
300,pop56,d
300,pop57,d
300,pop57,e
300,pop57,b
300,pop23,b
300,pop23,d
300,pop23,e
300,pop23,c
300,pop23,a
300,pop19,b
300,pop19,a
300,pop19,d
300,pop19,e
300,pop19,c
300,pop53,c
300,pop53,a
300,pop53,b
300,pop53,d
300,pop53,e
300,pop39,a
300,pop39,b
300,pop39,c
300,pop39,d
300,pop39,e
300,pop1,a
300,pop1,c
300,pop47,b
300,pop47,c
300,pop47,a
300,pop32,a
300,pop32,d
300,pop32,c
300,pop32,e
300,pop32,b
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,e
300,pop22,e
300,pop22,c
300,pop22,b
300,pop22,a
300,pop22,d
300,pop44,b
300,pop44,a
300,pop44,d
300,pop44,c
300,pop62,b
300,pop62,a
300,pop62,c
300,pop49,d
300,pop49,e
300,pop49,c
300,pop9,a
300,pop9,c
300,pop60,b
300,pop60,a
300,pop60,c
300,pop60,d
300,pop60,e
300,pop63,c
300,pop63,a
300,pop70,c
400,pop6,a
400,pop6,c
400,pop6,b
400,pop6,d
400,pop7,a
400,pop7,c
400,pop7,b
400,pop7,d
400,pop7,e
400,pop8,d
400,pop8,e
400,pop8,a
400,pop8,b
400,pop12,c
400,pop12,d
400,pop12,a
400,pop12,e
400,pop12,b
400,pop17,d
400,pop17,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop24,a
400,pop24,c
400,pop24,e
400,pop24,b
400,pop24,d
400,pop25,b
400,pop25,c
400,pop25,d
400,pop25,e
400,pop25,a
400,pop29,b
400,pop29,a
400,pop29,c
400,pop31,a
400,pop31,b
400,pop31,d
400,pop31,c
400,pop36,d
400,pop36,c
400,pop36,b
400,pop36,a
400,pop36,e
400,pop38,a
400,pop38,d
400,pop38,b
400,pop38,e
400,pop38,c
400,pop43,b
400,pop43,c
400,pop43,d
400,pop43,a
400,pop43,e
400,pop52,d
400,pop52,c
400,pop52,e
400,pop52,b
400,pop52,a
400,pop54,c
400,pop54,b
400,pop54,a
400,pop54,d
400,pop54,e
400,pop55,b
400,pop55,a
400,pop55,c
400,pop55,d
400,pop55,e
400,pop56,b
400,pop56,a
400,pop56,c
400,pop56,d
400,pop56,e
400,pop57,b
400,pop57,a
400,pop57,d
400,pop57,c
400,pop57,e
400,pop23,b
400,pop23,e
400,pop23,a
400,pop23,d
400,pop19,b
400,pop19,c
400,pop19,a
400,pop53,c
400,pop53,a
400,pop53,d
400,pop53,b
400,pop53,e
400,pop39,c
400,pop39,d
400,pop39,e
400,pop39,b
400,pop1,a
400,pop1,b
400,pop1,c
400,pop47,d
400,pop47,c
400,pop47,e
400,pop32,c
400,pop32,a
400,pop32,d
400,pop32,e
400,pop32,b
400,pop21,c
400,pop21,a
400,pop21,b
400,pop21,e
400,pop21,d
400,pop22,a
400,pop22,d
400,pop22,b
400,pop44,b
400,pop44,c
400,pop44,a
400,pop44,e
400,pop62,b
400,pop62,a
400,pop62,d
400,pop62,c
400,pop62,e
400,pop49,c
400,pop49,a
400,pop49,b
400,pop64,c
400,pop66,e
400,pop66,b
400,pop66,a
400,pop66,d
400,pop60,c
400,pop60,e
400,pop60,b
400,pop63,a
400,pop63,b
400,pop63,d
400,pop63,c
400,pop33,b
400,pop33,a
400,pop11,c
500,pop6,d
500,pop6,e
500,pop6,c
500,pop6,b
500,pop6,a
500,pop7,a
500,pop7,b
500,pop7,c
500,pop7,e
500,pop7,d
500,pop8,b
500,pop8,c
500,pop8,a
500,pop8,e
500,pop12,b
500,pop12,a
500,pop12,c
500,pop12,d
500,pop17,a
500,pop17,d
500,pop17,e
500,pop17,b
500,pop24,a
500,pop24,b
500,pop24,d
500,pop24,c
500,pop24,e
500,pop25,a
500,pop25,d
500,pop25,e
500,pop25,b
500,pop25,c
500,pop29,d
500,pop29,e
500,pop29,b
500,pop31,b
500,pop31,c
500,pop31,d
500,pop31,e
500,pop31,a
500,pop36,c
500,pop36,b
500,pop36,a
500,pop36,d
500,pop38,a
500,pop38,b
500,pop38,c
500,pop43,b
500,pop43,a
500,pop43,c
500,pop43,d
500,pop52,d
500,pop52,a
500,pop52,b
500,pop52,e
500,pop52,c
500,pop54,b
500,pop54,c
500,pop54,a
500,pop54,d
500,pop54,e
500,pop55,b
500,pop55,a
500,pop55,d
500,pop55,e
500,pop56,c
500,pop56,d
500,pop56,e
500,pop56,a
500,pop56,b
500,pop57,d
500,pop57,c
500,pop57,b
500,pop57,a
500,pop23,b
500,pop23,c
500,pop23,e
500,pop23,d
500,pop23,a
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,d
500,pop19,e
500,pop53,c
500,pop53,b
500,pop53,e
500,pop53,d
500,pop53,a
500,pop39,b
500,pop39,c
500,pop39,a
500,pop1,d
500,pop1,a
500,pop1,e
500,pop1,b
500,pop1,c
500,pop47,a
500,pop47,b
500,pop32,c
500,pop32,a
500,pop32,b
500,pop32,d
500,pop32,e
500,pop21,b
500,pop21,a
500,pop21,e
500,pop21,c
500,pop22,a
500,pop22,c
500,pop22,b
500,pop22,e
500,pop44,b
500,pop44,a
500,pop44,c
500,pop44,d
500,pop62,c
500,pop62,b
500,pop62,a
500,pop27,d
500,pop27,e
500,pop49,a
500,pop49,b
500,pop49,c
500,pop64,c
500,pop9,d
500,pop66,d
500,pop66,e
500,pop66,b
500,pop66,a
500,pop66,c
500,pop60,b
500,pop60,a
500,pop60,c
500,pop63,b
500,pop63,a
500,pop63,c
600,pop6,c
600,pop6,b
600,pop6,a
600,pop6,d
600,pop7,a
600,pop7,d
600,pop7,b
600,pop7,e
600,pop7,c
600,pop8,b
600,pop8,a
600,pop8,c
600,pop8,d
600,pop8,e
600,pop12,c
600,pop12,d
600,pop12,e
600,pop12,a
600,pop17,a
600,pop17,b
600,pop17,d
600,pop17,e
600,pop17,c
600,pop24,b
600,pop24,d
600,pop24,c
600,pop24,a
600,pop24,e
600,pop25,a
600,pop25,b
600,pop25,d
600,pop25,c
600,pop25,e
600,pop29,d
600,pop29,e
600,pop29,a
600,pop31,d
600,pop31,e
600,pop31,a
600,pop31,c
600,pop36,d
600,pop36,b
600,pop36,a
600,pop36,c
600,pop36,e
600,pop38,b
600,pop38,e
