time,node,sf
100,pop17,a
100,pop17,c
100,pop17,d
100,pop17,b
100,pop17,e
100,pop31,a
100,pop31,e
100,pop31,b
100,pop31,d
100,pop31,c
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,c
100,pop36,e
100,pop67,a
100,pop67,c
100,pop67,e
100,pop67,b
100,pop41,b
100,pop55,a
100,pop44,e
100,pop54,c
200,pop17,d
200,pop17,e
200,pop17,a
200,pop31,c
200,pop31,a
200,pop31,b
200,pop31,d
200,pop31,e
200,pop36,a
200,pop36,b
200,pop36,c
200,pop67,b
200,pop67,c
200,pop67,a
200,pop6,c
200,pop6,e
200,pop23,e
200,pop41,b
200,pop41,c
200,pop44,c
200,pop44,a
200,pop44,b
200,pop0,a
200,pop0,b
200,pop0,c
200,pop1,a
200,pop1,c
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop31,c
300,pop31,a
300,pop31,b
300,pop31,d
300,pop31,e
300,pop36,a
300,pop36,b
300,pop36,d
300,pop36,c
300,pop36,e
300,pop67,b
300,pop67,a
300,pop67,c
300,pop67,d
300,pop67,e
300,pop6,d
300,pop6,c
300,pop6,e
300,pop23,a
300,pop23,c
300,pop41,a
300,pop35,d
300,pop35,c
300,pop1,a
300,pop1,c
400,pop17,b
400,pop17,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop31,e
400,pop31,a
400,pop36,b
400,pop36,e
400,pop36,a
400,pop67,b
400,pop67,a
400,pop67,c
400,pop67,d
400,pop67,e
400,pop6,b
400,pop55,c
400,pop44,d
400,pop44,e
400,pop1,c
400,pop68,c
500,pop17,a
500,pop17,d
500,pop17,c
500,pop17,e
500,pop31,b
500,pop31,a
500,pop31,c
500,pop31,d
500,pop36,b
500,pop36,d
500,pop36,a
500,pop36,e
500,pop36,c
500,pop67,a
500,pop67,b
500,pop67,c
500,pop67,d
500,pop41,b
500,pop44,d
500,pop0,d
500,pop0,e
500,pop35,e
500,pop35,a
500,pop62,c
600,pop17,b
600,pop17,a
600,pop17,c
600,pop17,d
600,pop31,a
600,pop31,c
600,pop31,b
600,pop31,d
600,pop31,e
600,pop36,a
600,pop36,c
600,pop36,b
600,pop36,d
600,pop67,b
600,pop67,a
600,pop67,c
600,pop67,d
600,pop67,e
600,pop0,b
700,pop17,b
700,pop17,a
700,pop17,c
700,pop31,c
700,pop31,b
700,pop31,a
700,pop31,d
700,pop31,e
700,pop36,b
700,pop36,a
700,pop36,c
700,pop67,e
700,pop67,a
700,pop67,d
700,pop67,b
700,pop67,c
700,pop6,a
700,pop6,c
700,pop23,b
700,pop41,b
700,pop55,d
700,pop55,e
800,pop17,b
800,pop17,e
800,pop17,c
800,pop17,a
800,pop31,d
800,pop31,e
800,pop31,a
800,pop31,b
800,pop31,c
800,pop36,d
800,pop36,b
800,pop36,a
800,pop36,e
800,pop67,c
800,pop67,d
800,pop67,b
800,pop67,e
800,pop67,a
800,pop6,d
800,pop41,e
800,pop44,b
800,pop44,e
800,pop44,c
800,pop44,a
800,pop35,e
800,pop1,e
900,pop17,d
900,pop17,e
900,pop17,b
900,pop17,a
900,pop17,c
900,pop31,c
900,pop31,b
900,pop31,a
900,pop36,b
900,pop36,c
900,pop36,d
900,pop36,e
900,pop67,b
900,pop67,c
900,pop67,a
900,pop67,d
900,pop41,a
900,pop41,c
900,pop44,a
900,pop44,c
900,pop35,b
900,pop35,c
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop17,a
1000.0,pop17,d
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,e
1000.0,pop31,b
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop36,b
1000.0,pop36,e
1000.0,pop36,d
1000.0,pop67,a
1000.0,pop67,b
1000.0,pop67,c
1000.0,pop6,d
1000.0,pop6,a
1000.0,pop6,e
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop44,d
1000.0,pop44,e
1000.0,pop35,a
1000.0,pop35,c
1000.0,pop64,b
1000.0,pop64,a
