time,node,sf
100,pop0,e
100,pop0,a
100,pop0,b
100,pop0,c
100,pop2,d
100,pop2,e
100,pop2,a
100,pop5,b
100,pop5,d
100,pop5,a
100,pop5,c
100,pop12,b
100,pop12,a
100,pop12,c
100,pop14,e
100,pop14,d
100,pop14,c
100,pop14,a
100,pop15,b
100,pop15,a
100,pop15,c
100,pop17,c
100,pop17,b
100,pop17,a
100,pop18,a
100,pop18,b
100,pop18,d
100,pop18,c
100,pop18,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,d
100,pop22,e
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop26,b
100,pop26,d
100,pop26,e
100,pop26,a
100,pop26,c
100,pop29,a
100,pop29,e
100,pop29,b
100,pop29,c
100,pop29,d
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,d
100,pop33,a
100,pop33,b
100,pop33,c
100,pop33,d
100,pop33,e
100,pop34,d
100,pop34,c
100,pop34,e
100,pop35,d
100,pop35,b
100,pop35,a
100,pop35,e
100,pop35,c
100,pop40,d
100,pop40,e
100,pop40,b
100,pop49,a
100,pop49,b
100,pop49,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop57,d
100,pop57,c
100,pop57,e
100,pop57,a
100,pop57,b
100,pop50,b
100,pop50,d
100,pop50,e
100,pop50,c
100,pop48,b
100,pop48,c
100,pop48,d
100,pop48,e
100,pop52,a
100,pop52,c
100,pop52,b
100,pop1,c
100,pop1,e
100,pop1,a
100,pop10,c
100,pop10,a
100,pop10,e
100,pop51,c
100,pop51,a
100,pop51,b
100,pop51,d
100,pop51,e
100,pop43,e
100,pop43,a
100,pop32,b
100,pop32,a
100,pop3,c
100,pop3,a
100,pop3,b
100,pop53,b
100,pop53,e
100,pop53,a
100,pop53,c
100,pop28,d
100,pop28,e
100,pop19,b
100,pop19,e
100,pop19,c
100,pop19,a
100,pop9,d
100,pop9,c
100,pop9,a
100,pop36,e
100,pop36,c
100,pop7,b
100,pop56,b
100,pop47,a
100,pop27,c
100,pop27,b
100,pop44,c
100,pop37,b
100,pop37,c
100,pop37,d
100,pop37,e
100,pop39,c
100,pop55,b
100,pop55,a
100,pop55,c
100,pop4,c
100,pop4,a
100,pop46,c
100,pop8,b
200,pop0,b
200,pop0,a
200,pop0,c
200,pop2,b
200,pop2,a
200,pop2,c
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,a
200,pop5,e
200,pop12,d
200,pop12,b
200,pop12,e
200,pop12,a
200,pop12,c
200,pop14,b
200,pop14,c
200,pop14,a
200,pop15,c
200,pop15,a
200,pop15,d
200,pop15,e
200,pop15,b
200,pop17,d
200,pop17,c
200,pop17,b
200,pop17,e
200,pop18,a
200,pop18,b
200,pop18,c
200,pop21,a
200,pop21,b
200,pop21,d
200,pop21,e
200,pop22,e
200,pop22,c
200,pop22,a
200,pop22,b
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,d
200,pop24,e
200,pop26,a
200,pop26,b
200,pop26,c
200,pop26,d
200,pop29,b
200,pop29,a
200,pop29,c
200,pop30,e
200,pop30,d
200,pop30,b
200,pop30,c
200,pop33,b
200,pop33,d
200,pop33,a
200,pop34,b
200,pop34,a
200,pop34,c
200,pop35,b
200,pop35,a
200,pop35,d
200,pop35,c
200,pop35,e
200,pop40,a
200,pop40,b
200,pop40,d
200,pop40,c
200,pop49,b
200,pop49,c
200,pop49,a
200,pop49,e
200,pop54,a
200,pop54,b
200,pop54,d
200,pop54,e
200,pop57,a
200,pop57,c
200,pop57,b
200,pop57,d
200,pop57,e
200,pop50,e
200,pop50,a
200,pop50,b
200,pop48,c
200,pop48,d
200,pop48,e
200,pop48,b
200,pop48,a
200,pop52,a
200,pop52,b
200,pop52,c
200,pop1,d
200,pop1,e
200,pop1,a
200,pop10,d
200,pop10,e
200,pop10,b
200,pop51,a
200,pop51,c
200,pop51,b
200,pop43,a
200,pop43,e
200,pop43,c
200,pop32,a
200,pop32,b
200,pop3,c
200,pop3,a
200,pop53,e
200,pop53,b
200,pop53,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,e
200,pop19,b
