time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,112,58,0,54,0,40.57880400182578,4.478686410281341,3.0,4.605749486652978,20.026785714285715,26.982758620689655,20.5,0.23405354181473623,0.03788598673300165
200,233,187,0,46,0,42.509790260556265,4.560602866428184,3.0,4.602446483180428,25.836909871244636,28.796791443850267,23.235294117647058,0.25906792322721517,0.0491594596406544
300,343,300,0,43,0,42.95926250064625,4.5294484384258835,3.0,4.527551509343556,27.548104956268222,29.386666666666667,23.04,0.2730293767416738,0.05343323021397299
400,472,415,0,57,0,43.194009287409735,4.545281587509166,3.0,4.5610607117934405,27.694915254237287,29.597590361445782,23.518072289156628,0.2690301876335307,0.05315757774857642
500,572,527,0,45,0,43.32054922234122,4.547853970021391,3.0,4.580663293985385,28.493006993006993,29.703984819734345,24.055028462998102,0.2679653679653684,0.05296335005574102
600,683,633,0,50,0,43.193619097918216,4.534692280694428,3.0,4.572847682119205,28.307467057101025,29.592417061611375,24.14533965244866,0.26029636391297745,0.0514482960596379
700,791,746,0,45,0,42.99289654946209,4.526994745312378,3.0,4.596659197392544,28.52718078381795,29.380697050938338,24.142091152815013,0.25734608355913874,0.05093024003822966
800,902,854,0,48,0,42.93284775299365,4.546363315658678,3.0,4.6034420939404805,28.467849223946786,29.30913348946136,23.9672131147541,0.25837529047250074,0.05067901981667948
900,1004,965,0,39,0,42.971076350449025,4.539659120558425,3.0,4.600383938569829,28.64243027888446,29.34922279792746,23.911917098445596,0.25493963085753885,0.05019999855674874
1000,1124,1074,0,50,0,42.66794829782591,4.522006691961164,3.0,4.587338129496403,28.364768683274022,29.10148975791434,23.743947858473,0.25474694647889556,0.04956597895498894
