time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,35,0,0,35,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,757,165,3,589,38.666666666666664,59.12600809516505,4.976934667503736,2.66446499339498,5.340878313019926,36.46895640686922,45.90909090909091,37.4969696969697,0.18271511041876906,0.12565436193654056
200,1551,778,9,764,42.97697578820879,80.35519994488622,4.955006715309793,2.6563507414571244,5.485719737930157,55.60348162475822,67.2159383033419,50.97814910025707,0.2363573772931561,0.1852697915740548
300,2344,1447,46,851,61.74963999634577,88.67923953111102,4.966914492438821,2.656996587030717,5.543331677194975,66.6382252559727,75.55148583275744,53.678645473393225,0.25878489255138576,0.21904314588920373
400,3081,2163,104,814,66.26850280012675,94.64738598678339,4.98070469026125,2.654657578708212,5.602784279906369,73.80363518338201,81.45584835876097,54.460933888118355,0.26606643898950333,0.23219278929187956
500,3858,2866,160,832,70.8331847211423,98.75217821464994,4.99073783441382,2.6505961638154485,5.632788118067306,77.65889061689995,85.50907187718074,56.08234473133287,0.2700864656080413,0.2417362197064113
600,4625,3574,212,839,74.14215811855023,100.60222373271924,4.98923747992747,2.649081081081081,5.6290969039732595,80.47113513513513,87.38332400671517,56.596250699496366,0.27193750784293713,0.24791697984332509
700,5404,4314,246,844,76.57669767032617,101.74671003724215,4.994381650722984,2.65099925980755,5.640223038905082,82.35936343449296,88.51043115438108,56.67477978674084,0.2712502778285855,0.25164373545482127
800,6190,5051,281,858,77.9505163862079,102.17698459657117,4.996915110183572,2.6520193861066237,5.642494498071601,83.66752827140549,88.93981389823797,56.801623440902794,0.2744652589795703,0.2541022452044136
900,6982,5796,339,847,79.89209184948356,103.22458230654009,4.99985932728477,2.6528215411057006,5.644379854195455,84.83142366084216,89.9580745341615,56.96549344375431,0.2742829581149814,0.2565993343634837
1000,7790,6521,382,887,79.3893759695669,104.21475240082526,4.99777249801593,2.6558408215661102,5.648843820916675,85.95596919127085,90.95108112252721,57.23431988958749,0.27490489525337986,0.25926085349543504
