time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6551724137931036,0,0.0,0,0,0.0,0.0
100,657,260,157,240,22.544083313452337,35.33360351211495,5.042563803889483,2.6681887366818873,4.781290046988467,17.036529680365298,21.834615384615386,15.376923076923077,0.0861188125695209,0.4949719595847247
200,1281,637,419,225,25.418758812225942,39.76521117281202,5.03132999112619,2.6627634660421546,4.950559364850235,21.417642466822794,26.488226059654632,15.811616954474097,0.08340658289823517,0.5421265749081478
300,1891,990,679,222,26.817902820852716,41.123735705307716,5.021526988985106,2.671602326811211,4.979233964005537,22.823902696985723,27.83131313131313,15.87979797979798,0.08321066392424722,0.5521305248403997
400,2507,1365,909,233,27.000322871121607,41.968079634796,5.022586067583811,2.676505783805345,4.997311602117113,23.726765057838055,28.61904761904762,15.95897435897436,0.08292417463922894,0.5581583703601737
500,3146,1728,1172,246,26.584645841022333,42.93446054641284,5.020486964464382,2.673235855054037,5.030154741436318,24.178639542275906,29.62037037037037,16.29861111111111,0.08228280438622788,0.5658106816118982
600,3807,2127,1427,253,25.843499256575758,43.36465899412527,5.023552205834067,2.673758865248227,5.034975289197849,24.35224586288416,29.999059708509638,16.533615420780443,0.08104615759834273,0.5704571246175915
700,4444,2526,1665,253,25.921376511951056,43.74473171564591,5.021497752569297,2.6746174617461747,5.033742893819916,24.706570657065708,30.36658749010293,16.531274742676167,0.08127955876991565,0.5728062425635038
800,5073,2891,1921,261,26.23571377565229,43.92201282904012,5.0213225106057,2.677311255667258,5.02716373919624,24.880149812734082,30.53268765133172,16.51400899342788,0.08126511093656921,0.57402028669687
900,5721,3265,2226,230,26.25443718924409,44.11911246789148,5.018944421309956,2.676105575948261,5.034168883909817,25.134766649187206,30.739356814701377,16.484532924961716,0.08159775366036047,0.5778841088026646
1000,6375,3662,2482,231,26.404049732736695,44.19382696176943,5.0129933034798375,2.677019607843137,5.03586431751207,25.19749019607843,30.80993992353905,16.491534680502458,0.08130273904896979,0.578531093886495
