time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,105,59,4,42,23.924393298932884,36.22716163329878,4.640836239697824,2.6857142857142855,6.778523489932886,19.238095238095237,23.966101694915253,18.203389830508474,0.013296318893634342,0.1750671140939597
200,218,155,17,46,18.03511338885057,39.89689280303276,4.624262179625006,2.7155963302752295,6.737876802096985,23.58256880733945,27.45806451612903,20.174193548387098,0.014530224252927862,0.20117947236664768
300,319,255,24,40,17.176422897579382,40.83075105837342,4.65395977644901,2.7021943573667713,6.737391304347826,24.288401253918494,28.152941176470588,20.529411764705884,0.014422962833711347,0.19510716570697392
400,432,354,31,47,18.5215774931665,40.65029940346353,4.669849357571808,2.685185185185185,6.87625,25.46759259259259,28.01412429378531,20.60169491525424,0.014382290875327162,0.19899489322191308
500,549,457,46,46,18.211411370478867,40.815631762371396,4.688349884856508,2.6812386156648453,6.898848272408613,25.094717668488162,28.24507658643326,21.015317286652078,0.01415084473049084,0.19289269911504428
600,650,550,51,49,18.655826432542398,40.55574087863556,4.694113801126075,2.683076923076923,6.853211009174312,25.283076923076923,27.958181818181817,20.88909090909091,0.014245889362082735,0.1944804346489613
700,752,654,63,35,20.499566880356348,40.574627483396085,4.682848157995371,2.672872340425532,6.854355400696864,26.159574468085108,28.058103975535168,20.876146788990827,0.014045661839340324,0.20033843109503613
800,848,745,66,37,19.968094390419136,40.99792525156177,4.688692867437872,2.6639150943396226,6.829800121138704,26.59433962264151,28.516778523489933,21.13422818791946,0.01378058012840662,0.1992629974695196
900,949,838,73,38,21.40418635690341,41.187661490089035,4.6876187195401515,2.6659641728134877,6.845697329376854,26.740779768177028,28.695704057279237,21.263723150357997,0.013777464220923678,0.20016424406668404
1000,1075,938,88,49,20.002803647641688,40.99633351533135,4.692326117445118,2.6716279069767443,6.8522072936660265,26.567441860465117,28.48081023454158,21.071428571428573,0.01391789561553494,0.20194509728902604
