time,node,sf
100,pop7,a
100,pop7,c
100,pop7,b
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,e
100,pop23,c
100,pop23,a
100,pop23,b
100,pop24,b
100,pop24,d
100,pop24,e
100,pop24,c
100,pop26,d
100,pop26,e
100,pop26,b
100,pop26,a
100,pop27,d
100,pop27,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop31,a
100,pop31,b
100,pop31,e
100,pop31,c
100,pop31,d
100,pop39,a
100,pop39,b
100,pop39,d
100,pop39,c
100,pop40,e
100,pop40,d
100,pop40,b
100,pop40,c
100,pop41,b
100,pop41,c
100,pop41,a
100,pop41,d
100,pop42,a
100,pop42,b
100,pop42,c
100,pop45,b
100,pop45,c
100,pop45,d
100,pop45,e
100,pop45,a
100,pop46,b
100,pop46,c
100,pop46,d
100,pop46,e
100,pop48,d
100,pop48,e
100,pop48,b
100,pop48,a
100,pop48,c
100,pop53,b
100,pop53,a
100,pop53,c
100,pop53,d
100,pop64,b
100,pop64,a
100,pop64,c
100,pop64,d
100,pop64,e
100,pop67,b
100,pop67,c
100,pop67,a
100,pop72,b
100,pop72,a
100,pop72,d
100,pop72,c
100,pop5,c
100,pop5,b
100,pop5,a
100,pop38,c
100,pop38,b
100,pop38,e
100,pop38,a
100,pop68,b
100,pop68,c
100,pop68,a
100,pop55,b
100,pop55,c
100,pop55,a
100,pop51,a
100,pop51,c
100,pop51,b
100,pop6,a
100,pop6,b
100,pop6,c
100,pop13,d
100,pop13,e
100,pop44,a
100,pop44,c
100,pop44,b
100,pop2,c
100,pop1,c
100,pop1,a
100,pop63,b
100,pop63,a
100,pop63,c
100,pop61,b
100,pop61,d
100,pop61,a
100,pop61,c
100,pop32,c
100,pop22,c
100,pop22,d
100,pop34,c
100,pop10,c
100,pop10,e
100,pop10,b
100,pop71,b
100,pop71,c
100,pop71,e
100,pop37,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop17,b
100,pop17,a
100,pop17,c
100,pop66,c
100,pop9,b
100,pop0,a
100,pop0,c
100,pop70,a
100,pop19,b
100,pop33,b
100,pop12,c
100,pop35,c
100,pop35,e
100,pop20,a
100,pop60,c
100,pop49,c
200,pop7,b
200,pop7,d
200,pop7,a
200,pop7,c
200,pop7,e
200,pop15,a
200,pop15,b
200,pop15,d
200,pop15,e
200,pop15,c
200,pop23,c
200,pop23,b
200,pop23,e
200,pop23,a
200,pop24,a
