time,node,sf
100,pop24,d
100,pop24,e
100,pop48,a
100,pop48,c
100,pop8,d
100,pop8,e
100,pop0,b
100,pop0,a
100,pop0,c
100,pop13,d
100,pop4,e
100,pop26,a
100,pop26,c
100,pop5,d
100,pop5,e
100,pop46,a
100,pop46,b
100,pop46,c
100,pop46,d
100,pop22,a
100,pop22,d
100,pop22,b
100,pop22,e
100,pop22,c
100,pop30,d
100,pop30,e
100,pop25,d
100,pop25,e
100,pop44,a
100,pop44,b
100,pop15,e
100,pop9,c
100,pop14,d
100,pop14,e
100,pop61,c
100,pop32,b
100,pop32,d
100,pop32,a
100,pop32,e
100,pop32,c
100,pop28,a
100,pop42,b
100,pop42,a
100,pop42,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop33,c
100,pop59,c
100,pop47,d
100,pop47,e
200,pop24,d
200,pop24,e
200,pop48,c
200,pop2,c
200,pop8,a
200,pop8,c
200,pop8,b
200,pop0,b
200,pop0,a
200,pop0,c
200,pop72,c
200,pop26,a
200,pop5,a
200,pop46,b
200,pop46,a
200,pop46,c
200,pop25,a
200,pop18,a
200,pop18,b
200,pop18,c
200,pop44,a
200,pop44,b
200,pop15,a
200,pop15,b
200,pop15,c
200,pop9,c
200,pop52,a
200,pop52,b
200,pop52,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop14,c
200,pop14,d
200,pop14,e
200,pop61,b
200,pop61,a
200,pop61,c
200,pop19,d
200,pop19,e
200,pop32,b
200,pop42,a
200,pop42,c
200,pop42,b
200,pop33,d
200,pop68,a
200,pop68,b
200,pop68,c
200,pop63,a
200,pop63,b
200,pop63,c
200,pop55,b
200,pop55,c
300,pop24,b
300,pop24,a
300,pop24,c
300,pop48,d
300,pop48,b
300,pop48,a
300,pop48,e
300,pop48,c
300,pop8,b
300,pop8,a
300,pop8,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop13,b
300,pop13,a
300,pop13,c
300,pop53,c
300,pop26,d
300,pop26,b
300,pop26,e
300,pop26,a
300,pop26,c
