time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,2.0,0,0.0,0,0,0.0,0.0
100,39,26,0,13,0,33.01289996720104,4.950270156507567,2.769230769230769,4.256756756756757,16.153846153846153,19.423076923076923,17.807692307692307,0.06508108108108099,0.010996621621621615
200,87,65,0,22,0,35.490307485045385,4.979516778245771,2.735632183908046,4.517426273458445,19.367816091954023,21.953846153846154,19.06153846153846,0.07365994236311224,0.016475744476464927
300,135,110,0,25,0,39.78475995155378,4.972225893823095,2.7333333333333334,4.863095238095238,24.20740740740741,26.354545454545455,20.381818181818183,0.0837964376590327,0.02086407972858356
400,176,158,0,18,0,40.82754836888204,5.017073444518889,2.6988636363636362,4.779874213836478,25.90909090909091,27.17721518987342,20.740506329113924,0.08812262415695885,0.0219407827508686
500,219,200,0,19,0,41.482668335553896,5.0112544291100845,2.689497716894977,4.895695364238411,27.004566210045663,28.045,21.34,0.08881951219512217,0.02314451219512192
600,260,244,0,16,0,41.115598221489726,5.021721471489754,2.6923076923076925,4.930699930699931,27.365384615384617,27.598360655737704,21.331967213114755,0.0869792091316761,0.022443096888164142
700,310,286,0,24,0,41.293037650377215,5.005009011407157,2.703225806451613,4.908235294117647,26.916129032258066,27.797202797202797,21.08041958041958,0.08661988304093673,0.022613949088407272
800,363,341,0,22,0,41.2545298397703,5.000404964960896,2.7079889807162534,4.92849846782431,26.584022038567493,27.718475073313783,21.211143695014663,0.08589123328380527,0.021926820208023664
900,403,385,0,18,0,41.0753244799065,5.014397544335061,2.699751861042184,4.945821854912764,26.729528535980148,27.537662337662336,21.22077922077922,0.08467376263970347,0.021137794926379374
1000,451,438,0,13,0,40.508274624788086,5.004126347918302,2.707317073170732,4.896411092985318,26.620842572062084,26.993150684931507,21.37214611872146,0.08398484489699436,0.020672211697845177
