time,node,sf
100,pop0,a
100,pop0,c
100,pop0,b
100,pop0,d
100,pop0,e
100,pop1,a
100,pop1,d
100,pop1,b
100,pop1,e
100,pop1,c
100,pop3,c
100,pop3,a
100,pop3,b
100,pop6,c
100,pop6,a
100,pop6,b
100,pop7,a
100,pop7,c
100,pop7,e
100,pop7,b
100,pop7,d
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop9,a
100,pop12,d
100,pop12,c
100,pop12,a
100,pop12,e
100,pop12,b
100,pop14,b
100,pop14,d
100,pop14,e
100,pop14,c
100,pop14,a
100,pop16,c
100,pop16,b
100,pop16,a
100,pop16,e
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,e
100,pop17,d
100,pop19,a
100,pop19,b
100,pop19,c
100,pop28,b
100,pop28,d
100,pop28,e
100,pop28,a
100,pop28,c
100,pop29,d
100,pop29,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop34,c
100,pop34,b
100,pop34,a
100,pop34,d
100,pop34,e
100,pop35,b
100,pop35,c
100,pop35,a
100,pop35,d
100,pop35,e
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,e
100,pop36,c
100,pop38,a
100,pop38,c
100,pop38,b
100,pop38,d
100,pop38,e
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,d
100,pop44,e
100,pop46,c
100,pop46,b
100,pop46,a
100,pop46,d
100,pop46,e
100,pop48,b
100,pop48,a
100,pop48,c
100,pop48,d
100,pop49,a
100,pop49,b
100,pop49,c
100,pop49,d
100,pop49,e
100,pop53,d
100,pop53,e
100,pop53,b
100,pop54,a
100,pop54,d
100,pop54,c
100,pop54,e
100,pop56,a
100,pop56,c
100,pop56,b
100,pop57,e
100,pop57,d
100,pop57,a
100,pop57,b
100,pop57,c
100,pop59,a
100,pop59,c
100,pop59,b
100,pop59,d
100,pop59,e
100,pop60,e
100,pop60,b
100,pop60,a
100,pop60,c
100,pop61,c
100,pop61,a
100,pop61,b
100,pop62,a
100,pop62,e
100,pop62,d
100,pop62,b
100,pop62,c
100,pop63,b
100,pop63,c
100,pop63,d
100,pop63,e
100,pop63,a
100,pop64,e
100,pop64,a
100,pop64,c
100,pop64,d
100,pop64,b
100,pop66,c
100,pop66,e
100,pop66,a
100,pop66,d
100,pop66,b
100,pop67,c
100,pop67,d
100,pop67,a
100,pop67,e
100,pop69,d
100,pop69,a
100,pop69,e
100,pop69,b
100,pop69,c
100,pop71,b
100,pop71,c
100,pop71,a
100,pop71,d
100,pop71,e
100,pop72,b
100,pop72,a
100,pop72,c
100,pop77,a
100,pop77,c
100,pop77,b
100,pop80,c
100,pop80,d
100,pop80,e
100,pop80,b
100,pop80,a
100,pop82,c
100,pop82,d
100,pop82,e
100,pop82,a
100,pop82,b
100,pop89,a
100,pop89,c
100,pop89,b
100,pop92,c
100,pop92,a
100,pop92,d
100,pop92,e
100,pop93,c
100,pop93,b
100,pop93,a
100,pop93,d
100,pop93,e
100,pop95,b
100,pop95,a
100,pop95,c
100,pop100,a
100,pop100,b
100,pop100,c
100,pop100,d
100,pop100,e
100,pop103,d
100,pop103,b
100,pop103,e
100,pop103,a
100,pop103,c
100,pop104,a
100,pop104,c
100,pop104,b
100,pop104,d
100,pop104,e
100,pop105,a
100,pop105,c
100,pop105,b
100,pop105,d
100,pop105,e
100,pop111,a
100,pop111,c
100,pop111,d
100,pop111,b
100,pop111,e
100,pop118,d
100,pop118,e
100,pop118,b
100,pop118,a
100,pop118,c
100,pop119,a
100,pop119,b
100,pop119,c
100,pop122,b
100,pop122,a
100,pop122,c
100,pop122,d
100,pop126,a
100,pop126,c
100,pop126,b
100,pop126,d
100,pop126,e
100,pop127,a
100,pop127,b
100,pop127,c
100,pop127,d
100,pop127,e
100,pop128,b
100,pop128,c
100,pop128,d
100,pop128,e
100,pop128,a
100,pop131,b
100,pop131,a
100,pop131,c
100,pop131,e
100,pop131,d
100,pop138,b
100,pop138,a
100,pop138,c
100,pop138,d
100,pop139,a
100,pop139,b
100,pop139,c
100,pop139,d
100,pop139,e
100,pop141,b
100,pop141,a
100,pop141,c
100,pop141,d
100,pop141,e
100,pop143,e
100,pop143,d
100,pop143,b
100,pop143,a
100,pop145,a
100,pop145,c
100,pop145,b
100,pop145,d
100,pop145,e
100,pop147,b
100,pop147,a
100,pop147,c
100,pop147,d
100,pop148,c
100,pop148,a
100,pop148,d
100,pop148,e
100,pop5,c
100,pop5,a
100,pop94,b
200,pop0,c
200,pop0,b
200,pop0,a
200,pop1,b
200,pop1,d
200,pop1,c
200,pop1,a
200,pop1,e
200,pop3,c
200,pop3,a
200,pop3,d
200,pop3,e
200,pop3,b
200,pop6,c
200,pop6,a
200,pop6,b
200,pop6,e
200,pop6,d
200,pop7,a
200,pop7,b
200,pop7,c
200,pop7,d
200,pop9,a
200,pop9,c
200,pop9,d
200,pop9,e
200,pop9,b
200,pop12,c
200,pop12,a
200,pop12,b
200,pop14,b
200,pop14,c
200,pop14,a
200,pop14,d
200,pop14,e
200,pop16,b
200,pop16,c
200,pop16,e
200,pop16,a
200,pop16,d
200,pop17,b
200,pop17,a
200,pop17,c
200,pop19,d
200,pop19,e
200,pop19,b
200,pop19,a
200,pop19,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop29,a
200,pop29,e
200,pop29,b
200,pop29,d
200,pop29,c
200,pop34,c
200,pop34,b
200,pop34,a
200,pop34,e
200,pop34,d
200,pop35,c
200,pop35,a
200,pop35,b
200,pop35,d
200,pop36,b
200,pop36,a
200,pop36,c
200,pop38,e
200,pop38,d
200,pop38,a
200,pop38,b
200,pop38,c
200,pop44,b
200,pop44,c
200,pop44,a
200,pop44,d
200,pop44,e
200,pop46,a
200,pop46,c
200,pop46,d
200,pop46,e
200,pop46,b
200,pop48,b
200,pop48,c
200,pop48,a
200,pop49,b
200,pop49,a
200,pop49,d
200,pop49,c
200,pop49,e
200,pop53,b
200,pop53,c
200,pop53,a
200,pop53,d
200,pop53,e
200,pop54,d
200,pop54,e
200,pop54,b
200,pop54,a
200,pop56,c
200,pop56,b
200,pop56,a
200,pop56,d
200,pop56,e
200,pop57,b
200,pop57,c
200,pop57,a
200,pop57,d
200,pop57,e
200,pop59,c
200,pop59,a
200,pop59,d
200,pop59,e
200,pop59,b
200,pop60,d
200,pop60,e
200,pop60,b
200,pop60,a
200,pop61,b
200,pop61,a
200,pop61,c
200,pop61,d
200,pop61,e
200,pop62,e
200,pop62,d
200,pop62,b
200,pop62,a
200,pop62,c
200,pop63,b
200,pop63,a
200,pop63,c
200,pop63,d
200,pop63,e
200,pop64,a
200,pop64,c
200,pop64,b
200,pop64,d
200,pop64,e
200,pop66,a
200,pop66,b
200,pop66,c
200,pop66,d
200,pop66,e
200,pop67,b
200,pop67,a
200,pop67,c
200,pop67,d
200,pop69,a
200,pop69,c
200,pop69,d
200,pop69,e
200,pop69,b
200,pop71,c
200,pop71,a
200,pop71,b
200,pop71,d
200,pop71,e
200,pop72,a
200,pop72,c
200,pop72,b
200,pop72,d
200,pop77,b
200,pop77,c
200,pop77,e
200,pop77,a
200,pop77,d
200,pop80,e
200,pop80,c
200,pop80,a
200,pop80,b
200,pop82,d
200,pop82,a
200,pop82,b
200,pop82,e
200,pop82,c
200,pop89,b
200,pop89,c
200,pop89,a
200,pop89,d
200,pop89,e
200,pop92,c
200,pop92,a
200,pop92,b
200,pop92,d
200,pop93,a
200,pop93,e
200,pop93,b
