time,node,sf
100,pop12,a
100,pop12,c
100,pop12,d
100,pop12,e
100,pop14,b
100,pop14,c
100,pop14,a
100,pop24,a
100,pop24,d
100,pop24,b
100,pop24,c
100,pop24,e
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
100,pop2,b
100,pop2,d
100,pop2,c
100,pop2,e
100,pop2,a
100,pop48,c
100,pop48,b
100,pop48,a
100,pop63,b
100,pop63,a
100,pop63,c
100,pop0,b
100,pop0,a
100,pop0,d
100,pop0,e
100,pop0,c
100,pop34,b
100,pop1,b
100,pop1,a
100,pop59,c
100,pop41,a
100,pop41,c
100,pop41,d
100,pop41,e
100,pop41,b
100,pop6,c
100,pop6,e
100,pop6,b
100,pop6,a
100,pop32,b
100,pop35,b
100,pop35,c
100,pop35,a
100,pop35,d
100,pop10,b
100,pop10,c
100,pop16,c
100,pop16,a
100,pop16,e
100,pop72,a
100,pop72,d
200,pop12,e
200,pop12,a
200,pop12,b
200,pop12,d
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,d
200,pop24,c
200,pop24,a
200,pop24,d
200,pop57,b
200,pop57,a
200,pop2,b
200,pop2,c
200,pop2,a
200,pop48,b
200,pop48,a
200,pop63,b
200,pop63,a
200,pop63,c
200,pop63,d
200,pop0,c
200,pop0,a
200,pop0,e
200,pop0,d
200,pop34,b
200,pop34,e
200,pop34,c
200,pop1,c
200,pop1,a
200,pop1,b
200,pop59,b
200,pop59,c
200,pop59,a
200,pop41,a
200,pop41,d
200,pop41,b
200,pop41,e
200,pop41,c
200,pop6,e
200,pop6,b
200,pop6,a
200,pop32,c
200,pop35,a
200,pop35,b
200,pop10,d
200,pop10,c
200,pop37,b
200,pop37,c
200,pop16,c
200,pop72,a
200,pop72,e
200,pop27,b
200,pop27,a
200,pop27,c
200,pop45,a
300,pop12,b
300,pop12,c
300,pop12,a
300,pop12,d
300,pop12,e
300,pop14,b
300,pop14,a
300,pop14,d
300,pop14,e
300,pop14,c
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,e
300,pop57,a
300,pop57,c
300,pop57,e
300,pop57,b
300,pop57,d
300,pop2,a
300,pop2,d
300,pop2,b
300,pop2,e
300,pop2,c
300,pop48,d
300,pop48,e
300,pop63,b
300,pop63,c
300,pop63,d
300,pop63,a
300,pop0,a
300,pop0,b
300,pop34,b
300,pop34,a
300,pop1,a
300,pop1,d
300,pop1,b
300,pop1,e
300,pop1,c
300,pop59,a
300,pop59,b
300,pop59,d
300,pop41,c
300,pop41,a
300,pop41,b
300,pop6,c
300,pop6,e
300,pop32,c
300,pop32,a
300,pop32,b
300,pop35,e
300,pop35,b
300,pop35,c
300,pop10,d
300,pop10,c
300,pop10,b
300,pop37,c
300,pop16,d
300,pop72,a
300,pop27,c
400,pop12,d
400,pop12,e
400,pop14,b
400,pop14,d
400,pop14,e
400,pop14,a
400,pop14,c
400,pop24,e
400,pop24,d
400,pop24,c
400,pop24,a
400,pop24,b
400,pop57,b
400,pop57,a
400,pop57,c
400,pop57,d
400,pop57,e
400,pop2,d
400,pop2,b
400,pop2,e
400,pop48,b
400,pop48,c
400,pop48,a
400,pop48,d
400,pop63,a
400,pop63,b
400,pop63,c
400,pop0,b
400,pop0,a
400,pop0,c
400,pop0,d
400,pop0,e
400,pop34,a
400,pop34,b
400,pop34,c
400,pop34,e
400,pop1,a
400,pop1,c
400,pop59,a
400,pop59,c
400,pop41,b
400,pop41,c
400,pop41,a
400,pop6,c
400,pop32,c
400,pop35,c
400,pop10,c
400,pop10,a
400,pop10,b
400,pop10,e
400,pop37,b
400,pop37,c
400,pop72,c
400,pop27,e
400,pop19,a
400,pop19,c
500,pop12,a
500,pop12,c
500,pop12,d
500,pop12,e
500,pop14,a
500,pop14,b
500,pop14,c
500,pop24,e
500,pop24,b
500,pop24,d
500,pop24,a
500,pop24,c
500,pop57,e
500,pop57,c
500,pop57,d
500,pop57,b
500,pop57,a
500,pop2,b
500,pop2,a
500,pop2,c
500,pop48,b
500,pop48,c
500,pop63,c
500,pop63,b
500,pop63,d
500,pop63,e
500,pop63,a
500,pop0,e
500,pop0,d
500,pop0,b
500,pop34,e
500,pop34,b
500,pop1,c
500,pop1,d
500,pop1,e
500,pop41,d
500,pop41,e
500,pop6,b
500,pop6,c
500,pop32,b
500,pop35,d
500,pop35,e
500,pop10,c
500,pop16,a
500,pop16,c
500,pop72,d
600,pop12,a
600,pop12,c
600,pop12,d
600,pop12,b
600,pop14,b
600,pop14,a
