time,node,sf
100,pop10,d
100,pop10,e
100,pop27,b
100,pop27,c
100,pop14,a
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop30,b
100,pop30,a
100,pop30,c
100,pop12,d
100,pop12,e
100,pop3,b
100,pop3,a
100,pop3,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop31,b
200,pop10,c
200,pop10,d
200,pop10,e
200,pop27,c
200,pop14,b
200,pop16,b
200,pop16,a
200,pop16,c
200,pop29,b
200,pop3,d
200,pop3,e
200,pop26,d
200,pop26,e
200,pop20,b
200,pop20,a
200,pop1,a
200,pop1,b
200,pop1,c
300,pop10,b
300,pop10,c
300,pop10,e
300,pop10,a
300,pop14,a
300,pop14,b
300,pop14,c
300,pop30,d
300,pop30,e
300,pop12,a
300,pop12,b
300,pop12,c
300,pop3,a
300,pop3,c
300,pop26,b
300,pop26,c
300,pop31,b
300,pop31,a
300,pop31,c
300,pop22,d
300,pop22,e
400,pop10,e
400,pop10,a
400,pop10,b
400,pop10,c
400,pop27,d
400,pop14,b
400,pop30,d
400,pop30,e
400,pop16,b
400,pop12,a
400,pop12,b
400,pop12,c
400,pop29,d
400,pop29,e
400,pop26,b
400,pop26,a
400,pop31,d
500,pop10,a
500,pop10,b
500,pop10,c
500,pop27,b
500,pop27,a
500,pop27,c
500,pop30,a
500,pop30,d
500,pop30,b
500,pop30,e
500,pop30,c
500,pop12,c
500,pop26,b
500,pop26,a
500,pop26,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop2,d
500,pop2,e
600,pop10,a
600,pop10,b
600,pop14,b
600,pop14,a
600,pop14,c
600,pop30,a
600,pop30,b
600,pop12,a
600,pop12,b
600,pop12,c
600,pop1,a
600,pop1,b
700,pop10,b
700,pop10,a
700,pop27,d
700,pop27,e
700,pop14,a
700,pop14,b
700,pop30,d
700,pop30,e
700,pop12,a
700,pop12,b
700,pop12,c
700,pop26,b
700,pop26,a
700,pop26,c
800,pop10,a
800,pop10,c
800,pop10,b
800,pop27,b
800,pop27,a
800,pop27,c
800,pop14,d
800,pop14,e
800,pop30,b
800,pop30,c
800,pop30,a
800,pop16,e
800,pop12,d
800,pop12,e
800,pop29,b
800,pop29,c
800,pop26,b
800,pop26,a
800,pop31,d
800,pop31,e
900,pop10,a
900,pop10,b
900,pop10,c
900,pop27,d
900,pop14,b
900,pop14,a
900,pop30,b
900,pop30,a
900,pop30,d
900,pop30,c
900,pop30,e
900,pop16,c
900,pop16,d
900,pop12,a
900,pop3,c
900,pop26,b
900,pop26,a
900,pop26,c
900,pop23,d
900,pop23,e
900,pop11,b
900,pop11,a
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop30,d
1000.0,pop16,b
1000.0,pop16,c
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop31,c
