time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.739130434782609,0,0.0,0,0,0.0,0.0
100,527,120,157,250,34.23812208829752,39.066652146423024,4.70361457028497,2.683111954459203,5.512039312039312,21.28462998102467,26.641666666666666,23.541666666666668,0.02853618024960694,0.3984387416317433
200,1035,329,469,237,37.42562215236531,50.885821310141566,4.725842913398786,2.6917874396135266,5.735154394299287,27.994202898550725,38.297872340425535,29.671732522796354,0.030364079979657153,0.44403179112797314
300,1574,543,778,253,38.22441480673702,52.606301426825844,4.704113301849478,2.682337992376112,5.752672318466642,29.746505717916136,39.98158379373849,29.4585635359116,0.031454341030922164,0.46126615173608604
400,2102,742,1105,255,38.24295368813804,54.760422394611915,4.718980728157423,2.6679352997145576,5.786044855820577,30.928639391056137,42.1644204851752,30.878706199460918,0.03161900226701351,0.46894633648399314
500,2628,947,1435,246,38.250032192789696,56.300871109051826,4.709520180817894,2.667047184170472,5.821311817486262,31.846651445966515,43.79831045406547,31.648363252375923,0.03208285788515264,0.4758969442990872
600,3139,1149,1737,253,38.238880168122755,57.35369751157019,4.700128834165673,2.6702771583306784,5.833534725818517,32.297228416693216,44.85987815491732,32.215839860748474,0.03227035397115791,0.47788148356392673
700,3639,1358,2049,232,38.54073275140029,57.22621852605177,4.697770945555273,2.669414674361088,5.845636265409361,32.70761198131355,44.69145802650957,32.075846833578794,0.03193575595955697,0.4776046511264345
800,4139,1550,2334,255,38.81971982031023,57.543164187492316,4.697860253316994,2.6699685914472093,5.8525687797759565,32.944914230490454,44.998709677419356,32.26258064516129,0.0317088232893463,0.47657522934649327
900,4656,1784,2630,242,38.737259165315265,57.49479636162037,4.691204610381139,2.6685996563573884,5.852330236422691,33.28135738831615,44.9792600896861,32.36883408071749,0.031763566104863965,0.4786949621487305
1000,5161,1989,2909,263,38.76436218786481,57.909236795629404,4.689910997633887,2.670606471614028,5.850255611605783,33.48168959503972,45.38914027149321,32.574660633484164,0.0317397842568923,0.47913457967067047
