time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop3,a
100,pop3,b
100,pop3,c
100,pop4,a
100,pop4,b
100,pop4,c
100,pop10,b
100,pop10,a
100,pop10,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop26,a
100,pop26,c
100,pop26,b
100,pop35,a
100,pop35,b
100,pop35,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop52,a
100,pop52,c
100,pop52,b
100,pop54,a
100,pop54,b
100,pop54,c
100,pop56,a
100,pop56,b
100,pop56,c
200,pop2,a
200,pop2,b
200,pop2,c
200,pop3,a
200,pop3,c
200,pop3,b
200,pop4,a
200,pop4,b
200,pop4,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop35,a
200,pop35,c
200,pop35,b
200,pop49,a
200,pop49,b
200,pop49,c
200,pop52,a
200,pop52,b
200,pop52,c
200,pop54,b
200,pop54,a
200,pop54,c
200,pop56,a
200,pop56,b
200,pop56,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop3,a
300,pop3,b
300,pop3,c
300,pop4,a
300,pop4,b
300,pop4,c
300,pop10,b
300,pop10,a
300,pop10,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop25,a
300,pop25,c
300,pop25,b
300,pop26,b
300,pop26,a
300,pop26,c
300,pop35,a
300,pop35,c
300,pop35,b
300,pop49,a
300,pop49,c
300,pop49,b
300,pop52,a
300,pop52,b
300,pop52,c
300,pop54,b
300,pop54,a
300,pop54,c
300,pop56,a
300,pop56,b
300,pop56,c
400,pop2,a
400,pop2,b
400,pop2,c
400,pop3,a
400,pop3,b
400,pop3,c
400,pop4,a
400,pop4,c
400,pop4,b
400,pop10,a
400,pop10,b
400,pop10,c
400,pop13,b
400,pop13,a
400,pop13,c
400,pop25,a
400,pop25,c
400,pop25,b
400,pop26,a
400,pop26,b
400,pop26,c
400,pop35,a
400,pop35,b
400,pop35,c
400,pop49,b
400,pop49,a
400,pop49,c
400,pop52,a
400,pop52,b
400,pop52,c
400,pop54,a
400,pop54,c
400,pop54,b
400,pop56,a
400,pop56,b
400,pop56,c
500,pop2,a
500,pop2,b
500,pop2,c
500,pop3,a
500,pop3,b
500,pop3,c
500,pop4,a
500,pop4,b
500,pop4,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop13,a
500,pop13,b
500,pop13,c
500,pop25,b
500,pop25,a
500,pop25,c
500,pop26,a
500,pop26,b
500,pop26,c
500,pop35,a
500,pop35,b
500,pop35,c
500,pop49,b
500,pop49,a
500,pop49,c
500,pop52,a
500,pop52,c
500,pop52,b
500,pop54,b
500,pop54,c
500,pop54,a
500,pop56,a
500,pop56,b
500,pop56,c
600,pop2,a
600,pop2,b
600,pop2,c
600,pop3,b
600,pop3,a
600,pop3,c
600,pop4,a
600,pop4,c
600,pop4,b
600,pop10,a
600,pop10,b
600,pop10,c
600,pop13,a
600,pop13,b
600,pop13,c
600,pop25,a
600,pop25,b
600,pop25,c
600,pop26,b
600,pop26,a
600,pop26,c
600,pop35,a
600,pop35,c
600,pop35,b
600,pop49,a
600,pop49,b
600,pop49,c
600,pop52,a
600,pop52,c
600,pop52,b
600,pop54,b
600,pop54,a
600,pop54,c
600,pop56,a
600,pop56,b
600,pop56,c
700,pop2,a
700,pop2,b
700,pop2,c
700,pop3,b
700,pop3,a
700,pop3,c
700,pop4,a
700,pop4,c
700,pop4,b
700,pop10,a
700,pop10,b
700,pop10,c
700,pop13,a
700,pop13,b
700,pop13,c
700,pop25,a
