time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,202,92,0,110,0,47.339188791956836,4.40608854122184,3.0,4.336045565500407,26.38118811881188,34.40217391304348,29.304347826086957,0.11876738609112611,0.05180078253186923
200,396,286,0,110,0,52.61495344788937,4.4720178530763155,3.0,4.410138248847926,33.833333333333336,39.22027972027972,32.38461538461539,0.13885626911315033,0.06144874725038899
300,626,501,0,125,0,53.851614635807344,4.462379853237974,3.0,4.406028028412363,36.6629392971246,40.50698602794411,32.69061876247505,0.14659181688722253,0.06687726976083526
400,826,703,0,123,0,55.142492500636536,4.488840129099028,3.0,4.3966388850935925,38.95762711864407,41.714082503556185,33.30014224751067,0.14126345509087787,0.06755402004216474
500,1023,900,0,123,0,55.67138085750613,4.498258944847472,3.0,4.41627104013811,40.00977517106549,42.187777777777775,33.62111111111111,0.14226663733802697,0.06821944067896525
600,1216,1102,0,114,0,55.94938691215911,4.503268533645341,3.0,4.406713086948759,40.5953947368421,42.44464609800363,33.69963702359347,0.14166175350269922,0.0674773207072866
700,1405,1309,0,96,0,56.197995012772104,4.503348744258276,3.0,4.426806953339433,41.32526690391459,42.69136745607334,33.79526355996944,0.14003626248075104,0.06705966446093851
800,1600,1487,0,113,0,56.10323614131603,4.504291750143348,3.0,4.411589895988113,40.82375,42.587760591795565,33.813718897108274,0.1375005650994563,0.06536075949367094
900,1791,1681,0,110,0,56.11660225516695,4.501647435244243,3.0,4.421695359504378,41.44444444444444,42.609161213563354,33.980368828078525,0.13722012823003674,0.06564182712464077
1000,1994,1883,0,111,0,56.20616271029485,4.504045689565747,3.0,4.422381512784851,41.46038114343029,42.69941582580988,34.08443972384493,0.13727193891790565,0.06542349104690269
