time,node,sf
100,pop2,a
100,pop2,c
100,pop2,b
100,pop2,d
100,pop2,e
100,pop13,c
100,pop13,b
100,pop13,e
100,pop13,a
100,pop15,b
100,pop15,c
100,pop15,d
100,pop15,a
100,pop15,e
100,pop17,a
100,pop17,c
100,pop17,b
100,pop17,d
100,pop17,e
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,b
100,pop23,d
100,pop23,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop25,b
100,pop25,c
100,pop25,a
100,pop25,d
100,pop25,e
100,pop34,d
100,pop34,e
100,pop34,b
100,pop34,a
100,pop34,c
100,pop35,d
100,pop35,e
100,pop36,d
100,pop36,a
100,pop36,b
100,pop36,e
100,pop36,c
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
100,pop48,c
100,pop48,a
100,pop48,e
100,pop48,b
100,pop48,d
100,pop51,b
100,pop51,c
100,pop51,a
100,pop51,d
100,pop51,e
100,pop57,e
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,d
200,pop2,a
200,pop2,c
200,pop2,b
200,pop2,d
200,pop2,e
200,pop13,b
200,pop13,c
200,pop13,e
200,pop13,a
200,pop15,b
200,pop15,d
200,pop15,c
200,pop15,e
200,pop15,a
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,d
200,pop17,e
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop23,b
200,pop23,d
200,pop23,e
200,pop23,a
200,pop23,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop34,a
200,pop34,c
200,pop34,b
200,pop34,d
200,pop34,e
200,pop35,d
200,pop35,e
200,pop35,a
200,pop35,b
200,pop36,a
200,pop36,b
200,pop36,c
200,pop47,c
200,pop47,b
200,pop47,a
200,pop47,d
200,pop48,e
200,pop48,b
200,pop48,a
200,pop48,c
200,pop51,b
200,pop51,a
200,pop51,c
200,pop57,b
200,pop57,c
200,pop57,a
200,pop57,e
300,pop2,b
300,pop2,c
300,pop2,e
300,pop2,a
300,pop13,c
300,pop13,a
300,pop13,e
300,pop13,d
300,pop13,b
300,pop15,c
300,pop15,e
300,pop15,d
300,pop15,b
300,pop15,a
300,pop17,e
300,pop17,d
300,pop17,a
300,pop17,b
300,pop17,c
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,a
300,pop21,e
300,pop23,b
300,pop23,a
300,pop23,e
300,pop23,c
300,pop23,d
300,pop25,a
300,pop25,b
300,pop25,d
300,pop25,e
300,pop25,c
300,pop34,b
300,pop34,c
300,pop34,a
300,pop35,a
300,pop35,c
300,pop35,b
300,pop35,d
300,pop35,e
300,pop36,c
300,pop36,b
300,pop36,a
300,pop36,d
300,pop36,e
300,pop47,d
300,pop47,e
300,pop47,b
300,pop47,a
300,pop47,c
300,pop48,a
300,pop48,d
300,pop48,b
300,pop48,c
300,pop48,e
300,pop51,e
300,pop51,b
300,pop51,c
300,pop51,a
300,pop57,a
300,pop57,e
300,pop57,c
300,pop57,b
300,pop57,d
400,pop2,b
400,pop2,a
400,pop2,c
400,pop2,d
400,pop13,b
400,pop13,d
400,pop13,e
400,pop13,c
400,pop13,a
400,pop15,e
400,pop15,a
400,pop15,b
