time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,222,115,35,72,18.66433075641294,33.39576521167742,4.656063100856274,2.6486486486486487,6.00780031201248,17.346846846846848,21.469565217391306,16.295652173913044,0.025266148965571014,0.2717097516591733
200,437,281,74,82,22.069610461356014,37.72715139486636,4.679120962640076,2.677345537757437,5.917214191852826,20.608695652173914,25.28825622775801,18.01067615658363,0.02660393407761819,0.31834125243664646
300,652,431,126,95,24.785961984019394,38.47035621323236,4.6463504977184815,2.670245398773006,5.934324659231723,22.03527607361963,26.074245939675173,18.201856148491878,0.02641397932506145,0.3423604556038
400,874,610,177,87,23.644113338942677,38.44589139007846,4.652959303351384,2.6624713958810067,5.946058091286307,22.954233409610985,26.108196721311476,17.963934426229507,0.026127159640637516,0.3479477654918212
500,1101,775,220,106,24.121067072883328,39.48651988177811,4.665683222882948,2.663033605812897,5.927891156462585,23.743869209809265,27.11741935483871,18.143225806451614,0.026899952158250466,0.3642389825654252
600,1324,983,255,86,25.278410138785805,40.05442007508325,4.675001309444752,2.6608761329305137,5.951509606587374,24.565709969788518,27.654120040691758,18.17497456765005,0.02705454757846435,0.3735858010630226
700,1550,1184,291,75,25.25686556730805,39.9643532726254,4.687786062767646,2.6503225806451614,5.985489348564371,25.015483870967742,27.596283783783782,18.091216216216218,0.027112670991172393,0.37813380804035185
800,1793,1351,328,114,24.89064267373991,40.19275244812011,4.681299237489372,2.6547685443390967,5.977610939804263,24.867261572783047,27.835677276091783,18.31902294596595,0.02704925048511392,0.37840357043056033
900,2028,1524,404,100,26.17699935681542,40.53648917481111,4.685237445942359,2.6568047337278107,5.950550086855819,25.336785009861934,28.139107611548557,18.316929133858267,0.02717653963346529,0.38811226213264455
1000,2263,1703,463,97,26.535950435099252,41.0521469546093,4.694862922143486,2.6610693769332743,5.967107285582539,25.732655766681397,28.646506165590136,18.45214327657076,0.027415325304124542,0.3960362926788551
