time,node,sf
100,pop22,d
100,pop22,e
100,pop22,c
100,pop28,d
100,pop28,a
100,pop28,b
100,pop28,e
100,pop28,c
100,pop37,a
100,pop37,c
100,pop37,b
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
100,pop46,b
100,pop46,e
100,pop53,a
100,pop53,c
100,pop53,d
100,pop53,e
100,pop53,b
100,pop33,a
100,pop33,c
100,pop19,d
100,pop50,d
100,pop50,e
100,pop50,a
100,pop50,c
100,pop50,b
100,pop6,b
100,pop6,a
100,pop45,a
100,pop45,d
100,pop45,c
100,pop45,b
100,pop45,e
100,pop7,c
100,pop8,d
100,pop41,c
100,pop41,a
100,pop17,a
100,pop17,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop18,a
200,pop22,a
200,pop22,b
200,pop22,c
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop37,d
200,pop37,a
200,pop37,b
200,pop37,c
200,pop54,b
200,pop54,a
200,pop54,c
200,pop54,e
200,pop54,d
200,pop46,a
200,pop46,b
200,pop46,c
200,pop53,a
200,pop53,b
200,pop53,d
200,pop19,d
200,pop19,e
200,pop50,b
200,pop50,a
200,pop45,b
200,pop45,a
200,pop45,c
200,pop7,d
200,pop7,b
200,pop7,e
200,pop8,d
200,pop8,b
200,pop8,e
200,pop31,b
200,pop31,c
300,pop22,b
300,pop22,c
300,pop22,d
300,pop22,e
300,pop22,a
300,pop28,b
300,pop28,a
300,pop28,c
300,pop37,a
300,pop37,b
300,pop37,c
300,pop37,e
300,pop54,a
300,pop54,b
300,pop54,c
300,pop54,d
300,pop46,c
300,pop46,a
300,pop53,a
300,pop53,b
300,pop53,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop19,a
300,pop19,c
300,pop50,b
300,pop50,a
300,pop50,c
300,pop50,d
300,pop9,c
300,pop45,b
300,pop45,c
300,pop45,a
300,pop7,c
300,pop8,a
300,pop8,b
300,pop8,c
300,pop21,a
300,pop21,c
300,pop41,b
300,pop41,c
300,pop31,a
300,pop31,b
300,pop43,d
300,pop43,e
400,pop22,d
400,pop22,c
400,pop22,e
400,pop22,a
400,pop28,a
400,pop28,b
400,pop28,c
400,pop28,d
400,pop37,c
400,pop37,d
400,pop37,e
400,pop37,a
400,pop37,b
400,pop54,a
400,pop54,b
400,pop54,c
400,pop54,d
400,pop46,e
400,pop46,b
400,pop46,a
400,pop46,c
400,pop53,b
400,pop53,c
400,pop53,d
400,pop53,a
400,pop33,c
400,pop57,a
400,pop57,b
400,pop19,d
400,pop19,e
400,pop50,b
400,pop50,d
400,pop50,a
400,pop50,e
400,pop50,c
400,pop6,c
400,pop9,c
400,pop9,a
400,pop9,b
400,pop23,e
400,pop21,b
400,pop21,c
400,pop41,b
400,pop41,c
400,pop31,d
400,pop49,c
400,pop43,c
400,pop35,b
500,pop22,b
500,pop22,a
500,pop22,c
500,pop22,d
500,pop28,d
500,pop28,a
500,pop28,c
500,pop28,b
500,pop28,e
500,pop37,d
500,pop37,e
500,pop37,a
500,pop37,b
500,pop54,b
500,pop54,a
500,pop54,d
500,pop54,c
500,pop54,e
500,pop46,b
500,pop46,d
500,pop53,a
500,pop53,c
500,pop53,b
500,pop53,d
500,pop33,c
500,pop57,a
500,pop57,b
500,pop57,c
500,pop19,c
500,pop19,a
500,pop19,e
500,pop50,d
500,pop50,a
500,pop50,b
500,pop50,c
500,pop50,e
500,pop26,e
500,pop45,c
500,pop45,e
500,pop45,a
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop43,a
500,pop43,c
500,pop35,a
600,pop22,b
600,pop22,a
600,pop22,c
600,pop22,d
600,pop22,e
600,pop28,b
600,pop28,c
600,pop28,d
600,pop28,a
600,pop28,e
600,pop37,b
600,pop37,c
600,pop37,d
600,pop37,e
600,pop37,a
600,pop54,a
600,pop54,b
600,pop54,c
600,pop46,a
600,pop46,b
600,pop46,c
600,pop53,a
600,pop53,b
600,pop57,c
600,pop57,b
600,pop57,a
600,pop19,c
600,pop50,d
600,pop50,b
600,pop50,e
600,pop50,c
600,pop9,b
600,pop9,a
600,pop9,c
600,pop26,c
600,pop26,b
600,pop26,a
600,pop45,c
600,pop45,d
600,pop45,e
600,pop23,e
600,pop8,d
600,pop8,e
600,pop21,e
600,pop21,a
600,pop21,b
600,pop41,d
600,pop5,a
600,pop17,e
600,pop17,d
600,pop31,d
600,pop35,a
600,pop35,b
700,pop22,a
700,pop22,b
700,pop22,d
700,pop22,c
700,pop28,b
700,pop28,a
700,pop28,c
700,pop28,d
700,pop37,a
700,pop37,d
700,pop37,e
700,pop37,b
700,pop37,c
700,pop54,e
700,pop54,b
700,pop54,d
700,pop54,a
700,pop54,c
700,pop46,a
700,pop46,c
700,pop46,b
700,pop53,b
700,pop53,a
