time,node,sf
100,pop11,e
100,pop11,d
100,pop11,c
100,pop11,b
100,pop12,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop14,a
100,pop14,b
100,pop14,c
100,pop22,d
100,pop22,e
100,pop22,a
100,pop21,b
100,pop21,a
100,pop21,c
100,pop15,d
100,pop15,a
100,pop15,b
100,pop15,e
100,pop15,c
100,pop19,b
100,pop19,d
100,pop19,a
100,pop19,e
100,pop19,c
100,pop20,b
100,pop30,c
100,pop30,d
100,pop30,e
100,pop27,a
100,pop27,b
100,pop13,d
100,pop10,b
100,pop10,c
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop28,d
200,pop28,e
200,pop14,d
200,pop14,e
200,pop14,b
200,pop22,b
200,pop22,a
200,pop22,c
200,pop22,d
200,pop22,e
200,pop21,c
200,pop15,e
200,pop15,b
200,pop15,a
200,pop15,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop29,b
200,pop29,c
200,pop20,b
200,pop20,a
200,pop20,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop2,c
200,pop13,b
200,pop13,a
200,pop3,d
200,pop3,e
300,pop11,c
300,pop11,b
300,pop11,a
300,pop28,b
300,pop28,a
300,pop28,c
300,pop14,b
300,pop14,d
300,pop14,a
300,pop14,e
300,pop14,c
300,pop22,d
300,pop22,e
300,pop21,b
300,pop21,c
300,pop21,d
300,pop21,e
300,pop15,b
300,pop15,a
300,pop19,d
300,pop19,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop30,b
300,pop30,a
300,pop30,c
300,pop27,d
300,pop2,b
300,pop2,c
300,pop13,b
300,pop13,a
300,pop13,c
300,pop10,d
300,pop10,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop28,c
400,pop28,d
400,pop28,e
400,pop32,a
400,pop32,b
400,pop32,c
400,pop14,b
400,pop14,c
400,pop22,d
400,pop22,e
400,pop21,d
400,pop21,e
400,pop15,b
400,pop15,c
400,pop19,b
400,pop19,a
400,pop19,d
400,pop19,c
400,pop19,e
400,pop20,a
400,pop20,b
400,pop20,d
400,pop20,c
400,pop20,e
400,pop30,b
400,pop30,a
400,pop27,a
400,pop27,b
400,pop13,c
400,pop3,d
500,pop11,c
500,pop11,b
500,pop11,d
500,pop11,a
500,pop11,e
500,pop28,b
500,pop28,a
500,pop32,b
500,pop32,a
500,pop14,c
500,pop22,d
500,pop22,a
500,pop22,b
500,pop22,e
500,pop22,c
500,pop21,e
500,pop21,b
500,pop21,a
500,pop21,c
500,pop15,e
500,pop15,d
500,pop15,a
500,pop19,b
500,pop19,a
500,pop19,c
500,pop29,b
500,pop29,d
500,pop29,a
500,pop27,d
500,pop27,e
500,pop2,d
500,pop2,e
500,pop13,d
500,pop13,e
500,pop3,a
500,pop3,b
500,pop16,c
500,pop16,b
500,pop16,a
600,pop11,d
600,pop11,e
600,pop11,a
600,pop11,b
600,pop26,e
600,pop26,d
600,pop28,c
600,pop28,a
600,pop28,b
600,pop32,c
600,pop14,a
600,pop14,b
600,pop14,c
600,pop22,d
600,pop22,e
600,pop21,b
600,pop21,c
600,pop15,b
600,pop15,a
600,pop15,c
600,pop19,a
600,pop19,b
600,pop19,c
600,pop20,b
600,pop20,c
600,pop20,a
600,pop30,b
600,pop30,c
600,pop27,a
600,pop27,b
600,pop13,d
600,pop13,e
700,pop11,a
700,pop11,c
700,pop11,b
700,pop26,b
700,pop26,a
700,pop26,c
700,pop28,a
700,pop28,b
700,pop28,c
700,pop32,e
700,pop32,d
700,pop32,b
700,pop32,a
700,pop14,c
700,pop14,b
700,pop14,d
700,pop14,a
700,pop22,b
700,pop22,a
700,pop22,c
700,pop21,c
700,pop21,b
700,pop21,a
700,pop15,a
700,pop15,c
700,pop15,b
700,pop19,d
700,pop19,a
700,pop19,e
700,pop19,b
700,pop29,b
700,pop29,c
700,pop30,d
700,pop13,b
700,pop13,a
700,pop13,c
700,pop3,a
700,pop3,b
700,pop31,b
700,pop31,a
700,pop31,c
800,pop11,c
800,pop11,a
800,pop11,d
800,pop11,b
800,pop26,d
800,pop26,e
800,pop28,a
800,pop28,c
800,pop28,d
800,pop28,e
800,pop32,c
800,pop14,a
800,pop14,b
800,pop14,c
800,pop14,d
800,pop14,e
800,pop22,c
800,pop21,b
800,pop21,a
800,pop21,c
800,pop15,c
800,pop15,a
800,pop19,b
800,pop19,a
800,pop19,c
800,pop29,b
800,pop29,a
800,pop29,c
800,pop30,a
800,pop30,d
800,pop30,b
800,pop30,e
800,pop30,c
800,pop27,d
800,pop27,e
800,pop2,a
800,pop2,b
800,pop2,c
800,pop1,c
800,pop13,b
800,pop13,a
800,pop13,c
800,pop3,a
900,pop11,a
900,pop11,e
900,pop11,b
900,pop11,c
900,pop26,b
900,pop26,a
900,pop26,c
900,pop28,b
900,pop28,c
900,pop28,e
900,pop28,a
900,pop28,d
900,pop32,b
900,pop32,a
900,pop32,c
900,pop14,a
900,pop14,b
900,pop14,c
900,pop21,d
900,pop21,b
900,pop21,e
900,pop21,a
900,pop15,c
900,pop15,e
900,pop15,a
900,pop19,b
900,pop19,d
900,pop19,a
900,pop20,a
900,pop20,b
900,pop20,c
900,pop30,d
900,pop30,e
900,pop27,e
900,pop13,a
900,pop13,b
900,pop3,b
900,pop3,c
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop26,b
1000.0,pop26,c
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop28,b
1000.0,pop32,b
1000.0,pop32,a
1000.0,pop32,c
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop22,d
1000.0,pop21,d
1000.0,pop21,b
1000.0,pop21,e
1000.0,pop21,a
1000.0,pop15,d
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop15,e
1000.0,pop15,c
1000.0,pop19,a
1000.0,pop19,e
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,c
1000.0,pop27,c
1000.0,pop1,b
1000.0,pop1,c
1000.0,pop13,c
1000.0,pop10,a
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
