time,node,sf
100,pop3,c
100,pop3,a
100,pop3,e
100,pop3,d
100,pop4,b
100,pop4,a
100,pop5,b
100,pop5,d
100,pop5,a
100,pop5,e
100,pop8,a
100,pop8,c
100,pop8,e
100,pop8,b
100,pop8,d
100,pop9,b
100,pop9,a
100,pop9,c
100,pop10,a
100,pop10,c
100,pop10,b
100,pop13,b
100,pop13,a
100,pop13,d
100,pop13,e
100,pop13,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop20,d
100,pop20,e
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop22,a
100,pop22,b
100,pop22,c
100,pop23,b
100,pop23,d
100,pop23,e
100,pop23,a
100,pop23,c
100,pop31,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop32,a
100,pop32,d
100,pop32,b
100,pop32,c
100,pop37,c
100,pop37,e
100,pop37,a
100,pop37,b
100,pop37,d
100,pop38,e
100,pop38,a
100,pop38,b
100,pop38,c
100,pop46,c
100,pop46,d
100,pop46,e
100,pop46,a
100,pop51,b
100,pop51,a
100,pop51,d
100,pop51,e
100,pop57,d
100,pop57,e
100,pop57,b
100,pop63,a
100,pop63,b
100,pop63,c
100,pop63,d
100,pop63,e
100,pop66,a
100,pop66,b
100,pop66,e
100,pop66,c
100,pop69,d
100,pop69,e
100,pop69,b
100,pop69,c
100,pop71,a
100,pop71,c
100,pop71,e
100,pop71,b
100,pop71,d
100,pop72,b
100,pop72,c
100,pop72,a
100,pop73,c
100,pop73,a
100,pop73,e
100,pop73,b
100,pop77,b
100,pop77,c
100,pop77,d
100,pop77,e
100,pop85,a
100,pop85,b
100,pop85,c
100,pop85,d
100,pop85,e
100,pop91,a
100,pop91,c
100,pop91,e
100,pop91,b
100,pop91,d
100,pop93,a
100,pop93,b
100,pop93,c
100,pop93,d
100,pop96,d
100,pop96,e
100,pop96,a
100,pop96,b
100,pop96,c
100,pop104,c
100,pop104,d
100,pop104,e
100,pop105,e
100,pop105,b
100,pop105,a
100,pop105,c
100,pop106,b
100,pop106,a
100,pop106,c
100,pop106,d
100,pop109,c
100,pop109,a
100,pop109,b
100,pop110,b
100,pop110,a
100,pop110,c
100,pop110,e
100,pop110,d
100,pop116,d
100,pop116,a
100,pop116,e
100,pop116,b
100,pop116,c
100,pop119,b
100,pop119,a
100,pop119,c
100,pop125,a
100,pop125,c
100,pop125,d
100,pop125,b
