time,node,sf
100,pop1,a
100,pop1,e
100,pop1,b
100,pop1,c
100,pop1,d
100,pop11,b
100,pop11,e
100,pop11,a
100,pop11,c
100,pop11,d
100,pop17,b
100,pop17,a
100,pop17,c
100,pop7,d
200,pop1,a
200,pop1,d
200,pop1,b
200,pop1,e
200,pop1,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop11,e
200,pop11,d
200,pop30,a
200,pop30,b
200,pop30,c
300,pop1,a
300,pop1,b
300,pop1,e
300,pop1,c
300,pop1,d
300,pop11,a
300,pop11,b
300,pop11,c
300,pop17,c
300,pop7,d
300,pop7,e
300,pop9,a
300,pop9,b
300,pop9,c
300,pop12,d
300,pop12,e
400,pop1,a
400,pop1,e
400,pop1,b
400,pop1,c
400,pop1,d
400,pop11,a
400,pop11,d
400,pop11,c
400,pop11,e
400,pop11,b
400,pop17,d
400,pop7,b
400,pop7,a
400,pop7,c
400,pop30,c
500,pop1,c
500,pop1,d
500,pop1,a
500,pop1,e
500,pop1,b
500,pop11,b
500,pop11,a
500,pop11,c
500,pop11,d
600,pop1,c
600,pop1,e
600,pop1,b
600,pop1,a
600,pop1,d
600,pop11,d
600,pop11,e
600,pop11,b
600,pop11,a
600,pop11,c
600,pop30,b
600,pop30,a
600,pop30,c
700,pop1,c
700,pop1,b
700,pop1,a
700,pop1,d
700,pop1,e
700,pop11,a
700,pop11,b
700,pop11,c
700,pop11,d
700,pop11,e
800,pop1,b
800,pop1,a
800,pop1,c
800,pop1,d
800,pop1,e
800,pop11,a
800,pop11,b
800,pop11,c
800,pop11,d
800,pop11,e
800,pop17,b
800,pop17,c
800,pop7,d
800,pop7,e
800,pop30,c
900,pop1,b
900,pop1,a
900,pop1,c
900,pop1,d
900,pop1,e
900,pop11,c
900,pop11,b
900,pop11,a
900,pop11,d
900,pop11,e
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,b
1000.0,pop1,d
1000.0,pop11,a
1000.0,pop11,d
1000.0,pop11,b
1000.0,pop11,e
1000.0,pop11,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop7,b
1000.0,pop7,a
1000.0,pop30,b
1000.0,pop30,d
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop27,d
