time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.6956521739130435,0,0.0,0,0,0.0,0.0
100,531,175,185,171,20.4423327642336,33.578707632402846,4.647092876566326,2.6986817325800376,5.881878209831255,15.097928436911488,21.154285714285713,15.44,0.06171092192831392,0.5606529868078778
200,1048,447,441,160,19.446080882797855,39.39413509025488,4.653118235860286,2.6889312977099236,5.9810486418193305,18.068702290076335,26.9082774049217,18.0,0.05995577996364184,0.6003948890926567
300,1592,706,699,187,20.25750251728475,40.24632306718992,4.672035241149689,2.67964824120603,5.986813619366266,19.107412060301506,27.70113314447592,18.3300283286119,0.059835989411427315,0.6135915957655969
400,2076,989,924,163,20.545058126081777,41.565274966361805,4.6685687421835365,2.678709055876686,6.03330411919369,19.895953757225435,29.023255813953487,18.559150657229523,0.0593108981750486,0.6145898074158685
500,2569,1273,1134,162,20.312620272059473,42.11499855230009,4.6703016164454425,2.671467497080576,6.050726308508185,20.429739198131568,29.60408483896308,18.66535742340927,0.058516656769723153,0.6156459398788146
600,3117,1560,1384,173,20.22860345897315,42.11789505996081,4.674842974934198,2.6692332370869427,6.034605645690706,20.643888354186718,29.612179487179485,18.635897435897437,0.05881236456147562,0.6220939798683759
700,3601,1830,1606,165,20.752954462167875,42.629285076820395,4.679232369837071,2.668980838655929,6.030053780449225,21.173007497917244,30.11912568306011,18.804371584699453,0.057851351888026946,0.624091424320785
800,4110,2085,1839,186,20.863167860310277,42.79525751525016,4.678676148061343,2.6722627737226277,6.037530932086884,21.37080291970803,30.25611510791367,18.892565947242208,0.05767495907209433,0.626381802063683
900,4622,2352,2090,180,21.19684922844225,43.08941866251493,4.680841091235843,2.6720034617048896,6.05427671432033,21.623539593249674,30.542091836734695,19.007653061224488,0.057515772536706124,0.6292974350895486
1000,5142,2636,2330,176,21.475152067037,43.03672576297458,4.6784150031502,2.6713341112407623,6.042844021827219,21.75165305328666,30.49393019726859,19.00606980273141,0.05770096935276882,0.6296975974248551
