time,node,sf
100,pop4,a
100,pop4,b
100,pop6,b
100,pop6,a
100,pop6,c
100,pop7,e
100,pop7,a
100,pop7,b
100,pop30,c
100,pop30,a
100,pop78,b
100,pop78,a
100,pop78,c
100,pop89,a
100,pop89,b
100,pop89,c
100,pop91,d
100,pop91,e
100,pop91,b
100,pop91,a
100,pop92,a
100,pop92,b
100,pop92,c
100,pop93,b
100,pop93,a
100,pop93,d
100,pop93,c
100,pop93,e
100,pop98,a
100,pop98,b
100,pop98,c
100,pop110,b
100,pop110,a
100,pop110,c
100,pop126,b
100,pop126,c
100,pop126,d
100,pop126,e
100,pop126,a
100,pop13,d
100,pop13,e
100,pop13,b
100,pop42,a
100,pop42,b
100,pop42,c
100,pop25,d
100,pop25,e
100,pop40,d
100,pop40,b
100,pop40,e
100,pop40,a
100,pop64,a
100,pop64,d
100,pop64,b
100,pop64,e
100,pop64,c
100,pop63,d
100,pop63,a
100,pop63,e
100,pop63,b
100,pop63,c
100,pop24,a
100,pop24,c
100,pop43,a
100,pop43,b
100,pop43,c
100,pop128,c
100,pop128,b
100,pop128,a
100,pop37,c
100,pop37,a
100,pop37,b
100,pop17,a
100,pop17,b
100,pop17,c
100,pop103,b
100,pop103,d
100,pop103,a
100,pop11,a
100,pop11,b
100,pop67,c
100,pop67,a
100,pop107,d
100,pop107,e
100,pop107,a
100,pop41,b
100,pop41,e
100,pop41,a
100,pop41,c
100,pop97,e
100,pop38,b
100,pop38,a
100,pop38,c
100,pop117,d
100,pop117,b
100,pop117,e
100,pop117,a
100,pop117,c
100,pop109,b
100,pop109,d
100,pop109,a
100,pop109,e
100,pop109,c
100,pop85,a
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,b
100,pop32,e
100,pop45,a
100,pop45,b
100,pop61,c
100,pop61,d
100,pop61,e
100,pop61,a
100,pop146,c
100,pop146,a
100,pop146,b
100,pop144,d
100,pop144,e
100,pop144,b
100,pop144,a
100,pop144,c
100,pop65,d
100,pop65,a
100,pop65,e
100,pop65,b
100,pop65,c
100,pop116,d
100,pop116,a
100,pop116,b
100,pop116,e
100,pop116,c
100,pop119,b
100,pop119,a
100,pop119,c
100,pop90,a
100,pop90,d
100,pop90,b
100,pop90,e
100,pop90,c
100,pop102,c
100,pop23,d
100,pop23,b
100,pop23,e
100,pop23,a
100,pop3,d
100,pop3,e
100,pop69,b
100,pop100,d
100,pop100,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop35,e
100,pop35,b
100,pop35,a
100,pop87,a
100,pop87,b
100,pop87,c
100,pop72,a
100,pop72,b
100,pop72,d
100,pop72,c
100,pop72,e
100,pop147,b
100,pop147,a
100,pop147,c
100,pop147,d
100,pop147,e
100,pop114,a
100,pop114,b
100,pop114,c
100,pop75,c
100,pop76,c
100,pop76,d
100,pop76,e
100,pop76,b
100,pop111,c
100,pop111,b
100,pop111,a
100,pop59,a
100,pop59,c
100,pop101,b
100,pop125,a
100,pop125,b
100,pop125,c
100,pop83,a
100,pop83,c
100,pop140,d
100,pop140,b
100,pop140,a
100,pop140,e
100,pop140,c
100,pop49,d
100,pop49,e
100,pop136,a
100,pop145,b
100,pop145,a
100,pop145,d
100,pop145,e
100,pop145,c
100,pop86,a
100,pop86,b
100,pop33,b
100,pop33,d
100,pop33,e
100,pop33,a
100,pop33,c
100,pop44,e
100,pop44,d
100,pop22,a
100,pop122,a
100,pop122,b
100,pop122,c
100,pop127,b
100,pop127,a
100,pop127,c
100,pop14,e
100,pop14,a
100,pop14,d
100,pop14,b
100,pop14,c
100,pop129,b
100,pop129,c
100,pop112,a
100,pop112,b
100,pop112,c
100,pop56,a
100,pop56,c
100,pop135,c
100,pop135,d
100,pop135,b
100,pop135,e
100,pop120,c
100,pop120,a
100,pop15,e
100,pop5,a
100,pop5,b
100,pop5,c
100,pop134,c
100,pop134,b
100,pop106,e
100,pop106,d
100,pop106,b
100,pop124,a
100,pop124,d
100,pop124,b
100,pop124,c
100,pop124,e
100,pop9,b
100,pop9,a
100,pop9,c
100,pop9,d
100,pop94,a
100,pop94,b
100,pop10,c
100,pop10,d
100,pop10,e
100,pop10,a
100,pop10,b
100,pop141,a
100,pop141,b
100,pop141,c
100,pop66,a
100,pop66,b
100,pop66,c
100,pop66,d
100,pop66,e
100,pop46,b
100,pop46,d
100,pop46,a
100,pop46,e
100,pop46,c
100,pop84,d
100,pop84,e
100,pop77,d
100,pop77,e
100,pop77,b
100,pop20,c
100,pop31,d
100,pop31,e
100,pop39,b
100,pop39,a
100,pop39,c
100,pop70,b
100,pop70,a
100,pop70,c
100,pop70,d
100,pop88,a
100,pop88,b
100,pop88,c
100,pop123,c
100,pop123,b
100,pop36,d
100,pop36,e
100,pop80,a
100,pop80,d
100,pop80,b
100,pop80,e
100,pop80,c
100,pop21,b
100,pop21,c
200,pop4,d
200,pop4,e
200,pop6,e
200,pop6,b
200,pop6,a
200,pop7,a
200,pop7,b
200,pop7,c
200,pop30,b
200,pop30,a
