time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,213,71,45,97,31.109380421288947,39.03963853107549,4.511155664826909,3.0,5.2478097622027535,19.685446009389672,25.47887323943662,23.718309859154928,0.027031566408576645,0.1796423667865315
200,447,206,118,123,34.44278950641734,46.66690027570285,4.492542512534989,3.0,5.258558558558558,26.11633109619687,33.12135922330097,29.067961165048544,0.02924780617357158,0.2242574165101436
300,684,349,198,137,36.6813910330233,51.74363851608581,4.518481601669845,3.0,5.40083181700026,30.375730994152047,38.19484240687679,32.30085959885387,0.029958246825736286,0.24288724095081593
400,901,519,271,111,36.02405357682351,53.742251943016164,4.53666021638517,3.0,5.4647192716236725,31.975582685904552,40.17148362235067,33.369942196531795,0.029573545467760778,0.24065525068032373
500,1125,663,354,108,36.64247204352727,54.11049506608872,4.517983894866353,3.0,5.466361082359899,32.861333333333334,40.51282051282051,33.19004524886878,0.029391261193539457,0.24485274187065903
600,1367,820,436,111,36.073922751577314,54.215052319752395,4.507920998690915,3.0,5.457943925233645,33.32260424286759,40.65609756097561,33.16829268292683,0.02954166163016228,0.24598673742072427
700,1566,968,502,96,36.778832698494945,54.6026272521183,4.516390141806078,3.0,5.473624678663239,33.99169859514687,41.06921487603306,33.17768595041322,0.029122704386862396,0.2452279321641802
800,1771,1118,563,90,36.527094036136035,54.53741285652978,4.517395737814558,3.0,5.47452114203108,34.21343873517787,41.006261180679786,33.13416815742397,0.028928791059571475,0.24396482166458086
900,2004,1243,638,123,36.47295714307136,54.67302286105935,4.516592393545656,3.0,5.473777634339196,33.85329341317365,41.13193885760258,33.15124698310539,0.029131034427270015,0.24380623871361803
1000,2209,1405,709,95,36.27210668251964,54.458372161202085,4.5134889455807325,3.0,5.476426076833527,34.07333635129017,40.91032028469751,33.098220640569394,0.02912512350777791,0.24336192516251487
