time,node,sf
100,pop1,d
100,pop1,b
100,pop1,e
100,pop1,a
100,pop1,c
100,pop13,b
100,pop13,a
100,pop13,c
100,pop13,e
100,pop13,d
100,pop20,a
100,pop20,b
100,pop20,d
100,pop20,e
100,pop20,c
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,e
100,pop24,d
100,pop26,a
100,pop26,d
100,pop26,b
100,pop26,e
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop38,a
100,pop38,d
100,pop38,c
100,pop38,e
100,pop38,b
100,pop40,b
100,pop40,c
100,pop40,a
100,pop40,d
100,pop41,b
100,pop41,c
100,pop41,d
100,pop41,e
100,pop44,b
100,pop44,c
100,pop44,e
100,pop44,a
100,pop44,d
100,pop45,a
100,pop45,c
100,pop45,e
100,pop45,d
100,pop45,b
100,pop46,b
100,pop46,d
100,pop46,a
100,pop46,e
100,pop46,c
100,pop48,b
100,pop48,d
100,pop48,e
100,pop48,a
100,pop48,c
100,pop53,a
100,pop53,d
100,pop53,b
100,pop53,e
100,pop53,c
100,pop54,b
100,pop54,c
100,pop54,d
100,pop54,e
100,pop54,a
100,pop57,c
100,pop57,a
100,pop57,b
100,pop64,a
100,pop64,c
100,pop64,b
100,pop65,b
100,pop65,a
100,pop65,d
100,pop65,c
100,pop65,e
100,pop67,b
100,pop67,c
100,pop67,d
100,pop67,a
100,pop68,a
100,pop68,c
100,pop68,d
100,pop68,e
100,pop68,b
100,pop71,a
100,pop71,b
100,pop71,c
100,pop71,d
100,pop71,e
100,pop72,b
100,pop72,a
100,pop72,c
100,pop72,d
100,pop35,d
100,pop35,b
100,pop35,c
100,pop17,b
100,pop17,a
100,pop17,d
100,pop17,c
100,pop17,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop55,b
100,pop55,c
100,pop55,d
100,pop55,e
100,pop55,a
100,pop32,a
100,pop32,e
100,pop32,b
100,pop59,c
100,pop59,b
100,pop59,a
100,pop59,e
100,pop3,e
100,pop3,d
100,pop16,d
100,pop16,e
100,pop16,c
100,pop16,a
100,pop2,e
100,pop18,b
100,pop18,d
100,pop18,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,e
100,pop22,d
200,pop1,b
200,pop1,d
200,pop1,e
200,pop1,a
200,pop1,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,d
200,pop13,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop24,b
200,pop24,c
200,pop24,a
200,pop24,e
200,pop24,d
200,pop26,a
200,pop26,b
200,pop26,c
200,pop31,b
200,pop31,c
200,pop31,a
200,pop31,d
200,pop31,e
200,pop38,d
200,pop38,a
200,pop38,b
200,pop38,e
200,pop38,c
200,pop40,a
200,pop40,b
200,pop40,d
200,pop40,c
200,pop40,e
200,pop41,b
200,pop41,a
200,pop41,d
200,pop41,c
200,pop41,e
200,pop44,b
200,pop44,c
200,pop44,e
200,pop44,a
200,pop44,d
200,pop45,a
200,pop45,c
200,pop45,b
200,pop45,d
200,pop45,e
200,pop46,b
200,pop46,a
200,pop46,e
200,pop46,c
200,pop46,d
200,pop48,b
200,pop48,a
200,pop48,e
200,pop48,c
200,pop53,b
200,pop53,c
200,pop53,d
200,pop53,a
200,pop54,b
200,pop54,a
200,pop54,c
200,pop57,b
200,pop57,c
200,pop57,d
200,pop57,a
200,pop64,a
200,pop64,b
200,pop64,c
200,pop64,d
200,pop64,e
200,pop65,b
200,pop65,a
200,pop65,c
200,pop67,a
200,pop67,b
200,pop67,c
200,pop68,c
200,pop68,a
200,pop68,b
200,pop68,e
200,pop68,d
200,pop71,a
200,pop71,c
200,pop71,d
200,pop71,b
200,pop71,e
200,pop72,a
200,pop72,e
200,pop72,b
200,pop72,d
