time,node,sf
100,pop2,b
100,pop2,c
100,pop2,a
100,pop8,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop14,a
100,pop14,c
100,pop14,b
100,pop24,a
100,pop24,b
100,pop24,c
100,pop42,a
100,pop42,b
100,pop53,a
100,pop53,b
100,pop53,c
100,pop5,b
100,pop5,a
100,pop3,a
100,pop3,b
100,pop3,c
100,pop26,c
100,pop26,a
100,pop26,b
100,pop32,a
100,pop32,b
100,pop32,c
100,pop19,c
100,pop66,a
100,pop66,b
100,pop64,b
100,pop64,a
100,pop41,c
100,pop41,b
100,pop41,a
100,pop17,c
100,pop38,a
100,pop61,a
100,pop61,b
100,pop61,c
100,pop25,a
100,pop55,b
100,pop55,a
100,pop9,a
100,pop18,a
100,pop18,b
100,pop18,c
100,pop39,b
100,pop39,a
100,pop45,a
100,pop45,b
100,pop45,c
100,pop52,a
100,pop52,b
200,pop2,a
200,pop2,b
200,pop2,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop14,b
200,pop14,a
200,pop14,c
200,pop24,a
200,pop42,b
200,pop42,a
200,pop53,a
200,pop53,b
200,pop53,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop26,c
200,pop26,a
200,pop32,a
200,pop32,b
200,pop32,c
200,pop19,a
200,pop23,b
200,pop23,a
200,pop64,c
200,pop41,b
200,pop41,a
200,pop17,b
200,pop17,c
200,pop17,a
200,pop38,a
200,pop38,b
200,pop38,c
200,pop61,a
200,pop61,b
200,pop25,a
200,pop25,b
200,pop25,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop55,c
200,pop9,a
200,pop9,b
200,pop9,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop69,c
200,pop27,b
200,pop27,a
300,pop2,c
300,pop2,a
300,pop2,b
300,pop13,a
300,pop13,b
300,pop14,a
300,pop14,b
300,pop24,a
300,pop42,c
300,pop42,a
300,pop42,b
300,pop53,c
300,pop53,b
300,pop53,a
300,pop5,c
300,pop5,a
300,pop5,b
300,pop3,c
300,pop32,c
300,pop32,b
300,pop19,b
300,pop19,c
300,pop23,a
300,pop66,b
300,pop66,a
300,pop38,a
300,pop38,b
300,pop61,a
300,pop25,b
300,pop25,a
300,pop25,c
300,pop15,b
