time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,168,62,14,92,16.377142826959435,44.68932981867735,4.667754341448825,2.7023809523809526,6.454828660436137,24.666666666666668,32.45161290322581,26.338709677419356,0.008564399595153866,0.16224001848072986
200,317,181,44,92,28.95751871959111,55.842648025084614,4.6647186823411735,2.687697160883281,6.518213866039953,34.996845425867505,43.28176795580111,30.082872928176794,0.008337160503602843,0.1920552344251774
300,470,304,70,96,30.162467001074887,59.465289157258034,4.650311922191829,2.7106382978723405,6.583476764199656,40.691489361702125,46.88486842105263,31.450657894736842,0.008456366315559665,0.21579429649821802
400,623,425,106,92,32.579478339195695,64.03556044534723,4.639120069348285,2.727126805778491,6.568348848603626,43.036918138041734,51.47294117647059,32.209411764705884,0.00864967817425514,0.22783928313340204
500,758,536,146,76,34.38245028978182,64.14433925761375,4.637550192452417,2.7097625329815305,6.542263188860561,44.00923482849604,51.565298507462686,32.05597014925373,0.008520608678835778,0.22530786188432295
600,908,647,169,92,34.88333180734763,63.98573466043144,4.652764822089373,2.699339207048458,6.567935222672065,44.66629955947136,51.44976816074188,32.145285935085006,0.008495007227254027,0.22715595862842028
700,1080,768,208,104,34.63661849218521,64.72723593719981,4.665000831888164,2.691666666666667,6.599452804377565,44.66851851851852,52.194010416666664,32.2265625,0.008479145051305396,0.2310065692613683
800,1227,900,233,94,36.06178332961069,65.1254465772647,4.6667045398012155,2.6968215158924207,6.61605873993368,45.530562347188265,52.56777777777778,31.952222222222222,0.008414638900367168,0.23053874726657367
900,1378,1015,263,100,36.416886813882414,65.30223318184612,4.669870608500034,2.6901306240928884,6.615896795672077,46.14804063860667,52.73990147783251,32.306403940886696,0.008387377106363498,0.23142123463326705
1000,1524,1139,302,83,37.17979012843379,65.42654307907003,4.682100553211721,2.690288713910761,6.614435476389276,46.78280839895013,52.89640035118525,32.54521510096576,0.00848260972080314,0.2314688171661021
