time,node,sf
100,pop6,d
100,pop6,e
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,d
100,pop13,b
100,pop13,c
100,pop26,a
100,pop26,b
100,pop34,c
100,pop34,b
100,pop34,d
100,pop36,b
100,pop36,a
100,pop36,c
100,pop37,a
100,pop37,c
100,pop37,b
100,pop40,d
100,pop40,e
100,pop43,c
100,pop43,d
100,pop43,e
100,pop47,a
100,pop47,b
100,pop47,c
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,d
100,pop56,d
100,pop56,a
100,pop56,e
100,pop56,b
100,pop62,a
100,pop62,b
100,pop62,c
100,pop63,c
100,pop63,b
100,pop63,d
100,pop63,e
100,pop64,a
100,pop64,b
100,pop64,c
100,pop65,d
100,pop65,e
100,pop65,a
100,pop71,c
100,pop71,b
100,pop71,a
100,pop73,b
100,pop73,c
100,pop75,b
100,pop75,c
100,pop75,a
100,pop75,d
100,pop75,e
100,pop76,e
100,pop76,a
100,pop76,b
100,pop76,c
100,pop76,d
100,pop77,d
100,pop77,e
100,pop78,e
100,pop78,d
100,pop79,c
100,pop79,b
100,pop80,c
100,pop80,b
100,pop80,a
100,pop81,a
100,pop81,c
100,pop87,e
100,pop87,b
100,pop87,a
100,pop87,c
100,pop91,b
100,pop91,a
100,pop91,c
100,pop95,b
100,pop95,c
100,pop95,d
100,pop95,a
100,pop95,e
100,pop99,b
100,pop99,a
100,pop99,c
100,pop102,a
100,pop102,b
100,pop102,d
100,pop102,e
100,pop102,c
100,pop103,c
100,pop103,b
100,pop103,a
100,pop103,d
100,pop104,a
100,pop104,d
100,pop104,b
100,pop104,e
100,pop104,c
100,pop106,b
100,pop107,c
100,pop107,a
100,pop107,b
100,pop112,b
100,pop112,c
100,pop112,a
100,pop114,c
100,pop114,a
100,pop114,d
100,pop114,b
100,pop114,e
100,pop121,b
100,pop121,c
100,pop121,d
100,pop121,e
100,pop123,c
100,pop123,a
100,pop123,b
100,pop123,d
100,pop123,e
100,pop127,e
100,pop127,d
100,pop127,a
100,pop127,b
100,pop129,c
100,pop129,b
100,pop129,d
100,pop129,e
100,pop130,b
100,pop130,a
100,pop130,d
100,pop130,c
100,pop130,e
100,pop132,c
100,pop132,d
100,pop132,b
100,pop132,e
100,pop132,a
100,pop140,b
100,pop140,a
100,pop140,c
100,pop141,c
100,pop141,b
100,pop145,c
100,pop145,b
100,pop145,a
100,pop148,a
100,pop148,c
100,pop148,b
100,pop147,c
100,pop147,b
100,pop147,a
100,pop57,d
100,pop57,e
100,pop57,b
100,pop57,a
100,pop120,b
100,pop120,a
100,pop120,c
100,pop125,c
100,pop74,d
100,pop74,e
100,pop74,a
100,pop74,b
100,pop117,d
100,pop117,b
100,pop117,a
100,pop117,e
100,pop117,c
100,pop39,a
100,pop39,e
100,pop39,b
100,pop39,c
100,pop39,d
100,pop41,a
100,pop41,b
100,pop41,c
100,pop49,b
100,pop49,c
100,pop35,e
100,pop35,a
100,pop35,b
100,pop66,c
100,pop66,a
100,pop18,d
100,pop18,a
100,pop18,e
100,pop18,b
100,pop18,c
100,pop72,b
100,pop72,a
100,pop72,c
100,pop116,a
100,pop116,b
100,pop116,c
100,pop16,b
100,pop16,c
100,pop51,d
100,pop109,b
100,pop109,a
100,pop109,c
100,pop146,d
100,pop146,b
100,pop146,e
100,pop146,a
100,pop146,c
100,pop44,c
100,pop61,c
100,pop61,d
100,pop61,a
100,pop20,d
100,pop20,a
100,pop20,e
100,pop20,b
100,pop20,c
100,pop94,c
100,pop94,a
100,pop94,b
100,pop110,a
100,pop110,b
100,pop110,c
100,pop60,d
100,pop21,b
100,pop21,a
100,pop21,c
100,pop92,a
100,pop92,b
100,pop92,c
100,pop126,d
100,pop126,e
100,pop126,b
100,pop38,a
100,pop38,b
100,pop38,e
100,pop38,c
100,pop119,a
100,pop124,b
100,pop124,a
100,pop82,c
100,pop31,d
100,pop31,e
100,pop45,d
100,pop45,e
100,pop93,b
100,pop93,c
100,pop93,a
100,pop33,b
100,pop33,c
100,pop33,a
100,pop144,a
100,pop144,b
100,pop144,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop12,a
200,pop12,c
200,pop12,b
200,pop13,d
200,pop13,b
200,pop13,e
200,pop13,a
200,pop26,a
200,pop26,c
200,pop34,b
200,pop34,c
200,pop34,a
200,pop36,a
200,pop36,b
200,pop36,c
200,pop36,d
200,pop37,d
200,pop37,e
200,pop37,b
200,pop47,d
200,pop47,c
200,pop47,b
200,pop47,e
200,pop47,a
200,pop50,c
200,pop50,a
200,pop50,b
200,pop56,b
200,pop56,d
200,pop56,c
200,pop56,e
200,pop56,a
200,pop62,a
200,pop62,b
200,pop62,c
200,pop63,a
200,pop63,b
200,pop63,c
200,pop63,d
200,pop64,c
200,pop64,a
200,pop64,b
200,pop65,a
200,pop65,b
200,pop65,d
200,pop65,c
200,pop65,e
200,pop73,c
200,pop75,a
200,pop75,c
200,pop75,b
200,pop76,b
200,pop76,a
200,pop76,c
200,pop77,a
200,pop77,c
200,pop77,d
200,pop77,e
200,pop78,b
200,pop78,c
200,pop78,a
200,pop79,b
200,pop79,a
200,pop79,c
200,pop80,c
200,pop80,a
200,pop80,b
200,pop80,d
200,pop81,d
200,pop81,e
200,pop87,a
200,pop87,b
200,pop87,c
200,pop91,a
200,pop91,c
200,pop95,e
200,pop95,c
200,pop95,d
200,pop99,a
200,pop99,b
200,pop99,c
200,pop102,e
200,pop102,d
200,pop103,a
200,pop103,b
200,pop103,d
200,pop103,e
200,pop103,c
200,pop104,d
200,pop104,a
200,pop104,b
200,pop104,e
200,pop104,c
200,pop107,b
200,pop107,c
200,pop112,b
200,pop112,a
200,pop112,c
200,pop114,a
200,pop114,b
200,pop114,c
200,pop121,d
200,pop121,a
200,pop121,e
200,pop121,b
200,pop121,c
200,pop123,a
200,pop123,c
200,pop123,d
200,pop127,d
200,pop127,e
200,pop129,b
200,pop129,a
200,pop129,d
200,pop129,c
200,pop129,e
200,pop130,c
200,pop132,b
200,pop132,a
200,pop141,b
200,pop141,c
200,pop141,d
200,pop145,b
200,pop145,a
200,pop145,c
200,pop145,d
200,pop147,b
200,pop147,a
200,pop147,c
200,pop57,b
200,pop57,a
200,pop57,c
200,pop120,e
200,pop120,b
200,pop120,c
200,pop120,d
200,pop74,a
200,pop74,c
200,pop39,d
200,pop39,b
200,pop39,a
200,pop39,e
200,pop41,a
200,pop41,b
200,pop41,c
200,pop49,c
200,pop35,d
200,pop35,e
200,pop35,c
200,pop66,b
200,pop66,a
200,pop66,c
200,pop18,d
200,pop18,b
200,pop18,e
200,pop18,a
200,pop18,c
200,pop72,c
200,pop72,a
200,pop72,b
200,pop25,e
200,pop116,b
200,pop116,c
200,pop116,a
200,pop116,d
200,pop16,d
200,pop16,e
200,pop51,d
200,pop51,e
200,pop109,d
200,pop109,e
200,pop146,c
200,pop146,a
200,pop94,b
200,pop94,a
200,pop94,c
200,pop110,a
200,pop110,c
200,pop110,b
200,pop60,d
200,pop60,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop68,b
200,pop68,c
200,pop68,d
200,pop126,d
200,pop126,e
200,pop38,a
200,pop38,b
200,pop119,b
200,pop119,a
200,pop124,a
200,pop124,b
200,pop124,c
200,pop82,b
200,pop82,a
200,pop82,c
200,pop31,a
200,pop31,c
200,pop136,a
200,pop136,b
200,pop136,c
200,pop93,a
200,pop93,b
200,pop128,d
200,pop128,a
200,pop128,e
200,pop83,a
200,pop83,b
200,pop83,c
300,pop11,b
300,pop11,e
300,pop11,c
300,pop11,d
300,pop12,a
300,pop12,c
300,pop13,a
300,pop13,b
300,pop26,c
300,pop26,d
300,pop26,e
300,pop34,b
300,pop34,a
300,pop34,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop37,b
300,pop37,a
300,pop37,c
300,pop47,c
300,pop47,b
300,pop47,a
300,pop50,a
300,pop50,b
300,pop50,c
300,pop56,b
300,pop56,a
300,pop56,c
300,pop56,d
300,pop56,e
300,pop62,b
300,pop62,c
300,pop63,a
300,pop63,b
300,pop63,c
300,pop63,e
300,pop64,a
300,pop64,b
300,pop64,c
300,pop65,c
300,pop65,d
300,pop65,e
300,pop65,a
300,pop65,b
300,pop73,b
300,pop73,a
300,pop73,c
300,pop75,a
300,pop75,b
300,pop75,e
300,pop75,c
300,pop76,d
300,pop76,a
300,pop76,e
300,pop76,b
300,pop77,c
300,pop77,b
300,pop77,a
300,pop78,b
300,pop78,a
300,pop78,c
300,pop79,a
300,pop79,b
300,pop79,c
300,pop80,c
300,pop80,a
300,pop80,b
300,pop81,d
300,pop81,b
300,pop81,a
300,pop81,c
300,pop81,e
300,pop87,b
300,pop87,c
300,pop91,b
300,pop91,c
300,pop91,a
300,pop95,c
300,pop95,b
300,pop99,b
300,pop99,a
300,pop99,c
300,pop102,a
300,pop102,e
300,pop102,b
300,pop102,c
300,pop103,c
300,pop103,e
300,pop103,d
300,pop103,b
300,pop103,a
300,pop104,a
300,pop104,b
300,pop104,c
300,pop112,d
300,pop112,a
300,pop112,e
300,pop112,b
300,pop112,c
300,pop114,a
300,pop121,b
300,pop121,c
300,pop121,a
300,pop123,d
300,pop123,e
300,pop123,b
300,pop123,a
300,pop123,c
300,pop127,b
300,pop127,c
300,pop129,d
300,pop129,a
300,pop129,e
300,pop129,b
300,pop129,c
300,pop130,e
300,pop141,e
300,pop141,d
300,pop145,d
300,pop145,e
300,pop148,d
300,pop148,e
300,pop147,d
300,pop57,a
300,pop57,b
300,pop57,d
300,pop57,c
300,pop57,e
300,pop120,b
300,pop120,a
300,pop74,e
300,pop74,b
300,pop74,c
300,pop39,c
300,pop39,d
300,pop39,b
300,pop39,e
300,pop39,a
300,pop41,c
300,pop41,a
300,pop49,d
300,pop49,e
300,pop49,b
300,pop49,a
300,pop35,b
300,pop35,a
300,pop35,c
300,pop66,c
300,pop66,d
300,pop18,b
300,pop18,a
300,pop72,d
300,pop72,b
300,pop72,a
300,pop72,e
300,pop72,c
300,pop116,a
300,pop116,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop51,c
300,pop109,c
300,pop109,d
300,pop70,a
300,pop70,b
300,pop70,d
300,pop70,e
300,pop70,c
300,pop146,b
300,pop146,a
300,pop146,c
300,pop94,b
300,pop94,a
300,pop110,d
300,pop110,b
300,pop110,e
300,pop110,a
300,pop60,c
300,pop60,b
300,pop60,a
300,pop21,c
300,pop21,b
300,pop68,a
300,pop68,b
300,pop68,e
300,pop68,c
300,pop126,a
300,pop126,b
300,pop126,c
300,pop38,d
300,pop38,b
300,pop38,e
300,pop38,a
300,pop119,b
300,pop119,a
300,pop119,c
300,pop82,c
300,pop82,a
300,pop82,d
300,pop82,b
300,pop136,b
300,pop136,a
300,pop136,d
300,pop144,a
300,pop144,b
300,pop144,c
300,pop83,a
300,pop83,c
400,pop11,b
400,pop11,a
400,pop11,c
400,pop12,a
400,pop12,e
400,pop12,b
400,pop12,c
400,pop13,d
400,pop13,e
400,pop26,a
400,pop30,e
400,pop34,c
400,pop34,e
400,pop34,a
400,pop34,d
400,pop36,d
400,pop36,e
400,pop36,b
400,pop36,a
400,pop36,c
400,pop37,b
400,pop37,a
400,pop37,c
400,pop47,d
400,pop47,e
400,pop47,b
400,pop50,b
400,pop50,c
400,pop50,a
400,pop56,d
400,pop56,e
400,pop56,b
400,pop56,c
400,pop62,a
400,pop62,b
400,pop62,c
400,pop63,c
400,pop63,b
400,pop63,d
400,pop64,c
400,pop64,b
400,pop65,b
400,pop65,a
400,pop65,c
400,pop73,a
400,pop73,d
400,pop73,b
400,pop73,e
400,pop73,c
400,pop75,a
400,pop75,d
400,pop75,b
400,pop75,e
400,pop75,c
400,pop76,a
400,pop76,c
400,pop76,d
400,pop76,b
400,pop76,e
400,pop77,c
400,pop77,b
400,pop77,d
400,pop77,e
400,pop78,a
400,pop78,b
400,pop78,c
400,pop78,d
400,pop80,b
400,pop80,a
400,pop80,d
400,pop80,e
400,pop80,c
400,pop81,a
400,pop81,c
400,pop81,b
400,pop87,a
400,pop87,c
400,pop87,d
400,pop91,d
400,pop91,a
400,pop91,e
400,pop91,b
400,pop91,c
400,pop95,a
400,pop95,b
400,pop95,c
400,pop99,b
400,pop99,c
400,pop99,d
400,pop102,d
400,pop102,a
400,pop102,e
400,pop103,c
400,pop103,d
400,pop103,b
400,pop103,e
400,pop103,a
400,pop104,a
400,pop104,c
400,pop104,d
400,pop107,d
400,pop107,e
400,pop112,b
400,pop112,a
400,pop112,c
400,pop114,b
400,pop114,a
400,pop114,c
400,pop121,b
400,pop121,a
400,pop121,c
400,pop123,a
400,pop123,c
400,pop123,d
400,pop127,a
400,pop127,b
400,pop127,c
400,pop127,d
400,pop129,a
400,pop129,b
400,pop129,c
400,pop130,b
400,pop130,a
400,pop130,c
400,pop132,a
400,pop132,b
400,pop132,c
400,pop141,b
400,pop141,c
400,pop145,b
400,pop145,a
400,pop145,c
400,pop148,a
400,pop148,b
400,pop57,c
400,pop57,b
400,pop57,d
400,pop120,c
400,pop120,d
400,pop120,e
400,pop74,b
400,pop74,c
400,pop39,b
400,pop39,a
400,pop39,c
400,pop39,e
400,pop41,a
400,pop41,b
400,pop41,d
400,pop41,c
400,pop41,e
400,pop49,b
400,pop49,e
400,pop49,c
400,pop35,d
400,pop66,a
400,pop66,b
400,pop66,d
400,pop66,e
400,pop66,c
400,pop18,c
400,pop18,b
400,pop72,d
400,pop72,e
400,pop116,c
400,pop16,b
400,pop16,a
400,pop16,c
400,pop51,a
400,pop51,d
400,pop51,b
400,pop109,c
400,pop70,d
400,pop70,b
400,pop70,e
400,pop70,a
400,pop70,c
400,pop146,b
400,pop146,a
400,pop94,a
400,pop94,b
400,pop94,c
400,pop94,d
400,pop110,a
400,pop110,b
400,pop110,c
400,pop60,b
400,pop60,a
400,pop60,c
400,pop68,a
400,pop68,b
400,pop126,c
400,pop119,d
400,pop119,e
400,pop119,a
400,pop119,b
400,pop82,b
400,pop82,d
400,pop82,a
400,pop82,e
400,pop31,a
400,pop136,b
400,pop136,a
400,pop144,a
400,pop144,b
400,pop144,c
400,pop128,d
400,pop128,e
400,pop83,e
400,pop139,b
400,pop139,d
400,pop139,a
400,pop139,e
400,pop139,c
500,pop11,b
500,pop11,a
500,pop11,c
500,pop12,c
500,pop12,a
