time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,393,142,0,251,0,47.73545369715695,4.98635606004236,2.6895674300254453,5.7261774370208105,26.60559796437659,34.78169014084507,34.232394366197184,0.23462377768582363,0.09860945527570894
200,765,538,0,227,0,58.62661119059637,4.989810561928359,2.661437908496732,6.049615943533319,38.09281045751634,45.29182156133829,42.34944237918216,0.23686272937368322,0.12124055348589668
300,1114,895,0,219,0,59.77049077133019,4.988091357222055,2.6642728904847397,6.101890756302521,41.71633752244165,46.531843575418996,43.39776536312849,0.2360910440025558,0.12377797030713576
400,1475,1236,0,239,0,59.89622629481382,4.982996404483886,2.662372881355932,6.080621518616241,42.185084745762715,46.63915857605178,43.500809061488674,0.2324506032723606,0.12267939257181316
500,1817,1608,0,209,0,60.224348237314054,4.986381985742807,2.6692350027517886,6.080372699037952,44.17556411667584,46.941542288557216,43.84514925373134,0.23366968167065363,0.12525337536983625
600,2145,1942,0,203,0,60.271289227388436,4.989123400806397,2.6694638694638693,6.089429860802135,44.66433566433567,46.99845520082389,43.82801235839341,0.22948721901346178,0.12303833216741918
700,2494,2275,0,219,0,60.28341686462886,4.987142322587855,2.666800320769848,6.081286676809389,44.8757016840417,47.02021978021978,43.963076923076926,0.2289819051394346,0.12296797104000433
800,2846,2617,0,229,0,60.501059743591945,4.989084253233988,2.666900913562895,6.071869550874217,45.27020379479972,47.207107374856704,44.026748184944594,0.22790708657256267,0.12345753367192565
900,3187,2969,0,218,0,60.8272083607569,4.99522407365098,2.6655161593975527,6.077539437442617,45.695010982114844,47.53957561468508,44.23644324688447,0.2277567906374505,0.12446502414116269
1000,3522,3314,0,208,0,60.90368763541852,4.995523094024318,2.667518455423055,6.084850076931737,46.037194775695625,47.594749547374775,44.37929993964997,0.22640915782004675,0.12354292101936258
