time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,336,203,2,131,40.61308578208945,35.24420291801947,5.074851689545301,2.6666666666666665,4.289691497366441,16.967261904761905,21.724137931034484,16.60591133004926,0.4447495815047707,0.09909084268349722
200,690,539,3,148,30.528865786099118,37.19699540303923,5.047451580390358,2.6623188405797102,4.32212389380531,21.234782608695653,23.851576994434136,17.20408163265306,0.49295972592238346,0.13125776245660375
300,1052,897,3,152,30.528865786099118,38.23751966905044,5.044597733300018,2.66254752851711,4.298381421534131,23.224334600760457,24.849498327759196,17.270903010033443,0.5106126333688279,0.14835334772570577
400,1389,1247,6,136,34.08457383842118,39.42601342566699,5.020650574406959,2.67170626349892,4.313628493692803,25.111591072714184,26.032878909382518,17.226142742582198,0.5194880236920479,0.16103373295721718
500,1726,1576,13,137,20.58156713231687,40.217557517111295,5.021756207759317,2.667439165701043,4.327519379844961,25.874855156431053,26.840736040609137,17.30710659898477,0.515514881103292,0.1628404654464338
600,2069,1903,23,143,19.8728017638895,40.56626508014842,5.015716499954964,2.6752054132431127,4.321697357886309,26.088931851135815,27.14661061481871,17.401996847083552,0.5174121204485491,0.1622395986448852
700,2431,2258,29,144,19.27137068998517,40.774984838192076,5.019364554972971,2.67420814479638,4.32336498956018,26.404360345536816,27.345438441098317,17.411868910540303,0.5217754238112831,0.16438303414103578
800,2776,2595,36,145,21.52750693101222,40.92722811989132,5.006517458056871,2.672190201729107,4.32656772452631,26.568804034582133,27.539499036608863,17.371868978805395,0.5185057425347338,0.16468236584107507
900,3115,2940,41,134,22.155573883287023,40.8846014164837,5.001909439188799,2.6728731942215087,4.325654993514916,26.76629213483146,27.520408163265305,17.36904761904762,0.5180802832778145,0.16395004754329387
1000,3456,3279,42,135,22.150821398886972,40.81428215248928,5.000347486254199,2.6710069444444446,4.324962518740629,26.71064814814815,27.466300701433365,17.312900274473925,0.5152120314596779,0.1624256228889508
