time,node,sf
100,pop8,a
100,pop8,e
100,pop8,b
100,pop8,c
100,pop8,d
100,pop10,d
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,d
100,pop15,e
100,pop24,c
100,pop24,d
100,pop24,e
100,pop23,c
100,pop23,b
100,pop23,a
100,pop23,d
100,pop23,e
100,pop2,b
100,pop2,c
100,pop2,a
100,pop2,d
100,pop2,e
100,pop9,d
100,pop9,b
100,pop9,e
100,pop9,c
100,pop12,b
100,pop12,d
100,pop11,a
100,pop11,c
100,pop11,b
100,pop29,d
100,pop29,e
100,pop30,b
100,pop30,e
100,pop30,a
100,pop30,c
100,pop18,d
100,pop18,b
100,pop18,a
100,pop18,c
100,pop22,d
100,pop22,c
100,pop22,e
100,pop25,b
100,pop25,d
100,pop25,a
100,pop13,b
100,pop13,d
100,pop13,a
100,pop13,c
100,pop7,a
100,pop7,c
100,pop7,b
100,pop6,c
100,pop6,e
200,pop8,a
200,pop8,c
200,pop8,d
200,pop8,b
200,pop8,e
200,pop10,b
200,pop10,a
200,pop10,c
200,pop10,d
200,pop10,e
200,pop15,b
200,pop15,a
200,pop15,c
200,pop15,e
200,pop15,d
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,d
200,pop23,e
200,pop23,c
200,pop23,b
200,pop23,a
200,pop23,d
200,pop2,e
200,pop2,a
200,pop2,b
200,pop2,d
200,pop9,b
200,pop9,c
200,pop9,e
200,pop9,d
200,pop12,a
200,pop12,b
200,pop12,c
200,pop11,a
200,pop11,c
200,pop11,b
200,pop29,d
200,pop29,c
200,pop30,c
200,pop30,e
200,pop30,b
200,pop30,a
200,pop18,e
200,pop18,d
200,pop18,a
200,pop22,a
200,pop22,b
200,pop22,d
200,pop22,c
200,pop22,e
200,pop25,a
200,pop25,b
200,pop25,c
200,pop25,d
200,pop25,e
200,pop13,b
200,pop13,c
200,pop13,d
200,pop13,a
200,pop7,b
200,pop7,a
200,pop7,c
300,pop8,d
300,pop8,a
300,pop8,e
300,pop10,c
300,pop10,d
300,pop10,e
300,pop10,a
300,pop10,b
300,pop15,b
300,pop15,a
300,pop15,c
300,pop15,d
300,pop15,e
300,pop24,c
300,pop24,a
300,pop24,b
300,pop24,d
300,pop24,e
300,pop23,c
300,pop23,b
300,pop23,a
300,pop23,d
300,pop23,e
300,pop2,b
300,pop2,a
300,pop2,c
300,pop2,d
