time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop11,e
100,pop11,d
100,pop12,b
100,pop12,c
100,pop21,c
100,pop21,d
100,pop24,c
100,pop24,d
100,pop30,d
100,pop30,e
100,pop30,a
100,pop30,b
100,pop35,b
100,pop35,c
100,pop38,c
100,pop38,a
100,pop38,b
100,pop49,b
100,pop49,a
100,pop49,c
100,pop51,d
100,pop51,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop70,c
100,pop13,a
100,pop13,e
100,pop13,c
100,pop47,d
100,pop47,b
100,pop47,e
100,pop47,a
100,pop47,c
100,pop68,d
100,pop68,e
100,pop55,d
100,pop55,b
100,pop55,a
100,pop55,e
100,pop55,c
100,pop20,c
100,pop20,d
100,pop6,a
100,pop6,e
100,pop6,c
100,pop6,b
100,pop39,c
100,pop39,d
100,pop39,a
100,pop39,e
100,pop23,a
100,pop50,b
100,pop50,c
100,pop29,d
100,pop29,e
100,pop53,b
100,pop53,a
100,pop53,c
100,pop34,d
100,pop34,e
100,pop62,a
100,pop62,c
100,pop32,a
100,pop32,c
100,pop45,b
100,pop45,d
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop10,e
100,pop10,b
100,pop42,a
100,pop42,b
100,pop56,a
100,pop56,d
100,pop56,b
100,pop56,e
100,pop54,a
100,pop54,b
100,pop67,d
100,pop67,e
100,pop60,c
100,pop60,a
100,pop59,a
100,pop59,b
100,pop59,c
100,pop31,d
100,pop31,e
100,pop43,d
100,pop43,e
100,pop25,b
100,pop25,a
100,pop3,a
200,pop5,c
200,pop5,a
200,pop5,b
200,pop11,b
200,pop11,a
200,pop11,c
200,pop12,d
200,pop12,e
200,pop12,a
200,pop21,e
200,pop21,a
200,pop21,b
200,pop24,d
200,pop24,a
200,pop24,c
200,pop24,e
200,pop30,a
200,pop30,b
200,pop30,c
200,pop35,d
200,pop35,e
200,pop38,b
200,pop38,a
200,pop38,c
200,pop49,c
200,pop49,d
200,pop49,e
200,pop51,b
200,pop51,a
200,pop51,c
200,pop13,d
200,pop13,e
200,pop47,e
200,pop47,c
200,pop47,a
200,pop36,a
200,pop36,b
200,pop36,c
200,pop68,b
200,pop68,a
200,pop68,e
200,pop68,c
200,pop55,a
200,pop55,b
200,pop55,c
200,pop20,d
200,pop20,a
200,pop20,e
200,pop20,b
200,pop20,c
200,pop6,d
200,pop6,b
200,pop6,e
200,pop6,a
200,pop33,a
200,pop33,b
200,pop33,c
200,pop39,c
200,pop39,a
200,pop39,b
200,pop50,d
200,pop50,e
200,pop29,a
200,pop29,b
200,pop29,c
200,pop53,b
200,pop34,a
200,pop34,b
200,pop34,c
200,pop62,d
200,pop62,e
200,pop32,c
200,pop32,b
200,pop9,c
200,pop71,c
200,pop7,d
200,pop7,e
200,pop1,b
200,pop1,a
200,pop1,c
200,pop56,b
200,pop56,a
200,pop56,c
200,pop54,d
200,pop54,e
200,pop61,a
200,pop61,c
200,pop61,b
200,pop14,b
200,pop14,a
200,pop14,c
200,pop41,b
200,pop41,d
200,pop41,a
200,pop41,e
200,pop41,c
200,pop60,c
200,pop31,c
300,pop5,c
300,pop5,a
300,pop5,b
300,pop11,a
300,pop11,b
300,pop11,c
300,pop11,d
300,pop12,d
300,pop12,a
300,pop12,e
300,pop12,b
300,pop12,c
300,pop21,a
300,pop21,b
300,pop21,c
300,pop21,d
300,pop24,e
300,pop24,d
300,pop30,b
300,pop30,a
300,pop30,c
300,pop38,a
300,pop38,c
300,pop49,b
300,pop49,a
300,pop49,c
300,pop51,d
300,pop51,c
300,pop51,e
300,pop69,d
300,pop69,e
300,pop13,b
300,pop13,a
300,pop13,c
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop36,e
300,pop68,b
300,pop68,a
300,pop68,c
300,pop55,a
300,pop55,b
300,pop55,c
300,pop20,a
300,pop20,d
300,pop20,b
300,pop20,e
300,pop20,c
300,pop6,b
300,pop6,a
300,pop6,c
300,pop39,a
300,pop39,b
300,pop39,c
300,pop23,d
300,pop23,e
300,pop50,c
300,pop50,b
300,pop50,a
300,pop29,d
300,pop29,e
300,pop29,c
300,pop53,b
300,pop34,e
300,pop62,c
300,pop62,a
300,pop9,e
300,pop9,d
300,pop71,b
300,pop10,b
300,pop10,c
300,pop10,a
300,pop42,a
300,pop42,b
300,pop54,d
300,pop54,e
300,pop61,c
300,pop67,b
300,pop67,a
300,pop67,c
300,pop14,d
300,pop14,b
300,pop14,a
300,pop14,e
300,pop14,c
300,pop41,a
300,pop41,c
300,pop60,b
300,pop60,a
300,pop59,c
300,pop59,d
300,pop59,e
300,pop72,b
300,pop72,a
300,pop72,c
400,pop5,c
400,pop5,a
400,pop5,b
400,pop11,d
400,pop11,e
400,pop12,c
400,pop12,d
400,pop12,e
400,pop21,b
400,pop21,a
400,pop24,b
400,pop24,c
400,pop24,a
400,pop30,a
400,pop30,b
400,pop30,c
400,pop35,c
400,pop35,d
400,pop38,e
400,pop38,d
400,pop49,c
400,pop49,d
400,pop51,c
400,pop51,b
400,pop13,b
400,pop13,a
400,pop47,e
400,pop36,e
400,pop36,a
400,pop36,b
400,pop36,c
400,pop68,a
400,pop55,d
400,pop55,e
400,pop55,b
400,pop55,a
400,pop55,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop6,e
400,pop23,b
400,pop23,a
400,pop23,c
400,pop50,b
400,pop50,a
400,pop50,c
400,pop29,b
400,pop29,c
400,pop29,e
400,pop53,b
400,pop53,a
400,pop53,c
400,pop34,a
400,pop34,b
400,pop34,c
400,pop62,c
400,pop32,c
400,pop45,b
400,pop45,a
400,pop10,c
400,pop42,c
400,pop42,a
400,pop42,b
400,pop1,d
400,pop1,e
400,pop56,a
400,pop54,a
400,pop54,b
400,pop54,c
400,pop61,a
400,pop26,d
400,pop26,e
400,pop26,a
400,pop67,d
400,pop67,e
400,pop41,a
400,pop41,c
400,pop60,a
400,pop60,b
400,pop72,c
400,pop66,b
400,pop66,a
400,pop66,c
400,pop63,a
400,pop63,b
400,pop63,c
500,pop5,c
500,pop5,d
500,pop5,e
500,pop5,b
500,pop11,a
500,pop11,b
500,pop11,c
500,pop12,c
500,pop12,b
500,pop12,a
500,pop21,e
500,pop21,a
500,pop21,b
500,pop24,d
500,pop24,e
500,pop30,a
500,pop30,b
500,pop35,a
500,pop35,c
500,pop38,b
500,pop38,c
500,pop49,d
500,pop49,b
500,pop49,e
500,pop49,a
500,pop49,c
500,pop51,a
500,pop51,c
500,pop51,b
500,pop69,a
500,pop13,c
500,pop47,b
500,pop47,a
500,pop47,c
500,pop36,b
500,pop36,a
500,pop36,c
500,pop68,b
500,pop68,d
500,pop68,a
500,pop68,e
500,pop55,a
500,pop55,b
500,pop55,d
500,pop55,e
500,pop55,c
500,pop20,c
500,pop20,d
500,pop6,e
500,pop6,a
500,pop6,c
500,pop6,b
500,pop33,d
500,pop33,e
500,pop39,d
500,pop50,b
500,pop50,a
500,pop50,c
500,pop53,c
500,pop34,d
500,pop34,e
500,pop34,b
500,pop62,c
500,pop62,a
500,pop62,b
500,pop32,d
500,pop32,a
500,pop32,b
500,pop32,e
500,pop45,b
500,pop45,c
500,pop9,d
500,pop9,e
500,pop71,a
500,pop71,c
500,pop71,d
500,pop71,e
500,pop10,b
500,pop10,a
500,pop10,c
500,pop42,b
500,pop42,a
500,pop42,c
500,pop54,a
500,pop54,b
500,pop61,d
500,pop61,a
500,pop61,e
500,pop61,b
500,pop26,a
500,pop26,e
500,pop26,b
500,pop26,c
500,pop67,a
500,pop67,c
500,pop60,a
500,pop59,e
500,pop25,a
500,pop25,c
600,pop5,a
600,pop5,b
600,pop5,c
600,pop11,d
600,pop11,e
600,pop12,a
600,pop12,c
600,pop12,b
600,pop21,a
600,pop21,b
600,pop21,c
600,pop24,a
600,pop24,c
600,pop30,d
600,pop30,e
600,pop35,d
600,pop35,e
600,pop38,a
600,pop38,b
600,pop38,c
600,pop49,a
600,pop49,b
600,pop49,c
600,pop51,b
600,pop51,c
600,pop51,d
600,pop51,e
600,pop47,a
600,pop47,b
600,pop36,d
600,pop36,e
600,pop68,b
600,pop68,a
600,pop68,c
600,pop55,d
600,pop55,e
600,pop20,a
600,pop6,b
600,pop6,c
600,pop23,d
600,pop23,e
600,pop50,b
600,pop50,a
600,pop50,c
600,pop29,a
600,pop29,d
600,pop53,b
600,pop34,e
600,pop34,c
600,pop34,b
600,pop34,d
600,pop62,a
600,pop62,b
600,pop32,d
600,pop32,e
600,pop45,b
600,pop45,c
600,pop9,c
600,pop71,a
600,pop71,d
600,pop71,b
600,pop71,e
600,pop71,c
600,pop42,b
600,pop42,d
600,pop42,a
600,pop42,e
600,pop42,c
600,pop54,b
600,pop54,a
600,pop54,c
600,pop54,d
600,pop61,d
600,pop26,e
600,pop26,c
600,pop67,d
600,pop67,e
600,pop60,c
600,pop31,a
600,pop31,b
600,pop31,c
600,pop43,a
600,pop43,b
600,pop25,c
600,pop37,b
600,pop37,d
600,pop37,a
600,pop37,e
600,pop37,c
600,pop52,d
600,pop52,e
700,pop5,c
700,pop5,a
700,pop11,a
700,pop11,b
700,pop11,c
700,pop12,b
700,pop12,c
700,pop12,d
700,pop12,e
700,pop12,a
700,pop21,d
700,pop21,b
700,pop21,e
700,pop21,a
700,pop24,a
700,pop24,b
700,pop24,c
700,pop30,c
700,pop30,d
700,pop30,a
700,pop30,e
700,pop35,a
700,pop35,b
700,pop35,c
700,pop38,b
700,pop38,a
700,pop38,c
700,pop49,e
700,pop49,a
700,pop49,d
700,pop49,b
700,pop51,a
700,pop51,b
700,pop51,d
700,pop51,c
700,pop51,e
700,pop69,d
700,pop69,e
700,pop13,b
700,pop13,a
700,pop13,d
700,pop13,e
700,pop13,c
700,pop47,c
700,pop47,a
700,pop36,c
700,pop36,b
700,pop68,e
700,pop55,a
700,pop55,c
700,pop20,d
700,pop20,e
700,pop6,d
700,pop6,e
700,pop33,e
700,pop39,a
700,pop39,d
700,pop39,b
700,pop39,e
700,pop39,c
700,pop50,a
700,pop50,b
700,pop29,d
700,pop29,e
700,pop53,c
700,pop53,a
700,pop34,d
700,pop34,e
700,pop62,a
700,pop62,c
700,pop32,d
700,pop32,e
700,pop45,c
700,pop45,d
700,pop45,a
700,pop19,a
700,pop19,b
700,pop19,c
700,pop9,c
700,pop9,b
700,pop9,d
700,pop9,a
700,pop71,d
700,pop71,a
700,pop71,e
700,pop71,b
700,pop71,c
700,pop10,d
700,pop10,e
700,pop42,b
700,pop42,a
700,pop54,a
700,pop54,c
700,pop54,b
700,pop61,e
700,pop61,b
700,pop61,c
700,pop26,a
700,pop26,c
700,pop26,b
700,pop67,b
700,pop67,a
700,pop67,c
700,pop67,d
700,pop14,b
700,pop14,c
700,pop59,d
700,pop59,e
700,pop31,d
700,pop31,e
700,pop15,b
700,pop4,a
700,pop4,c
700,pop57,a
700,pop57,b
700,pop57,c
800,pop5,c
800,pop5,a
800,pop5,e
800,pop5,b
800,pop11,b
800,pop11,d
800,pop11,c
800,pop11,e
800,pop12,d
800,pop12,a
800,pop12,e
800,pop12,b
800,pop21,e
800,pop24,e
800,pop24,b
800,pop30,c
800,pop30,b
800,pop30,a
800,pop35,d
800,pop35,e
800,pop38,c
800,pop38,d
800,pop38,e
800,pop49,e
800,pop49,a
800,pop49,b
800,pop51,a
800,pop51,b
800,pop51,c
800,pop69,a
800,pop69,b
800,pop69,c
800,pop13,e
800,pop13,d
800,pop13,a
800,pop13,b
800,pop13,c
800,pop47,a
800,pop47,d
800,pop47,c
800,pop47,e
800,pop36,b
800,pop36,a
800,pop36,c
800,pop68,d
800,pop68,e
800,pop55,b
800,pop55,a
800,pop55,c
800,pop55,e
800,pop20,b
800,pop20,a
800,pop20,c
800,pop6,a
800,pop6,c
800,pop33,a
800,pop33,b
800,pop39,a
800,pop39,b
800,pop39,c
800,pop50,b
800,pop50,a
800,pop29,d
800,pop29,e
800,pop29,a
800,pop29,b
800,pop53,c
800,pop62,b
800,pop62,d
800,pop32,b
800,pop32,a
800,pop32,c
800,pop45,a
800,pop45,b
800,pop45,c
800,pop9,d
800,pop9,e
800,pop71,c
800,pop71,a
800,pop10,b
800,pop42,d
800,pop42,e
800,pop54,d
800,pop54,b
800,pop61,d
800,pop61,e
800,pop26,e
800,pop14,b
800,pop14,a
800,pop14,c
800,pop14,d
800,pop14,e
800,pop72,a
800,pop72,b
800,pop8,d
800,pop8,e
800,pop66,b
800,pop66,a
800,pop66,c
900,pop5,c
900,pop5,d
900,pop5,e
900,pop5,a
900,pop5,b
900,pop11,e
900,pop11,b
900,pop11,c
900,pop11,d
900,pop11,a
900,pop12,b
900,pop12,a
900,pop12,c
900,pop21,b
900,pop21,a
900,pop21,c
900,pop24,b
900,pop24,c
900,pop24,a
900,pop24,d
900,pop30,a
900,pop30,c
900,pop30,b
900,pop35,b
900,pop35,c
900,pop35,d
900,pop38,a
900,pop38,e
900,pop38,b
900,pop38,c
900,pop49,d
900,pop49,a
900,pop49,e
900,pop49,b
900,pop51,d
900,pop51,e
900,pop51,a
900,pop69,b
900,pop69,a
900,pop70,b
900,pop70,c
900,pop13,a
900,pop13,b
900,pop13,c
900,pop47,e
900,pop47,b
900,pop47,a
900,pop47,d
900,pop36,c
900,pop68,b
900,pop68,e
900,pop68,a
900,pop68,c
900,pop55,a
900,pop55,b
900,pop55,e
900,pop55,c
900,pop55,d
900,pop20,a
900,pop20,b
900,pop6,a
900,pop6,b
900,pop6,c
900,pop33,c
900,pop39,a
900,pop39,c
900,pop23,b
900,pop23,a
900,pop23,c
900,pop50,a
900,pop50,b
900,pop50,c
900,pop29,b
900,pop29,a
900,pop34,d
900,pop62,a
900,pop62,d
900,pop62,b
900,pop62,e
900,pop62,c
900,pop32,a
900,pop32,e
900,pop32,c
900,pop45,b
900,pop45,a
900,pop45,c
900,pop45,d
900,pop9,a
900,pop9,b
900,pop9,c
900,pop71,c
900,pop10,a
900,pop1,d
900,pop1,e
900,pop54,a
900,pop54,b
900,pop54,c
900,pop61,c
900,pop61,a
900,pop61,b
900,pop26,b
900,pop26,c
900,pop60,b
900,pop60,c
900,pop31,a
900,pop31,c
900,pop25,b
900,pop25,a
900,pop25,c
900,pop72,b
900,pop72,a
900,pop72,c
900,pop37,b
900,pop37,a
900,pop37,c
900,pop66,b
900,pop66,a
900,pop66,c
1000.0,pop5,e
1000.0,pop5,d
1000.0,pop11,c
1000.0,pop11,a
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop12,b
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop24,b
1000.0,pop30,c
1000.0,pop30,a
1000.0,pop30,d
1000.0,pop30,e
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop35,d
1000.0,pop38,c
1000.0,pop38,a
1000.0,pop49,d
1000.0,pop49,e
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop69,d
1000.0,pop69,e
1000.0,pop70,a
1000.0,pop70,b
1000.0,pop70,c
1000.0,pop13,d
1000.0,pop13,a
1000.0,pop13,e
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop47,b
1000.0,pop47,a
1000.0,pop47,c
1000.0,pop36,b
1000.0,pop36,a
1000.0,pop36,c
1000.0,pop68,c
1000.0,pop68,b
1000.0,pop55,b
1000.0,pop55,c
1000.0,pop55,a
1000.0,pop20,b
1000.0,pop20,a
1000.0,pop20,c
1000.0,pop33,b
1000.0,pop39,b
1000.0,pop39,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop50,a
1000.0,pop50,b
1000.0,pop50,e
1000.0,pop50,c
1000.0,pop29,b
1000.0,pop29,d
1000.0,pop29,a
1000.0,pop29,e
1000.0,pop29,c
1000.0,pop53,c
1000.0,pop45,b
1000.0,pop45,a
1000.0,pop45,c
1000.0,pop9,e
1000.0,pop71,a
1000.0,pop71,b
1000.0,pop71,c
1000.0,pop42,b
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop54,b
1000.0,pop54,d
1000.0,pop54,a
1000.0,pop54,e
1000.0,pop54,c
1000.0,pop61,a
1000.0,pop61,b
1000.0,pop61,c
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop26,c
1000.0,pop67,d
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop60,a
1000.0,pop60,b
1000.0,pop60,c
1000.0,pop43,c
1000.0,pop72,a
1000.0,pop72,b
1000.0,pop72,c
1000.0,pop15,d
1000.0,pop15,e
