time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,39,0,0,39,0,0,0,2.8205128205128207,0,0.0,0,0,0.0,0.0
100,885,128,414,343,21.83913741129256,39.585180731274896,5.0007202039861465,2.6836158192090394,5.248967926325817,18.676836158192092,26.109375,18.2578125,0.07772375740956323,0.534711855235305
200,1745,379,1010,356,24.876298006184488,56.15946066560577,4.99969977520543,2.665902578796562,5.440905697934809,25.06246418338109,42.770448548812666,24.717678100263853,0.07241118554093867,0.5944501276056562
300,2624,635,1635,354,25.92345121306075,61.905309774115395,4.988929053710575,2.667301829268293,5.49233140655106,27.158155487804876,48.640944881889766,26.083464566929134,0.07124433945781534,0.6149942397358458
400,3521,859,2266,396,27.156644476664496,64.31113063406964,4.994939757594422,2.669696109059926,5.524458170186952,28.45072422607214,51.06868451688009,26.940628637951107,0.0705906810757676,0.6305077650303311
500,4434,1135,2939,360,27.666833492346285,66.49191955999378,5.000295513488237,2.670275146594497,5.5257362355953905,29.19891745602165,53.223788546255506,27.637004405286344,0.06997241669396655,0.637995794031878
600,5319,1375,3584,360,27.51747801811019,67.07241751803345,5.0002586398000926,2.6683587140439933,5.5248827605515505,29.680015040421132,53.8,27.358545454545453,0.0688535381851751,0.6404399575603661
700,6235,1609,4242,384,27.972206049733963,68.73956681261998,4.999219735160906,2.667682437850842,5.546526440527329,30.027746591820367,55.42200124300808,27.64263517712865,0.06840176639918583,0.6459186628551955
800,7177,1855,4921,401,28.29700532328112,68.89797273337405,4.998754749237203,2.668385119130556,5.546080305927342,30.31141145325345,55.6010781671159,27.549865229110512,0.06836614568936093,0.6502975115909992
900,8052,2103,5591,358,28.34906743925364,69.41630749097652,5.000871745253407,2.6655489319423746,5.5594563475041205,30.58184302036761,56.11126961483595,27.63052781740371,0.0682187595144545,0.6505793438200868
1000,8906,2357,6167,382,28.559939812062606,69.76176031172659,4.998842499834567,2.6653941163260724,5.5582317937092665,30.83426903211318,56.51039456936784,27.609673313534152,0.06813133716592895,0.6510932459721823
