time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,2.0,0,0.0,0,0,0.0,0.0
100,41,28,0,13,0,29.052174660490948,4.593910823255179,2.7560975609756095,4.946902654867257,13.634146341463415,16.214285714285715,16.214285714285715,0.0051771390374331545,0.04471507352941177
200,97,72,0,25,0,30.751260313144783,4.704886874959155,2.7010309278350517,4.975903614457831,17.030927835051546,17.958333333333332,17.319444444444443,0.006618525682355466,0.0706944444444445
300,141,125,2,14,28.135315148409482,35.145125491070374,4.762147219575046,2.673758865248227,5.363970588235294,20.69503546099291,22.384,20.576,0.006276421409327004,0.07523869538649572
400,183,161,5,17,31.37999950578681,35.3411581757544,4.742824459802827,2.6830601092896176,5.34065934065934,21.24590163934426,22.645962732919255,20.751552795031056,0.006284069747756898,0.07436423417132236
500,229,203,7,19,35.711007958271935,35.716046252006024,4.766983380113001,2.663755458515284,5.415778251599147,22.183406113537117,23.059113300492612,21.1871921182266,0.006370772345580651,0.07671139101862007
600,269,245,7,17,35.711007958271935,36.32937005905474,4.7429365744619245,2.657992565055762,5.359649122807017,22.713754646840147,23.759183673469387,21.718367346938777,0.006150207307232072,0.07585705540250999
700,317,289,9,19,40.57339479914991,36.82562257278272,4.721707556083574,2.665615141955836,5.475409836065574,23.179810725552052,24.290657439446367,22.02076124567474,0.006295495878504423,0.07943540530007796
800,349,329,10,10,37.95535017378287,36.32348866264995,4.704880552843377,2.664756446991404,5.433399602385686,23.492836676217767,23.826747720364743,21.832826747720365,0.006136706192358343,0.07840362318840598
900,396,364,10,22,37.95535017378287,36.33670382066252,4.668065964196947,2.686868686868687,5.485664131070801,23.674242424242426,23.846153846153847,21.717032967032967,0.006143004949525991,0.08178573259509932
1000,439,411,12,16,35.97917871177835,36.90989882791463,4.660384695900687,2.6810933940774486,5.446775039328789,23.660592255125284,24.413625304136254,21.8345498783455,0.0060552619053583275,0.08071381004868218
