time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,213,135,0,78,0,35.24458672270212,4.539384075011853,3.0,4.751004016064257,16.661971830985916,21.8,21.066666666666666,0.16041732747292825,0.035097648284924496
200,414,343,0,71,0,35.778716746433446,4.54084554840268,3.0,4.824150058616647,19.879227053140095,22.221574344023324,21.253644314868804,0.1671940785712005,0.03779484993710576
300,611,537,0,74,0,36.06210268287279,4.532510951162612,3.0,4.769958380628074,20.633387888707038,22.42830540037244,21.324022346368714,0.16522903033908304,0.038004152791738285
400,803,740,0,63,0,36.028659429099754,4.515696173598605,3.0,4.760555555555555,21.34246575342466,22.477027027027027,21.32162162162162,0.1645284984626352,0.03819635944739496
500,1013,947,0,66,0,36.18391116980325,4.524411349050938,3.0,4.782182531038989,21.67324777887463,22.60401267159451,21.236536430834214,0.16972430557496362,0.04010481736791063
600,1224,1154,0,70,0,36.06881997999116,4.51585618017958,3.0,4.797569381461999,21.608660130718953,22.525996533795492,21.15944540727903,0.1689960270874429,0.03965782544388515
700,1425,1345,0,80,0,36.24278176645087,4.503436527266231,3.0,4.791749731636252,21.927719298245613,22.72342007434944,21.369516728624536,0.16916486319478996,0.03985916459984558
800,1636,1557,0,79,0,36.209289661004746,4.512007121632973,3.0,4.80251202565473,21.969437652811735,22.68850353243417,21.382787411689147,0.1703367139959503,0.04001599770524751
900,1833,1758,0,75,0,36.28790261740087,4.509353959440372,3.0,4.812721683613147,22.20731042007638,22.754835039817976,21.414106939704208,0.17170425786538454,0.040280965781728156
1000,2029,1952,0,77,0,36.25953529469841,4.508761264892508,3.0,4.803386942166365,22.22720551996057,22.736168032786885,21.355532786885245,0.17183826131404784,0.04041973027169488
