time,node,sf
100,pop20,e
100,pop20,d
100,pop20,a
100,pop20,b
100,pop20,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop60,a
100,pop60,b
100,pop60,c
100,pop60,d
100,pop60,e
100,pop65,a
100,pop65,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop48,c
100,pop48,d
100,pop48,e
100,pop15,e
100,pop15,c
100,pop15,a
100,pop2,c
100,pop2,a
100,pop2,b
100,pop53,a
100,pop53,d
100,pop53,b
100,pop53,c
100,pop53,e
100,pop47,b
100,pop44,b
100,pop44,a
100,pop44,e
100,pop41,e
100,pop41,b
100,pop41,a
100,pop41,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop16,a
100,pop16,b
100,pop10,e
100,pop61,a
100,pop70,a
100,pop34,d
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop32,b
200,pop32,d
200,pop60,b
200,pop60,c
200,pop60,a
200,pop65,a
200,pop65,b
200,pop65,c
200,pop13,a
200,pop13,d
200,pop13,e
200,pop13,b
200,pop13,c
200,pop48,a
200,pop48,b
200,pop48,e
200,pop48,d
200,pop15,a
200,pop15,c
200,pop2,e
200,pop2,d
200,pop53,b
200,pop53,a
200,pop53,d
200,pop53,c
200,pop44,d
200,pop44,b
200,pop44,a
200,pop44,c
200,pop41,e
200,pop41,c
200,pop41,b
200,pop10,a
200,pop10,c
200,pop61,b
200,pop61,c
200,pop61,e
200,pop34,c
200,pop59,c
200,pop59,a
200,pop62,b
300,pop20,a
300,pop20,b
300,pop20,c
300,pop20,d
300,pop32,a
300,pop32,d
300,pop32,e
300,pop32,b
300,pop60,d
300,pop60,a
300,pop60,e
300,pop60,c
300,pop60,b
300,pop65,b
300,pop65,a
300,pop65,c
300,pop65,d
300,pop13,a
300,pop13,b
300,pop13,c
300,pop13,d
300,pop48,a
300,pop48,b
300,pop48,d
300,pop48,c
300,pop15,c
300,pop15,a
300,pop15,e
300,pop15,d
300,pop53,a
300,pop53,c
300,pop53,d
300,pop53,b
300,pop53,e
300,pop44,a
300,pop44,c
300,pop44,b
300,pop41,a
300,pop16,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop10,d
300,pop59,a
300,pop59,c
300,pop59,e
300,pop49,c
300,pop49,e
300,pop11,b
400,pop20,d
400,pop20,b
400,pop20,a
400,pop20,e
400,pop32,c
400,pop32,b
400,pop32,a
400,pop60,e
400,pop60,a
400,pop60,b
400,pop60,c
400,pop65,a
400,pop65,c
400,pop65,d
400,pop65,b
400,pop65,e
400,pop13,a
400,pop13,b
400,pop13,c
400,pop48,a
400,pop48,e
400,pop48,b
400,pop48,c
400,pop15,a
400,pop15,b
400,pop15,c
400,pop2,c
400,pop53,d
400,pop53,a
400,pop53,b
400,pop53,c
400,pop44,a
400,pop44,b
400,pop44,c
400,pop41,a
400,pop42,b
400,pop42,a
400,pop42,c
400,pop16,a
400,pop16,e
400,pop16,b
400,pop16,c
400,pop10,b
400,pop10,a
400,pop10,c
400,pop34,a
400,pop34,b
400,pop68,a
400,pop68,c
400,pop59,d
400,pop59,e
400,pop59,c
400,pop37,b
400,pop18,b
500,pop20,b
500,pop20,c
500,pop20,d
500,pop20,e
500,pop32,e
500,pop32,d
500,pop32,c
500,pop60,b
500,pop60,a
500,pop60,c
500,pop65,b
500,pop65,c
500,pop65,d
500,pop65,a
500,pop65,e
500,pop13,a
500,pop13,d
500,pop13,b
500,pop48,e
500,pop48,b
500,pop48,a
500,pop15,a
500,pop15,b
500,pop15,c
500,pop15,d
500,pop2,c
500,pop2,d
500,pop2,e
500,pop53,b
500,pop53,a
500,pop53,c
500,pop53,d
500,pop53,e
500,pop44,b
500,pop44,a
500,pop44,c
500,pop44,e
500,pop41,c
500,pop41,a
500,pop41,b
500,pop42,e
500,pop42,b
500,pop42,c
500,pop16,e
500,pop10,b
500,pop10,a
500,pop10,e
500,pop61,b
500,pop61,c
500,pop34,b
500,pop34,c
500,pop59,d
500,pop59,e
500,pop59,c
500,pop49,e
500,pop7,c
500,pop7,a
500,pop62,d
600,pop20,b
600,pop20,d
600,pop20,e
600,pop20,a
