time,node,sf
100,pop2,b
100,pop2,c
100,pop2,a
100,pop3,c
100,pop3,b
100,pop3,a
100,pop5,b
100,pop5,c
100,pop5,a
100,pop5,d
100,pop5,e
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,e
100,pop16,d
100,pop23,b
100,pop23,d
100,pop23,a
100,pop23,e
100,pop23,c
100,pop29,d
100,pop29,e
100,pop31,a
100,pop31,c
100,pop31,e
100,pop31,b
100,pop31,d
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
100,pop54,d
100,pop54,c
100,pop54,e
100,pop54,b
100,pop53,b
100,pop53,e
100,pop50,a
100,pop50,b
100,pop52,b
100,pop52,a
100,pop51,e
100,pop51,a
100,pop12,c
100,pop17,c
100,pop1,a
100,pop0,a
100,pop0,b
100,pop0,c
100,pop24,b
100,pop24,c
100,pop37,c
100,pop36,d
100,pop6,c
100,pop10,e
100,pop13,c
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop2,e
200,pop3,b
200,pop3,a
200,pop3,c
200,pop3,d
200,pop3,e
200,pop5,a
200,pop5,c
200,pop5,e
200,pop5,b
200,pop16,d
200,pop16,c
200,pop16,e
200,pop16,a
200,pop16,b
200,pop23,a
200,pop23,d
200,pop23,e
200,pop23,b
200,pop23,c
200,pop29,d
200,pop29,e
200,pop29,b
200,pop29,a
200,pop29,c
200,pop31,a
200,pop31,c
200,pop31,b
200,pop47,d
200,pop47,e
200,pop47,b
200,pop47,a
200,pop54,b
200,pop54,a
200,pop54,c
200,pop54,d
200,pop53,a
200,pop53,c
200,pop53,d
200,pop50,c
200,pop50,d
200,pop50,e
200,pop56,b
200,pop56,a
200,pop56,c
200,pop4,a
200,pop52,c
200,pop52,d
200,pop52,a
200,pop51,e
200,pop51,c
200,pop51,b
200,pop21,b
200,pop17,d
200,pop17,a
200,pop17,b
200,pop22,c
200,pop19,a
200,pop19,c
200,pop1,b
200,pop1,c
200,pop24,e
200,pop36,c
200,pop13,c
200,pop39,c
300,pop2,d
300,pop2,e
300,pop2,b
300,pop2,a
300,pop3,a
300,pop3,b
300,pop3,c
300,pop3,d
300,pop5,b
300,pop5,d
300,pop5,a
300,pop5,e
300,pop5,c
300,pop16,e
300,pop16,b
