time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.619047619047619,0,0.0,0,0,0.0,0.0
100,455,181,0,274,0,51.09330669332937,4.736565742058714,2.6483516483516483,7.2006578947368425,28.865934065934066,38.93922651933702,30.977900552486187,0.23801089440697498,0.056164682432796195
200,901,600,0,301,0,60.35147510608627,4.70390703552581,2.658157602663707,7.278976818545164,40.426193118756935,48.001666666666665,36.39,0.2579922731641472,0.07365558466807069
300,1369,1055,0,314,0,63.14655705008575,4.717096862208749,2.6610664718772825,7.3796285200719,44.983929875821765,50.6739336492891,37.97345971563981,0.2688518943536337,0.0807120881247246
400,1851,1511,0,340,0,64.77816901958829,4.705151822797842,2.6618044300378174,7.427713391422046,47.43544030253917,52.270681667769686,38.524818001323624,0.27126736711024746,0.0845675941941235
500,2324,2002,0,322,0,66.03859093452387,4.703964798608624,2.6613597246127365,7.437203335471456,49.89070567986231,53.55544455544455,39.08041958041958,0.2771300736012401,0.08810261200087922
600,2787,2462,0,325,0,66.82245955103173,4.699528922407087,2.662360961607463,7.45701404906689,51.040545389307496,54.32006498781478,39.59220146222583,0.27576476512538084,0.08874745336143694
700,3266,2943,0,323,0,67.03990963365762,4.697125871213557,2.661053276178812,7.472250430482582,51.81843233312921,54.54366292898403,39.75093442065919,0.2766127206214523,0.08951641361402816
800,3715,3405,0,310,0,67.61799496199701,4.7010540441068525,2.664872139973082,7.4786905261551375,52.76150740242261,55.12540381791483,39.97444933920705,0.2772352415537698,0.09057481359890014
900,4205,3858,0,347,0,67.83169416037173,4.700377390277168,2.667538644470868,7.489705437812783,53.02996432818074,55.31285640228097,40.0220321410057,0.27794126188211105,0.09148142819441811
1000,4675,4327,0,348,0,68.14694280647997,4.693354297091329,2.667379679144385,7.492865939743474,53.3572192513369,55.63045990293506,40.23711578460827,0.2782839760888207,0.09186347395428333
