time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,424,97,113,214,27.161174552062374,40.954342005519656,4.682936093024344,2.6792452830188678,6.257142857142857,23.75943396226415,28.391752577319586,22.54639175257732,0.018419228974935316,0.3799240671337786
200,817,283,316,218,32.76687216402405,55.93989252482241,4.678484882236791,2.689106487148103,6.38457997698504,33.9547123623011,43.35335689045937,29.296819787985864,0.019351231177438023,0.44084833481818164
300,1208,478,499,231,36.00377507339916,64.86221552933172,4.672048324487389,2.6887417218543046,6.392907402195328,37.60596026490066,52.27196652719665,32.60878661087866,0.01885114215253914,0.45071996680268456
400,1612,668,708,236,36.05217559018529,65.87245609876834,4.6567784408321655,2.680521091811414,6.40926257205327,40.00620347394541,53.34431137724551,33.124251497005986,0.019479241555749812,0.4627604205549347
500,1996,874,909,213,37.07892449027411,69.07685336559776,4.675234562433245,2.6718436873747495,6.446778491926635,41.206412825651306,56.60183066361556,34.098398169336384,0.019741330973924415,0.4643108287052595
600,2405,1068,1124,213,37.26421174347029,69.46166764889978,4.670511391424297,2.6632016632016633,6.456870253780749,41.364241164241164,57.008426966292134,34.01123595505618,0.019949056572643897,0.46703041258299716
700,2779,1266,1300,213,37.79003122114392,69.77026824870302,4.669153718668311,2.669305505577546,6.46777592900721,41.962576466354804,57.346761453396525,34.45260663507109,0.01987461628870377,0.466647874682712
800,3174,1480,1473,221,37.485845526488106,70.15862642335385,4.6699790672716315,2.670132325141777,6.493348812460698,42.29269061121613,57.712162162162166,34.89662162162162,0.019841725071678463,0.4664095777233805
900,3531,1671,1644,216,37.77398865561256,70.70758790838943,4.66656936793335,2.6697819314641746,6.49116486532853,42.86264514301897,58.27468581687612,35.207660083782166,0.019626650184765008,0.4666217613615474
1000,3916,1845,1844,227,38.28811835929391,71.01943437857167,4.668522028333522,2.670071501532176,6.475546067929707,43.37921348314607,58.59186991869919,35.28509485094851,0.019561437793510616,0.4699164398326597
