time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop3,d
100,pop3,e
100,pop6,b
100,pop6,c
100,pop6,d
100,pop6,e
100,pop19,b
100,pop19,c
100,pop19,a
100,pop41,b
100,pop41,c
100,pop41,a
100,pop54,b
100,pop54,a
100,pop54,c
100,pop52,a
100,pop53,b
100,pop53,c
100,pop53,a
100,pop7,c
100,pop7,b
100,pop7,e
100,pop7,a
100,pop51,c
100,pop50,b
100,pop43,c
100,pop1,b
100,pop1,c
100,pop1,a
100,pop42,b
200,pop3,b
200,pop3,a
200,pop3,c
200,pop6,d
200,pop6,a
200,pop6,e
200,pop19,c
200,pop19,d
200,pop19,e
200,pop19,a
200,pop19,b
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,d
200,pop41,e
200,pop54,d
200,pop54,e
200,pop54,a
200,pop54,b
200,pop52,c
200,pop52,a
200,pop53,c
200,pop53,d
200,pop53,e
200,pop53,b
200,pop20,b
200,pop20,c
200,pop7,a
200,pop7,e
200,pop7,c
200,pop7,b
200,pop50,a
200,pop50,c
200,pop1,c
200,pop1,e
200,pop44,b
200,pop37,b
200,pop37,a
200,pop37,c
200,pop9,b
200,pop9,c
300,pop3,a
300,pop3,e
300,pop3,d
300,pop6,d
300,pop6,c
300,pop6,e
300,pop6,a
300,pop6,b
300,pop19,a
300,pop19,b
300,pop19,c
300,pop19,d
300,pop41,a
300,pop41,b
300,pop41,c
300,pop54,d
300,pop54,e
300,pop52,b
300,pop53,b
300,pop53,d
300,pop53,e
300,pop20,e
300,pop20,c
300,pop20,a
300,pop20,b
300,pop7,e
300,pop7,d
300,pop51,c
300,pop50,b
300,pop50,e
300,pop50,d
300,pop46,c
300,pop1,b
300,pop1,c
300,pop14,c
300,pop17,a
300,pop17,b
400,pop3,a
400,pop3,d
400,pop3,b
400,pop3,e
400,pop3,c
400,pop6,a
400,pop6,b
400,pop6,d
400,pop6,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,d
400,pop41,a
400,pop41,c
400,pop41,d
400,pop41,e
400,pop41,b
400,pop54,a
400,pop54,d
400,pop54,e
400,pop54,b
400,pop54,c
400,pop52,b
400,pop52,a
400,pop53,d
400,pop53,e
400,pop53,b
400,pop20,a
400,pop20,b
400,pop7,b
400,pop7,e
400,pop51,c
400,pop51,e
400,pop50,e
400,pop46,b
400,pop46,d
500,pop3,a
500,pop3,b
500,pop3,c
500,pop3,d
500,pop6,d
500,pop6,e
500,pop6,b
500,pop6,a
500,pop19,b
500,pop19,a
500,pop19,d
500,pop19,c
500,pop19,e
500,pop41,d
500,pop41,e
500,pop41,a
500,pop41,b
500,pop41,c
500,pop54,a
500,pop54,d
500,pop54,c
500,pop54,b
500,pop54,e
500,pop52,d
500,pop52,a
500,pop53,e
500,pop53,a
500,pop53,b
500,pop53,c
500,pop20,b
500,pop20,d
500,pop20,e
500,pop7,b
500,pop50,b
500,pop50,c
500,pop43,e
500,pop0,e
500,pop1,b
500,pop1,a
500,pop1,c
500,pop12,e
500,pop17,b
500,pop39,c
500,pop47,c
600,pop3,c
600,pop3,b
600,pop3,a
600,pop3,d
600,pop3,e
600,pop6,b
600,pop6,c
600,pop6,e
600,pop6,a
600,pop6,d
600,pop19,a
600,pop19,b
600,pop19,c
600,pop41,b
600,pop41,a
600,pop41,c
600,pop41,e
600,pop41,d
600,pop54,c
600,pop54,d
600,pop54,e
600,pop54,b
600,pop54,a
600,pop53,b
600,pop53,c
600,pop20,d
600,pop20,a
600,pop7,c
600,pop7,b
600,pop51,e
600,pop50,a
600,pop46,c
600,pop1,a
600,pop22,c
700,pop3,b
700,pop3,a
700,pop3,c
700,pop6,b
700,pop6,a
700,pop6,c
700,pop19,b
700,pop19,d
700,pop19,e
700,pop19,a
700,pop19,c
700,pop41,b
700,pop41,a
700,pop41,c
700,pop41,d
700,pop41,e
700,pop54,d
700,pop54,e
700,pop54,a
700,pop54,b
700,pop54,c
700,pop53,c
700,pop53,d
700,pop20,c
700,pop20,d
700,pop20,b
700,pop7,b
700,pop7,a
700,pop46,e
700,pop1,c
800,pop3,c
800,pop3,b
800,pop3,d
800,pop3,e
800,pop6,b
800,pop6,a
800,pop6,c
800,pop6,d
800,pop19,b
800,pop19,e
800,pop19,a
800,pop19,d
800,pop19,c
800,pop41,a
800,pop41,c
800,pop41,e
800,pop41,d
800,pop41,b
800,pop54,b
800,pop54,c
800,pop54,d
800,pop54,a
800,pop53,a
800,pop53,e
800,pop20,b
800,pop20,c
800,pop20,e
800,pop7,b
800,pop7,e
800,pop7,c
800,pop7,a
800,pop51,c
800,pop50,c
800,pop46,a
800,pop0,a
800,pop0,b
800,pop1,a
800,pop1,b
800,pop42,b
800,pop42,a
800,pop42,c
800,pop44,c
800,pop40,e
800,pop9,c
800,pop17,c
800,pop39,b
900,pop3,a
900,pop3,c
900,pop3,d
900,pop3,e
900,pop3,b
900,pop6,c
900,pop6,a
900,pop6,b
900,pop6,d
900,pop6,e
900,pop19,a
900,pop19,b
900,pop19,c
900,pop41,d
900,pop41,a
900,pop41,b
900,pop54,c
900,pop54,a
900,pop54,b
900,pop53,b
900,pop53,c
900,pop20,a
900,pop20,c
900,pop20,d
900,pop20,b
900,pop7,e
900,pop7,b
900,pop7,c
900,pop7,a
900,pop51,a
900,pop50,e
900,pop50,c
900,pop46,c
900,pop1,c
900,pop1,e
900,pop1,a
900,pop40,c
900,pop15,c
1000.0,pop3,c
1000.0,pop3,d
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,e
1000.0,pop6,d
1000.0,pop6,b
1000.0,pop6,a
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop54,a
1000.0,pop54,b
1000.0,pop54,c
1000.0,pop54,e
1000.0,pop54,d
1000.0,pop53,c
1000.0,pop53,a
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop7,e
1000.0,pop51,c
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop0,d
1000.0,pop0,b
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop12,e
1000.0,pop40,e
1000.0,pop11,c
1000.0,pop37,c
1000.0,pop26,c
