time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,81,0,0,81,0,0,0,2.654320987654321,0,0.0,0,0,0.0,0.0
100,1806,173,156,1477,35.419940951469684,58.80665990181455,5.027108429977184,2.65171650055371,5.250095836847351,37.91638981173865,45.71098265895954,34.213872832369944,0.3707701723599333,0.3220546054084956
200,3556,871,801,1884,57.679492728430475,87.53673902685159,5.020789537603112,2.6605736782902136,5.484077689046633,62.570303712035994,74.36854190585534,44.82204362801378,0.473406819887413,0.4758505803740749
300,5268,1720,1657,1891,66.67107069245495,103.47342206436119,5.0139607184606865,2.6662870159453305,5.545142165077666,74.7446848899013,90.21511627906976,48.73662790697674,0.4697231884202411,0.5245178076430077
400,7092,2533,2567,1992,72.63344089096829,113.18050294752341,5.005353488175793,2.662154540327129,5.585826308566948,80.35335589396503,99.83497828661666,50.62692459534149,0.4776282271217593,0.5472558724063429
500,8945,3376,3568,2001,75.68465578987565,118.04164817056815,5.0066027564841775,2.660816098378983,5.602035661218425,84.29670206819452,104.76007109004739,51.22748815165877,0.48204845514398825,0.5669978707614379
600,10795,4257,4561,1977,78.02631672221271,121.68802525287431,5.005681960380087,2.662992125984252,5.618540348600371,86.62649374710514,108.42471223866573,51.70166784120273,0.48320607845986674,0.5758126522285814
700,12650,5045,5541,2064,78.70438960275281,123.29133692141045,5.00452882394338,2.664189723320158,5.626992197331991,88.36379446640316,109.97403369672944,52.01427155599603,0.4842333867111301,0.5820983124863162
800,14472,5928,6524,2020,80.460783153663,125.02126708791961,5.003227067109825,2.664110005527916,5.638064091915836,90.05942509673854,111.71524966261808,52.33974358974359,0.4883068897336222,0.5876599507702375
900,16318,6811,7481,2026,81.30446747302973,126.490012566025,5.003946070611646,2.663684275033705,5.643422175851276,91.15485966417454,113.17603876082808,52.407429158713846,0.48915822857698904,0.5920417496003683
1000,18172,7653,8492,2027,82.03458682882686,127.2034244804472,5.004310133872299,2.665364296720229,5.64408290617339,91.97941888619854,113.8843590748726,52.46648373186986,0.489323491347036,0.5958424558492781
