time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop3,b
100,pop3,c
100,pop3,a
100,pop3,d
100,pop3,e
100,pop6,a
100,pop6,c
100,pop6,b
100,pop6,d
100,pop6,e
100,pop10,b
100,pop10,c
100,pop10,d
100,pop10,e
100,pop12,d
100,pop12,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop13,b
100,pop13,d
100,pop13,e
100,pop13,a
100,pop13,c
100,pop14,a
100,pop14,e
100,pop14,c
100,pop14,b
100,pop15,b
100,pop15,c
100,pop15,a
100,pop15,e
100,pop21,d
100,pop21,b
100,pop21,a
100,pop21,e
100,pop21,c
100,pop24,a
100,pop24,d
100,pop24,e
100,pop24,b
100,pop24,c
100,pop25,c
100,pop25,d
100,pop25,e
100,pop25,a
100,pop27,d
100,pop27,e
100,pop27,a
100,pop27,b
100,pop27,c
100,pop33,b
100,pop33,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop35,d
100,pop35,a
100,pop35,c
100,pop35,e
100,pop35,b
100,pop36,a
100,pop36,c
100,pop36,b
100,pop38,c
100,pop38,e
100,pop38,d
100,pop38,a
100,pop38,b
100,pop39,b
100,pop39,a
100,pop39,c
100,pop39,d
100,pop39,e
100,pop41,a
100,pop41,b
100,pop41,c
100,pop41,d
100,pop41,e
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,d
100,pop50,e
100,pop53,a
100,pop53,c
100,pop53,d
100,pop53,e
100,pop53,b
100,pop56,b
100,pop56,c
100,pop56,a
100,pop56,d
100,pop56,e
200,pop2,a
200,pop2,b
200,pop2,e
200,pop2,d
200,pop2,c
200,pop3,a
200,pop3,b
200,pop3,c
200,pop3,e
200,pop3,d
200,pop6,a
200,pop6,b
200,pop6,c
200,pop10,a
200,pop10,c
200,pop10,b
200,pop12,d
200,pop12,e
200,pop12,b
200,pop12,a
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,d
200,pop13,e
200,pop14,a
200,pop14,c
200,pop14,e
200,pop14,b
200,pop15,a
200,pop15,c
200,pop15,b
200,pop15,d
200,pop15,e
200,pop21,d
200,pop21,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop24,e
200,pop25,a
200,pop25,b
200,pop25,c
200,pop25,d
200,pop25,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop27,d
200,pop27,e
200,pop33,a
200,pop33,c
200,pop33,b
200,pop35,b
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop36,d
200,pop36,a
200,pop36,e
200,pop36,c
200,pop36,b
200,pop38,b
200,pop38,a
200,pop38,c
200,pop38,d
200,pop39,b
200,pop39,a
200,pop39,c
200,pop41,c
200,pop41,a
200,pop41,b
200,pop50,b
200,pop50,c
200,pop50,a
200,pop50,d
200,pop50,e
200,pop53,b
200,pop53,a
200,pop53,c
200,pop53,e
200,pop53,d
200,pop56,d
200,pop56,e
200,pop56,b
200,pop56,a
300,pop2,b
300,pop2,a
300,pop2,c
300,pop2,e
300,pop2,d
300,pop3,b
300,pop3,d
300,pop3,a
300,pop3,e
300,pop3,c
300,pop6,b
300,pop6,c
300,pop6,a
300,pop10,a
300,pop10,e
300,pop10,b
300,pop10,c
300,pop10,d
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,e
300,pop12,d
300,pop13,d
300,pop13,e
300,pop13,b
300,pop14,b
300,pop14,a
300,pop14,d
300,pop14,c
300,pop14,e
300,pop15,b
300,pop15,a
300,pop15,d
300,pop15,c
300,pop15,e
300,pop21,b
300,pop21,a
300,pop21,c
