time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.5384615384615383,0,0.0,0,0,0.0,0.0
100,615,154,7,454,57.588963113504555,51.52803567401298,4.738450347970484,2.6796747967479675,6.923642732049037,32.141463414634146,39.36363636363637,26.24025974025974,0.45496232816355564,0.1926393707214814
200,1197,674,21,502,49.39637098547612,72.09733529353828,4.681469117364917,2.670843776106934,6.986629783310281,50.63993316624896,59.72997032640949,34.553412462908014,0.47284198406771577,0.26655060014079063
300,1759,1232,38,489,61.48298828095249,74.98515304620344,4.690412386956482,2.663445139283684,7.031998882135122,57.219442865264355,62.580357142857146,35.71672077922078,0.4850031380308104,0.28125028553001213
400,2350,1782,38,530,61.48298828095249,78.29287506480226,4.689383337026676,2.6697872340425532,7.014028934677773,61.27276595744681,65.85970819304153,36.34960718294052,0.48975002518004224,0.2984388228465111
500,2888,2335,53,500,57.59499205487484,80.14258175997307,4.689598272377205,2.6710526315789473,6.996484535696922,64.77804709141274,67.67708779443255,36.50492505353319,0.49086166316964674,0.3101347548090809
600,3452,2895,66,491,55.12755343236885,82.48530220528808,4.682237350889071,2.672943221320973,6.9984714621992605,66.31720741599074,69.99689119170985,36.593782383419686,0.4932757646222929,0.3148694485948414
700,4011,3453,73,485,58.016696903164984,83.32251917585741,4.681828469343182,2.675143355771628,6.975387797311272,67.26701570680628,70.84158702577469,36.33072690414133,0.49921825344642456,0.3181163819206791
800,4607,3995,98,514,59.71834718560398,83.19692637388899,4.683295368902671,2.6726720208378554,6.963729874776386,67.59670067288909,70.7153942428035,36.24580725907384,0.5014043876276176,0.32089674483356745
900,5155,4576,104,475,64.93207556263647,83.89863573736373,4.680663853769174,2.6692531522793406,6.960808183942351,68.76954413191076,71.42526223776224,36.24912587412587,0.5010021584709803,0.32320858705202105
1000,5741,5135,111,495,64.4607421350936,84.32330901325821,4.682913668602761,2.669569761365616,6.957417630718379,68.92945479881554,71.85861733203505,36.27030185004868,0.5050112047581475,0.32474015820925256
