time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.588235294117647,0,0.0,0,0,0.0,0.0
100,370,206,0,164,0,37.78258192665821,4.805321988614551,2.637837837837838,6.974264705882353,20.508108108108107,25.524271844660195,18.237864077669904,0.2409801705912342,0.037071436093087856
200,734,562,0,172,0,42.237636450484004,4.744739955335396,2.647138964577657,7.20320059545962,26.369209809264305,29.747330960854093,18.891459074733095,0.26413131215290503,0.04415414639746305
300,1095,928,0,167,0,43.20807601564319,4.7231786935030255,2.649315068493151,7.31025458006186,28.059360730593607,30.73491379310345,19.00862068965517,0.26803623434150425,0.045780538200938914
400,1485,1300,0,185,0,43.6071088400601,4.720786450544336,2.6606060606060606,7.339864864864865,29.26060606060606,31.12076923076923,18.99,0.27492352156400746,0.048034594565512206
500,1872,1690,0,182,0,43.97592305213452,4.702684226321146,2.656517094017094,7.329054231071522,29.887820512820515,31.50769230769231,19.037869822485206,0.2785100391216601,0.0491511855320263
600,2255,2078,0,177,0,44.1102759261715,4.699239866525924,2.661640798226164,7.33472177720816,30.454545454545453,31.63089509143407,19.000962463907605,0.28318844190213904,0.05000735511396107
700,2603,2462,0,141,0,44.44611321950103,4.686691453050195,2.665770265078755,7.406602475928473,31.029197080291972,31.963038180341186,19.07026807473599,0.2832038356553277,0.049951124022213814
800,2999,2820,0,179,0,44.33213768602464,4.6875045675939715,2.6648882960986997,7.396315578694433,30.79126375458486,31.869858156028368,18.97517730496454,0.28346007096496456,0.049934958895301355
900,3387,3203,0,184,0,44.35230219769773,4.679609959757575,2.66696191319752,7.396647651243045,31.00826690286389,31.880424601935687,19.0159225725882,0.2847872322215551,0.05050180016717849
1000,3749,3584,0,165,0,44.478792516088426,4.683627342652057,2.6679114430514805,7.4175976772076,31.346225660176046,31.994419642857142,19.012555803571427,0.28559832066548524,0.050836260073551826
