time,node,sf
100,pop3,d
100,pop3,e
100,pop3,c
100,pop3,b
100,pop4,c
100,pop4,a
100,pop4,d
100,pop4,e
100,pop4,b
100,pop6,a
100,pop6,b
100,pop6,c
100,pop6,d
100,pop6,e
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop14,c
100,pop14,b
100,pop14,d
100,pop14,a
100,pop14,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop22,d
100,pop22,e
100,pop22,b
100,pop22,c
100,pop23,a
100,pop23,c
100,pop23,e
100,pop23,b
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,d
100,pop24,e
100,pop25,c
100,pop25,b
100,pop25,a
100,pop29,c
100,pop29,a
100,pop29,b
100,pop29,d
100,pop29,e
100,pop31,c
100,pop31,b
100,pop31,a
100,pop31,d
100,pop31,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop36,b
100,pop36,a
100,pop36,c
100,pop36,e
100,pop37,b
100,pop37,d
100,pop37,a
100,pop37,c
100,pop37,e
100,pop38,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop38,b
100,pop40,c
100,pop40,e
100,pop40,a
100,pop40,b
100,pop45,c
100,pop45,b
100,pop45,a
100,pop45,d
100,pop46,a
100,pop46,c
100,pop46,b
100,pop48,e
100,pop48,a
100,pop48,b
100,pop48,c
100,pop48,d
100,pop53,b
100,pop53,a
100,pop53,c
100,pop57,b
100,pop57,c
100,pop57,d
100,pop57,e
100,pop57,a
100,pop59,a
100,pop59,b
100,pop59,c
100,pop59,d
100,pop60,c
100,pop60,a
100,pop60,b
100,pop61,c
100,pop61,d
100,pop61,e
100,pop61,b
100,pop61,a
100,pop62,a
100,pop62,b
100,pop62,c
100,pop62,d
100,pop62,e
100,pop63,b
100,pop63,e
100,pop63,d
100,pop63,a
100,pop63,c
100,pop65,a
100,pop65,b
100,pop65,d
100,pop65,c
100,pop65,e
100,pop66,b
100,pop66,c
100,pop66,a
100,pop75,e
100,pop75,d
100,pop75,b
100,pop75,c
100,pop75,a
100,pop76,c
100,pop76,b
100,pop76,a
100,pop76,d
100,pop76,e
100,pop79,c
100,pop79,d
100,pop79,e
100,pop79,b
100,pop79,a
100,pop80,a
100,pop80,c
100,pop80,b
100,pop80,d
100,pop83,b
100,pop83,a
100,pop83,c
100,pop83,e
100,pop83,d
100,pop84,a
100,pop84,c
100,pop84,b
100,pop86,e
100,pop86,c
100,pop86,d
100,pop86,a
100,pop87,b
100,pop87,a
100,pop87,c
100,pop87,d
100,pop87,e
100,pop97,a
100,pop97,c
100,pop97,b
100,pop97,e
100,pop97,d
100,pop101,a
100,pop101,c
100,pop101,d
100,pop101,e
100,pop101,b
100,pop102,d
100,pop102,e
100,pop102,c
100,pop102,a
100,pop102,b
100,pop104,a
100,pop104,c
100,pop104,d
100,pop104,e
100,pop104,b
100,pop109,b
100,pop109,a
100,pop109,c
100,pop114,c
100,pop114,d
100,pop114,e
100,pop114,a
100,pop114,b
100,pop117,b
100,pop117,c
100,pop117,a
100,pop117,d
100,pop117,e
100,pop120,b
100,pop120,c
100,pop120,a
100,pop120,d
100,pop120,e
100,pop125,b
100,pop125,a
100,pop125,c
100,pop125,e
100,pop134,b
100,pop134,c
100,pop134,d
100,pop134,e
100,pop134,a
100,pop137,a
100,pop137,b
100,pop137,c
100,pop137,e
100,pop137,d
100,pop138,a
100,pop138,c
100,pop138,e
100,pop138,b
100,pop142,a
100,pop142,b
100,pop142,c
100,pop143,a
100,pop143,c
100,pop143,b
100,pop143,d
100,pop143,e
100,pop145,b
100,pop145,d
100,pop145,e
100,pop145,a
100,pop145,c
100,pop147,b
100,pop147,a
100,pop147,c
100,pop147,d
100,pop148,d
100,pop148,e
100,pop148,c
100,pop148,a
100,pop39,d
100,pop39,e
100,pop9,e
200,pop3,b
200,pop3,a
200,pop3,d
200,pop3,e
200,pop3,c
200,pop4,c
200,pop4,d
200,pop4,e
200,pop6,d
200,pop6,e
200,pop6,b
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,d
200,pop13,e
200,pop14,a
200,pop14,b
200,pop14,c
200,pop14,d
200,pop14,e
200,pop15,b
